complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.359557202222476e-05,2.303498676159421e-05,1.9120045866290187,16.389852334100393,0.0,1.0,2.1025520273457464e-05
4.868431975069143e-05,3.290119146637238e-05,1.911994720424314,16.32197272418504,1.0,1.0,1.0532976404387203e-05
0.0002065126792674,0.0001725598239818,1.9118550617917984,16.267955613506285,2.0,1.0,2.147019637052949e-05
0.0011282446467442,0.0009975881129964,1.911030033502784,16.207860789244528,3.0,1.0,6.505981832091324e-05
0.0065912842572251,0.005960957591145,1.906066664024635,16.04977768104585,4.0,1.0,0.0005220948997010167
0.0392192943121401,0.0358863383113021,1.8761412833044784,15.249832880094957,5.0,1.0,0.0017125972028669174
0.2085488499059495,0.1915606553760929,1.7204669662396874,11.786506963842578,6.0,1.0,0.004599703046174236
0.6531582690195767,0.5930725592467274,1.318955062369053,6.402676491889253,7.0,1.0,0.010891912050793278
1.0364291655599152,0.9163209612380632,0.9957066603777172,3.9600826453275166,8.0,1.0,0.010295132632658566
1.2616009350712352,1.0902155736744588,0.8218120479413216,2.962485585799282,9.0,1.0,0.008920341205171283
1.3837272673640664,1.178746139421647,0.7332814821941334,2.559781920937974,10.0,1.0,0.008712985321119712
1.4418720877288314,1.2175283846028329,0.6944992370129475,2.4365974749936608,11.0,1.0,0.009841402626190002
1.4716272678252018,1.2362223315720131,0.6758052900437672,2.383660576081433,12.0,1.0,0.009194432070503128
1.487672904293694,1.2460375060169602,0.6659901155988202,2.357208944781671,13.0,1.0,0.008237787008870298
1.49653830645281,1.2513856062251092,0.6606420153906711,2.343019717653347,14.0,1.0,0.008103004868697375
1.5016510835079284,1.2544644037513004,0.6575632178644799,2.334727989241003,15.0,1.0,0.00943926947538989
1.5047426653554394,1.2563419312511297,0.6556856903646509,2.3294550060335495,16.0,1.0,0.007356698818731943
1.5066879537075435,1.2575449468991122,0.6544826747166681,2.325841877581678,17.0,1.0,0.006727490678933458
1.5079819698135202,1.2583679148976552,0.6536597067181251,2.3231263942352864,18.0,1.0,0.006702146382294384
1.5089434637244148,1.2589990358879142,0.6530285857278662,2.320812172427797,19.0,1.0,0.006894122499049951
1.5097694502322678,1.259553242458602,0.6524743791571783,2.3186095152248307,20.0,1.0,0.007196193350581376
1.5105446190683276,1.260077884293089,0.651949737322691,2.3164397606602116,21.0,1.0,0.007585986655974502
1.5112606959787105,1.2605649124514997,0.6514627091642806,2.31439202910171,22.0,1.0,0.008025725968703774
1.5118677243017054,1.2609824233498437,0.6510451982659369,2.3126048456652475,23.0,1.0,0.008448776063500772
1.5123347338589426,1.2613110434737695,0.6507165781420108,2.3111498913678834,24.0,1.0,0.008800452450313053
1.5126746315015105,1.2615582183011478,0.6504694033146325,2.310003078431345,25.0,1.0,0.00906860747272232
1.5129277437430986,1.2617480303731332,0.6502795912426471,2.309087231464786,26.0,1.0,0.009274454851822083
1.5131359501220896,1.2619057487606398,0.6501218728551406,2.308321254258745,27.0,1.0,0.009448071293287518
1.5133291006349472,1.2620496971816912,0.6499779244340891,2.3076441409707336,28.0,1.0,0.00961306810360557
1.5135236000372745,1.2621902932155482,0.6498373284002321,2.307017958309655,29.0,1.0,0.009783046376055649
1.5137261144596603,1.2623321464659636,0.6496954751498167,2.3064221605249076,30.0,1.0,0.009963687652974609
1.5139377065184965,1.2624764616566626,0.6495511599591177,2.305846927112061,31.0,1.0,0.0101558720664894
1.5141568026932122,1.2626227872782252,0.6494048343375551,2.305288204734143,32.0,1.0,0.010358094961052729
1.5143809325706723,1.2627700542530338,0.6492575673627465,2.3047446646251495,33.0,1.0,0.010567956711699859
1.5146076081594817,1.2629171103871029,0.6491105112286775,2.3042160514609877,34.0,1.0,0.01078295906280607
1.5148346978457423,1.2630629551820023,0.6489646664337778,2.3037023802280014,35.0,1.0,0.011000873715433781
1.5150605348690025,1.2632068153579104,0.64882080625787,2.303203599622585,36.0,1.0,0.010801392363088615
1.515283899816766,1.2633481435245717,0.6486794780912088,2.3027194930422943,37.0,1.0,0.01058818377762637
1.5155039513021569,1.2634865842391363,0.6485410373766438,2.302249691061894,38.0,1.0,0.01038117995918921
1.515720141674188,1.263621929677523,0.6484056919382573,2.3017937296702553,39.0,1.0,0.010180803770267225
1.5159321348390993,1.2637540753916827,0.6482735462240976,2.3013511214709776,40.0,1.0,0.00998728267714308
1.5161397333208733,1.2638829806595,0.6481446409562803,2.3009214242174285,41.0,1.0,0.009800719102191468
1.5163428169060609,1.2640086350353146,0.6480189865804658,2.300504299701988,42.0,1.0,0.009621147306469943
1.5165412930602962,1.2641310313806784,0.6478965902351019,2.3000995601842336,43.0,1.0,0.00944857687100641
1.5167350584557884,1.2642501451175203,0.64777747649826,2.299707201363717,44.0,1.0,0.009283023769080887
1.5169239707436477,1.264365919301138,0.6476617023146423,2.2993274215177415,45.0,1.0,0.009124530302162969
1.5171078297942042,1.2644782551474512,0.6475493664683292,2.298960626483166,46.0,1.0,0.0089731751768089
1.5172863678117352,1.2645870077435664,0.647440613872214,2.2986074200904096,47.0,1.0,0.008829074934722604
1.5174592478731483,1.264691986737711,0.6473356348780692,2.2982685797689166,48.0,1.0,0.008692377935083085
1.5176260704473616,1.2647929617843188,0.6472346598314616,2.297945017549129,49.0,1.0,0.008563252188999356
1.5177863872690045,1.2648896723782477,0.6471379492375329,2.2976377276696516,50.0,1.0,0.008441868566891083
1.5179397215654935,1.2649818414518794,0.6470457801639009,2.2973477233755615,51.0,1.0,0.00832838118752715
1.5180855931345238,1.2650691917739678,0.6469584298418125,2.297075967007662,52.0,1.0,0.008222907051175931
1.5182235462605649,1.2651514638607146,0.6468761577550657,2.296823298753866,53.0,1.0,0.00812550707589456
1.5183531780943085,1.2652284338846096,0.6467991877311707,2.2965903700713097,54.0,1.0,0.008036170534725624
1.518474165030776,1.265299930028652,0.6467276915871283,2.2963775875208863,55.0,1.0,0.007954804435831768
1.5185862848790874,1.265365845922017,0.6466617756937634,2.296185071541903,56.0,1.0,0.007881228688562896
1.5186894331970606,1.2654261501871282,0.6466014714286521,2.2960126327479857,57.0,1.0,0.007815177084884675
1.5187836329574704,1.2654808916515714,0.6465467299642089,2.295859766054021,58.0,1.0,0.007756303362545972
1.5188690375591465,1.265530200323572,0.6464974212922083,2.295725660819176,59.0,1.0,0.007704191052404642
1.5189459279332225,1.2655742846928293,0.646453336922951,2.295609223607007,60.0,1.0,0.007658365533636864
1.5190147050044305,1.2656134262254914,0.6464141953902889,2.29550910934073,61.0,1.0,0.0076183067360418395
1.5190758789977634,1.2656479720442189,0.6463796495715615,2.295423756592922,62.0,1.0,0.007583461181262167
1.519130057044643,1.2656783267346938,0.6463492948810865,2.295351423361196,63.0,1.0,0.0075532524523941385
1.519177930295908,1.26570494403832,0.6463226775774604,2.295290220731534,64.0,1.0,0.007527089631042536
1.5192202613645618,1.265728318926981,0.6462993026887993,2.295238143100713,65.0,1.0,0.007504373670548809
1.5192578724668555,1.2657489802537525,0.6462786413620281,2.2951930949444597,66.0,1.0,0.007484502043903489
1.5192916341570577,1.265767483865968,0.6462601377498123,2.295152915363827,67.0,1.0,0.007466872301919696
1.5193224540942358,1.265784405775756,0.6462432158400242,2.2951154027474256,68.0,1.0,0.007450885404284074
1.5193512648661462,1.2658003347246627,0.6462272868911176,2.295078342786797,69.0,1.0,0.007435949847303569
1.519379009562412,1.2658158632762495,0.6462117583395308,2.295039543671822,70.0,1.0,0.007421487697407618
1.5194066235989083,1.2658315764633228,0.6461960451524575,2.2949968823850355,71.0,1.0,0.007406943613355461
1.519435011348742,1.2658480370698229,0.6461795845459575,2.2949483653176728,72.0,1.0,0.007391797736491703
1.5194650165740171,1.2658657669315998,0.6461618546841805,2.2948922045837272,73.0,1.0,0.0073755828573557215
1.519497386630344,1.2658852242917795,0.6461423973240006,2.294826908097693,74.0,1.0,0.007357905444197319
1.519532732031771,1.2659067783026563,0.646120843313124,2.2947513766759116,75.0,1.0,0.0073384689231814045
1.519571485144799,1.2659306831702892,0.6460969384454911,2.2946649956925858,76.0,1.0,0.0073170961556773065
1.5196138641493917,1.2659570559349476,0.6460705656808328,2.294567703611635,77.0,1.0,0.0072937467101133815
1.5196598502085503,1.265985862976243,0.6460417586395373,2.2944600172864917,78.0,1.0,0.007268523841006399
1.5197091860075869,1.2660169203750424,0.6460107012407379,2.2943429967036457,79.0,1.0,0.007241666702796148
1.5197614015649448,1.2660499117058688,0.6459777099099115,2.2942181411685736,80.0,1.0,0.007213525621182259
1.5198158682964324,1.2660844236038251,0.6459431980119552,2.294087223633811,81.0,1.0,0.007184521965660069
1.5198718757396668,1.2661199952452566,0.6459076263705237,2.2939520858256888,82.0,1.0,0.007155098265806562
1.5199287192262076,1.2661561740783274,0.645871447537453,2.293814428222099,83.0,1.0,0.0071256671597932164
1.5199857835065638,1.2661925682357031,0.6458350533800772,2.2936756310084285,84.0,1.0,0.007096568282284676
