complexity,accuracy,distortion,mse,round,run
0.0071001053,0.00086021423,3.4799118,1666.3821,0.0,1.0
9.346008e-05,9.346008e-05,3.4806786,1557.614,1.0,1.0
0.00019931793,0.00019645691,3.4805756,1526.3138,2.0,1.0
0.00042438507,0.00042247772,3.4803495,1516.0729,3.0,1.0
0.000875473,0.00087070465,3.4799013,1512.0083,4.0,1.0
0.0017671585,0.0017585754,3.4790134,1509.082,5.0,1.0
0.0035276413,0.0035114288,3.4772606,1504.9357,6.0,1.0
0.006959915,0.006924629,3.4738474,1497.44,7.0,1.0
0.013471603,0.013401985,3.46737,1483.6606,8.0,1.0
0.025240898,0.025108337,3.4556637,1459.6036,9.0,1.0
0.04490757,0.044670105,3.436102,1421.1589,10.0,1.0
0.07429123,0.07389355,3.4068785,1366.6099,11.0,1.0
0.11240673,0.11179638,3.3689756,1299.4862,12.0,1.0
0.15457153,0.15372086,3.3270512,1228.7607,13.0,1.0
0.19431019,0.19322586,3.2875462,1164.7688,14.0,1.0
0.22676086,0.22548103,3.255291,1114.0562,15.0,1.0
0.2504301,0.24900627,3.2317657,1077.7339,16.0,1.0
0.26639462,0.2648735,3.2158985,1053.4224,17.0,1.0
0.2766676,0.27508163,3.2056904,1037.7878,18.0,1.0
0.28311157,0.28148746,3.1992846,1027.9414,19.0,1.0
0.28711128,0.28546238,3.1953096,1021.79785,20.0,1.0
0.28958225,0.28791904,3.192853,1017.9762,21.0,1.0
0.29111385,0.2894411,3.191331,1015.5968,22.0,1.0
0.29206467,0.2903862,3.1903858,1014.1095,23.0,1.0
0.2926588,0.29097462,3.1897974,1013.1724,24.0,1.0
0.29303455,0.29134846,3.1894236,1012.57434,25.0,1.0
0.29327488,0.29158783,3.1891842,1012.1858,26.0,1.0
0.29343128,0.29174232,3.1890297,1011.928,27.0,1.0
0.2935362,0.29184723,3.1889248,1011.75323,28.0,1.0
0.2936077,0.2919178,3.1888542,1011.63275,29.0,1.0
0.2936573,0.2919674,3.1888046,1011.5492,30.0,1.0
0.29369164,0.29200268,3.1887693,1011.49133,31.0,1.0
0.29371357,0.2920227,3.1887493,1011.4521,32.0,1.0
0.29373074,0.29203987,3.1887321,1011.426,33.0,1.0
0.29374027,0.29205132,3.1887207,1011.4092,34.0,1.0
0.29374886,0.29205608,3.188716,1011.3987,35.0,1.0
0.29375362,0.29206276,3.1887093,1011.39233,36.0,1.0
0.29375458,0.2920637,3.1887083,1011.38855,37.0,1.0
0.29375458,0.29206562,3.1887064,1011.38635,38.0,1.0
0.29375553,0.29206562,3.1887064,1011.38513,39.0,1.0
0.29375648,0.29206657,3.1887054,1011.3844,40.0,1.0
0.29375648,0.29206657,3.1887054,1011.3839,41.0,1.0
0.29375744,0.29206753,3.1887045,1011.3838,42.0,1.0
0.29375744,0.29206753,3.1887045,1011.3836,43.0,1.0
0.29375648,0.29206657,3.1887054,1011.38354,44.0,1.0
0.29375648,0.29206848,3.1887035,1011.38354,45.0,1.0
0.29375648,0.29206753,3.1887045,1011.38354,46.0,1.0
0.29375648,0.29206753,3.1887045,1011.38354,47.0,1.0
0.29375744,0.29206657,3.1887054,1011.38354,48.0,1.0
0.29375744,0.29206753,3.1887045,1011.3834,49.0,1.0
0.29375744,0.29206753,3.1887045,1011.3835,50.0,1.0
0.29375744,0.29206562,3.1887064,1011.3835,51.0,1.0
0.29375648,0.29206753,3.1887045,1011.3835,52.0,1.0
0.2937584,0.29206657,3.1887054,1011.38354,53.0,1.0
0.2937584,0.29206562,3.1887064,1011.3835,54.0,1.0
0.2937584,0.29206753,3.1887045,1011.3835,55.0,1.0
0.29375648,0.29206562,3.1887064,1011.3835,56.0,1.0
0.29375648,0.29206657,3.1887054,1011.38354,57.0,1.0
0.29375648,0.29206753,3.1887045,1011.3835,58.0,1.0
0.2937584,0.29206753,3.1887045,1011.3835,59.0,1.0
0.29375744,0.29206753,3.1887045,1011.3835,60.0,1.0
0.29375744,0.29206753,3.1887045,1011.3835,61.0,1.0
0.29375744,0.29206848,3.1887035,1011.3834,62.0,1.0
0.2937584,0.29206753,3.1887045,1011.3835,63.0,1.0
0.29375744,0.29206848,3.1887035,1011.3835,64.0,1.0
