complexity,accuracy,distortion,mse,round,run
0.0071105957,0.00081920624,3.4799528,1665.5198,0.0,1.0
0.007983208,0.0014209747,3.479351,1639.624,1.0,1.0
0.01560688,0.007086754,3.4736853,1618.7316,2.0,1.0
0.057357788,0.040774345,3.4399977,1589.1382,3.0,1.0
0.29146194,0.24015713,3.240615,1471.0371,4.0,1.0
1.3048992,1.1255379,2.3552341,990.2731,5.0,1.0
2.782362,2.3904152,1.0903568,356.13135,6.0,1.0
3.5205374,2.9440908,0.5366812,98.98628,7.0,1.0
3.8704967,3.1380053,0.34276676,27.689547,8.0,1.0
4.085679,3.2196817,0.26109028,14.628563,9.0,1.0
4.249548,3.266842,0.21393013,12.833622,10.0,1.0
4.3870754,3.299963,0.18080902,12.187439,11.0,1.0
4.5058336,3.3248863,0.1558857,11.792307,12.0,1.0
4.6088324,3.3438225,0.13694954,11.515228,13.0,1.0
4.6989803,3.3585968,0.12217522,11.302435,14.0,1.0
4.7787914,3.370407,0.110364914,11.133855,15.0,1.0
4.850264,3.380064,0.10070801,10.9972,16.0,1.0
4.914865,3.3881025,0.09266949,10.884391,17.0,1.0
4.97365,3.3948822,0.08588982,10.789889,18.0,1.0
5.0274096,3.4006634,0.08010864,10.709776,19.0,1.0
5.0767493,3.40563,0.07514191,10.641201,20.0,1.0
5.1221495,3.4099321,0.07083988,10.582046,21.0,1.0
5.1639943,3.4136753,0.06709671,10.530697,22.0,1.0
5.202609,3.4169455,0.06382656,10.485895,23.0,1.0
5.2382717,3.419818,0.060954094,10.446625,24.0,1.0
5.271238,3.422349,0.058423042,10.41205,25.0,1.0
5.3017454,3.42459,0.056181908,10.381472,26.0,1.0
5.330024,3.4265862,0.054185867,10.354298,27.0,1.0
5.3562813,3.4283705,0.052401543,10.33003,28.0,1.0
5.3807187,3.4299746,0.050797462,10.308247,29.0,1.0
5.403518,3.4314232,0.04934883,10.288589,30.0,1.0
5.424848,3.4327354,0.048036575,10.270759,31.0,1.0
5.4448533,3.4339333,0.04683876,10.254507,32.0,1.0
5.4636683,3.4350262,0.04574585,10.239616,33.0,1.0
5.4814134,3.4360304,0.04474163,10.225909,34.0,1.0
5.49819,3.4369526,0.043819427,10.213233,35.0,1.0
5.5140953,3.4378033,0.04296875,10.201458,36.0,1.0
5.529212,3.43859,0.04218197,10.190472,37.0,1.0
5.5436153,3.4393206,0.041451454,10.180182,38.0,1.0
5.557377,3.4400015,0.04077053,10.170508,39.0,1.0
5.5705566,3.4406376,0.04013443,10.16138,40.0,1.0
5.5832124,3.4412336,0.039538383,10.152735,41.0,1.0
5.595396,3.4417934,0.038978577,10.144525,42.0,1.0
5.607152,3.4423246,0.03844738,10.136705,43.0,1.0
5.618526,3.4428263,0.037945747,10.12924,44.0,1.0
5.6295576,3.443304,0.037467957,10.122093,45.0,1.0
5.6402817,3.4437628,0.03700924,10.115237,46.0,1.0
5.650726,3.4441996,0.036572456,10.10865,47.0,1.0
5.6609254,3.4446201,0.036151886,10.102309,48.0,1.0
5.670904,3.4450264,0.03574562,10.096198,49.0,1.0
5.680681,3.4454193,0.035352707,10.090297,50.0,1.0
5.690282,3.4458036,0.034968376,10.084596,51.0,1.0
5.69972,3.4461756,0.034596443,10.079081,52.0,1.0
5.709012,3.446539,0.034233093,10.07374,53.0,1.0
5.718168,3.4468946,0.033877373,10.0685625,54.0,1.0
5.7272024,3.4472418,0.033530235,10.063541,55.0,1.0
5.73612,3.4475832,0.03318882,10.058668,56.0,1.0
5.74493,3.447918,0.03285408,10.053934,57.0,1.0
5.7536364,3.448248,0.03252411,10.049334,58.0,1.0
5.762248,3.4485722,0.03219986,10.044859,59.0,1.0
5.7707624,3.4488907,0.031881332,10.040505,60.0,1.0
5.779184,3.4492064,0.031565666,10.036266,61.0,1.0
5.7875175,3.4495153,0.031256676,10.032136,62.0,1.0
5.795762,3.4498224,0.030949593,10.0281105,63.0,1.0
5.803916,3.4501257,0.030646324,10.024185,64.0,1.0
5.811983,3.4504232,0.030348778,10.020353,65.0,1.0
5.819964,3.450718,0.030054092,10.016615,66.0,1.0
5.827856,3.4510098,0.029762268,10.012963,67.0,1.0
5.835661,3.4512978,0.029474258,10.009395,68.0,1.0
5.843376,3.451582,0.029190063,10.005906,69.0,1.0
5.851002,3.4518633,0.02890873,10.002495,70.0,1.0
5.8585367,3.4521408,0.02863121,9.999158,71.0,1.0
5.865979,3.4524145,0.028357506,9.9958935,72.0,1.0
5.8733263,3.4526854,0.028086662,9.9927,73.0,1.0
5.880576,3.4529514,0.027820587,9.9895735,74.0,1.0
5.887728,3.4532156,0.02755642,9.986514,75.0,1.0
5.8947783,3.4534721,0.027299881,9.983522,76.0,1.0
5.9017234,3.4537287,0.027043343,9.980596,77.0,1.0
5.9085608,3.4539785,0.02679348,9.977736,78.0,1.0
5.915285,3.4542227,0.02654934,9.974941,79.0,1.0
5.921895,3.454463,0.026309013,9.972213,80.0,1.0
5.9283867,3.4546986,0.026073456,9.969551,81.0,1.0
5.934754,3.4549274,0.025844574,9.966955,82.0,1.0
5.940995,3.4551535,0.025618553,9.964428,83.0,1.0
5.9471073,3.4553719,0.025400162,9.961968,84.0,1.0
5.953085,3.4555817,0.025190353,9.959578,85.0,1.0
5.958928,3.4557886,0.024983406,9.957256,86.0,1.0
5.96463,3.455988,0.024784088,9.955005,87.0,1.0
5.970191,3.4561815,0.024590492,9.952822,88.0,1.0
