complexity,accuracy
3.1206312,3.1194985
3.1207755,3.119768
2.920631,2.9194984
3.1207757,3.1197684
3.1207752,3.1197684
3.1206312,3.1194983
2.9207845,2.9197865
2.92064,2.919516
