complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.09115502034823386,0.09106202911546646,3.1964774609980866,,1
0.15312427583979726,0.15296413392502473,3.1917562446301426,,2
0.30864555341502076,0.308298510953108,3.1841326630345788,,3
0.6137157523809709,0.6128402798174033,3.3559104594884888,,4
1.2814518665672487,1.2775255942067787,3.510779570614164,,5
1.9063157368538857,1.8944052825621789,4.187065861501595,,6
2.285192875383334,2.2632468967371935,3.568296039050945,,7
2.5104240750328177,2.4793374691807983,3.252395502677931,,8
2.6457258168232656,2.6075866905645597,2.965657300689027,,9
