complexity,accuracy,distortion,mse,round,run
2.4464397,1.3326216,0.57940626,10.109556,0.0,1.0
2.4422646,1.3324299,0.57959795,10.098643,1.0,1.0
2.3935204,1.3300848,0.58194304,9.77506,2.0,1.0
2.3044686,1.3873396,0.52468824,7.453909,3.0,1.0
2.3145664,1.4799304,0.43209743,6.09045,4.0,1.0
2.3827744,1.60004,0.31198788,4.8448277,5.0,1.0
2.4309735,1.6591134,0.25291443,4.5300636,6.0,1.0
2.4363601,1.6689115,0.24311638,4.486044,7.0,1.0
2.424456,1.6666083,0.2454195,4.446512,8.0,1.0
2.3887053,1.6530418,0.258986,4.3063145,9.0,1.0
2.3290653,1.6228724,0.28915548,3.8793237,10.0,1.0
2.3023124,1.600749,0.31127882,3.2713983,11.0,1.0
2.3130507,1.5973444,0.31468344,2.9408216,12.0,1.0
2.3149285,1.5944686,0.31755924,2.8247879,13.0,1.0
2.3026338,1.588335,0.3236928,2.7629197,14.0,1.0
2.2826092,1.5800295,0.33199835,2.7033439,15.0,1.0
2.259322,1.5706253,0.34140253,2.6368942,16.0,1.0
2.2357473,1.5611882,0.3508396,2.5669978,17.0,1.0
2.2138703,1.5526123,0.35941553,2.5002403,18.0,1.0
2.1945827,1.5453587,0.36666918,2.4415393,19.0,1.0
2.1778212,1.539443,0.37258482,2.3921528,20.0,1.0
2.163023,1.534626,0.37740183,2.350291,21.0,1.0
2.149594,1.5306287,0.38139915,2.312764,22.0,1.0
2.1371992,1.5272727,0.38475513,2.2762918,23.0,1.0
2.1258771,1.5245371,0.38749075,2.2381673,24.0,1.0
2.1160417,1.5225687,0.38945913,2.1965046,25.0,1.0
2.1083922,1.5216432,0.39038467,2.150322,26.0,1.0
2.1037621,1.5220971,0.38993073,2.099571,27.0,1.0
2.1029131,1.5242267,0.38780117,2.0450933,28.0,1.0
2.1063206,1.5281839,0.3838439,1.9884582,29.0,1.0
2.1140125,1.5338974,0.37813044,1.9316589,30.0,1.0
2.1255221,1.5410542,0.3709736,1.876718,31.0,1.0
2.139974,1.5491581,0.36286974,1.8253176,32.0,1.0
2.1562676,1.5576353,0.35439253,1.7785513,33.0,1.0
2.173284,1.5659504,0.34607744,1.7368585,34.0,1.0
2.1900587,1.5736871,0.33834076,1.7001053,35.0,1.0
2.2058678,1.5805802,0.3314476,1.6677585,36.0,1.0
2.220254,1.5865126,0.32551527,1.6390681,37.0,1.0
2.2329898,1.5914783,0.3205495,1.6132278,38.0,1.0
2.244028,1.5955458,0.31648207,1.5894856,39.0,1.0
2.2534394,1.5988245,0.31320333,1.567212,40.0,1.0
2.2613683,1.6014366,0.31059122,1.5459313,41.0,1.0
2.26799,1.6035028,0.3085251,1.5253282,42.0,1.0
2.2734876,1.6051316,0.3068962,1.5052366,43.0,1.0
2.278039,1.6064167,0.30561113,1.4856179,44.0,1.0
2.2818022,1.6074333,0.30459452,1.4665315,45.0,1.0
2.2849195,1.6082444,0.30378342,1.4481021,46.0,1.0
2.2875097,1.6088982,0.30312967,1.4304866,47.0,1.0
2.2896724,1.6094332,0.30259466,1.4138454,48.0,1.0
2.2914908,1.60988,0.30214787,1.3983186,49.0,1.0
2.293033,1.61026,0.30176783,1.384011,50.0,1.0
2.294353,1.61059,0.30143785,1.3709838,51.0,1.0
2.2954967,1.6108851,0.3011427,1.3592529,52.0,1.0
2.2965007,1.6111541,0.30087376,1.3487941,53.0,1.0
2.2973924,1.6114073,0.30062056,1.3395506,54.0,1.0
2.2981968,1.6116495,0.30037832,1.3314402,55.0,1.0
2.2989337,1.611886,0.3001418,1.3243651,56.0,1.0
2.2996202,1.6121216,0.29990625,1.3182197,57.0,1.0
2.3002684,1.6123614,0.2996664,1.312896,58.0,1.0
2.3008928,1.6126065,0.2994213,1.308289,59.0,1.0
2.3015022,1.6128621,0.29916573,1.3042992,60.0,1.0
2.3021064,1.6131291,0.2988987,1.3008355,61.0,1.0
2.3027148,1.6134124,0.29861546,1.2978147,62.0,1.0
2.3033342,1.6137128,0.29831505,1.2951632,63.0,1.0
2.3039727,1.6140342,0.29799366,1.2928158,64.0,1.0
2.3046393,1.6143804,0.29764748,1.2907162,65.0,1.0
2.3053398,1.6147509,0.29727697,1.2888153,66.0,1.0
2.3060827,1.6151528,0.296875,1.2870704,67.0,1.0
2.3068738,1.6155868,0.29644108,1.2854456,68.0,1.0
2.307722,1.616055,0.29597282,1.2839096,69.0,1.0
2.3086348,1.6165628,0.295465,1.2824352,70.0,1.0
2.309619,1.6171136,0.29491425,1.281001,71.0,1.0
2.3106837,1.6177082,0.29431963,1.2795866,72.0,1.0
2.3118358,1.6183519,0.2936759,1.278176,73.0,1.0
2.3130832,1.6190476,0.2929802,1.2767552,74.0,1.0
2.3144336,1.6197987,0.29222918,1.2753123,75.0,1.0
2.315896,1.6206079,0.29141998,1.2738377,76.0,1.0
2.3174763,1.621479,0.2905488,1.272323,77.0,1.0
2.3191824,1.6224136,0.2896142,1.2707613,78.0,1.0
2.3210201,1.623416,0.2886119,1.2691472,79.0,1.0
2.322998,1.6244884,0.28753948,1.2674767,80.0,1.0
2.32512,1.6256323,0.28639555,1.2657468,81.0,1.0
2.3273911,1.6268492,0.28517866,1.2639556,82.0,1.0
2.3298156,1.6281404,0.2838874,1.2621024,83.0,1.0
2.3323965,1.6295061,0.28252172,1.2601873,84.0,1.0
2.3351352,1.6309476,0.28108025,1.2582121,85.0,1.0
2.3380322,1.6324625,0.27956533,1.2561791,86.0,1.0
2.3410869,1.6340489,0.2779789,1.2540917,87.0,1.0
2.344296,1.6357055,0.27632236,1.2519547,88.0,1.0
2.3476548,1.6374292,0.2745986,1.249774,89.0,1.0
2.3511584,1.639215,0.27281284,1.2475553,90.0,1.0
2.3547988,1.641058,0.27096987,1.2453063,91.0,1.0
2.3585658,1.6429539,0.26907396,1.2430347,92.0,1.0
2.3624501,1.6448936,0.2671342,1.2407494,93.0,1.0
2.3664372,1.6468716,0.26515627,1.2384591,94.0,1.0
2.3705149,1.64888,0.26314783,1.2361732,95.0,1.0
2.3746667,1.6509099,0.26111794,1.2339009,96.0,1.0
2.3788776,1.6529527,0.25907516,1.2316515,97.0,1.0
2.383131,1.6549997,0.2570281,1.2294343,98.0,1.0
2.3874092,1.6570415,0.2549863,1.2272571,99.0,1.0
2.391695,1.659071,0.25295687,1.2251287,100.0,1.0
2.395971,1.661077,0.2509508,1.2230557,101.0,1.0
2.4002204,1.6630521,0.24897575,1.2210451,102.0,1.0
2.4044266,1.664989,0.24703884,1.2191026,103.0,1.0
2.4085743,1.6668811,0.24514675,1.2172328,104.0,1.0
2.412649,1.6687212,0.24330664,1.2154391,105.0,1.0
2.4166384,1.6705027,0.24152517,1.2137249,106.0,1.0
2.4205296,1.6722231,0.23980474,1.212092,107.0,1.0
2.4243133,1.6738763,0.23815155,1.2105414,108.0,1.0
2.4279785,1.6754599,0.23656797,1.2090734,109.0,1.0
2.431519,1.6769714,0.2350564,1.2076881,110.0,1.0
2.4349291,1.6784105,0.2336173,1.206384,111.0,1.0
2.4382038,1.6797748,0.23225307,1.2051592,112.0,1.0
2.4413395,1.6810637,0.23096418,1.2040123,113.0,1.0
2.4443345,1.6822801,0.22974777,1.2029402,114.0,1.0
2.4471874,1.6834235,0.22860432,1.2019404,115.0,1.0
2.4499,1.6844959,0.22753191,1.2010101,116.0,1.0
2.4524727,1.6854982,0.2265296,1.2001456,117.0,1.0
2.4549065,1.6864343,0.22559357,1.1993439,118.0,1.0
2.4572065,1.6873055,0.22472239,1.1986015,119.0,1.0
2.4593735,1.6881146,0.2239132,1.1979152,120.0,1.0
2.4614134,1.6888657,0.22316217,1.1972815,121.0,1.0
2.46333,1.6895604,0.22246742,1.1966969,122.0,1.0
2.4651275,1.6902032,0.22182465,1.1961585,123.0,1.0
2.4668102,1.6907954,0.22123241,1.1956631,124.0,1.0
2.468385,1.6913414,0.22068644,1.1952076,125.0,1.0
2.4698553,1.691843,0.2201848,1.1947893,126.0,1.0
2.4712272,1.6923046,0.21972322,1.1944053,127.0,1.0
