complexity,accuracy,distortion,mse,trial
6.408758,6.4073315,0.23509789,108.33666229248047,0
6.443857,6.4424305,0.19999886,213.31997680664062,1
6.3087587,6.307332,0.3350973,340.9732971191406,2
6.1930695,6.1916904,0.4507389,460.3212585449219,3
4.0356927,4.0352983,2.607131,298.18735223751105,4
0.48395956,0.48394513,6.1584845,1372.9899306071734,5
0.66327524,0.6632743,5.979155,1229.6649574705211,6
0.66971374,0.6697129,5.9727163,1317.4049142002248,7
