complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.1525574e-05,6.642358,1666.4978,0.0,1.0
0.00014591217,0.00014591217,6.6422834,1666.4962,1.0,1.0
0.00095176697,0.0009508133,6.6414785,1666.4766,2.0,1.0
0.006504059,0.006504059,6.6359253,1666.3374,3.0,1.0
0.044467926,0.044460297,6.597969,1665.312,4.0,1.0
0.30065346,0.3005991,6.3418303,1656.1216,5.0,1.0
1.7744923,1.774148,4.8682814,1538.892,6.0,1.0
4.5440207,4.5429125,2.0995169,1003.35706,7.0,1.0
5.717537,5.716162,0.92626715,549.45233,8.0,1.0
6.1269093,6.125489,0.5169401,329.5764,9.0,1.0
6.2888207,6.287396,0.3550334,192.70595,10.0,1.0
6.351998,6.350571,0.2918582,134.38098,11.0,1.0
6.377968,6.3765407,0.2658887,114.76245,12.0,1.0
6.392315,6.390888,0.25154114,109.473206,13.0,1.0
6.3995113,6.3980846,0.24434471,108.929886,14.0,1.0
6.406727,6.4053,0.23712921,108.42461,15.0,1.0
6.408743,6.407316,0.23511314,108.33696,16.0,1.0
6.408758,6.4073315,0.23509789,108.33666,17.0,1.0
0.0071754456,0.0071754456,6.635254,1666.2977,0.0,2.0
0.0138139725,0.013811111,6.6286182,1666.1279,1.0,2.0
0.08936024,0.089344025,6.5530853,1664.0776,2.0,2.0
0.6106415,0.610528,6.0319014,1645.677,3.0,2.0
2.9617577,2.9611301,3.6812992,1410.6655,4.0,2.0
5.238654,5.237376,1.4050531,840.7405,5.0,2.0
5.9976835,5.9962945,0.64613485,503.73868,6.0,2.0
6.2208242,6.2194185,0.42301083,375.76956,7.0,2.0
6.3091097,6.307699,0.33473015,311.68173,8.0,2.0
6.3646297,6.363217,0.27921247,250.42064,9.0,2.0
6.3947926,6.3933783,0.2490511,221.66637,10.0,2.0
6.4093103,6.407896,0.23453331,214.63187,11.0,2.0
6.4184513,6.417035,0.22539425,214.04305,12.0,2.0
6.4349575,6.4335394,0.20888996,213.46922,13.0,2.0
6.4434423,6.4420204,0.20040894,213.32123,14.0,2.0
6.443857,6.4424305,0.19999886,213.31998,15.0,2.0
0.7003517,0.70022583,5.9422035,1639.2561,0.0,3.0
1.328783,1.328537,5.3138924,1593.2147,1.0,3.0
4.106642,4.10569,2.5367393,1162.1072,2.0,3.0
5.563545,5.562189,1.0802402,707.3737,3.0,3.0
5.9988155,5.997403,0.6450262,496.4873,4.0,3.0
6.1680517,6.166625,0.47580433,396.6507,5.0,3.0
6.243344,6.2419176,0.40051174,354.8629,6.0,3.0
6.269245,6.267819,0.37461042,344.04538,7.0,3.0
6.2772226,6.275796,0.36663342,343.89972,8.0,3.0
6.28343,6.2820044,0.360425,344.7198,9.0,3.0
6.2879124,6.2864857,0.35594368,344.95602,10.0,3.0
6.288967,6.2875404,0.35488892,344.93097,11.0,3.0
6.2890835,6.2876554,0.354774,344.9083,12.0,3.0
6.289259,6.2878323,0.3545971,344.87265,13.0,3.0
6.2895403,6.288113,0.35431623,344.81546,14.0,3.0
6.290001,6.2885733,0.3538561,344.72083,15.0,3.0
6.2907887,6.289361,0.35306835,344.55658,16.0,3.0
6.292219,6.290792,0.35163736,344.25092,17.0,3.0
6.295021,6.293594,0.34883547,343.63177,18.0,3.0
6.3005466,6.299119,0.34331036,342.39563,19.0,3.0
6.307293,6.3058662,0.3365631,341.13635,20.0,3.0
6.308753,6.3073263,0.33510303,340.9736,21.0,3.0
6.3087587,6.307332,0.3350973,340.9733,22.0,3.0
5.356533,5.3551683,1.287261,940.6833,0.0,4.0
5.416971,5.415633,1.2267962,805.31976,1.0,4.0
5.7981052,5.796735,0.84569454,741.2323,2.0,4.0
5.8910394,5.8896666,0.7527628,662.1414,3.0,4.0
5.9446793,5.9433146,0.6991148,628.20355,4.0,4.0
5.986025,5.9846673,0.65776205,611.3396,5.0,4.0
6.0262413,6.0248847,0.61754465,572.24866,6.0,4.0
6.052297,6.0509396,0.5914898,554.6422,7.0,4.0
6.0606747,6.059316,0.5831132,553.5206,8.0,4.0
6.072905,6.0715456,0.57088375,552.0268,9.0,4.0
6.077695,6.0763345,0.5660949,551.6371,10.0,4.0
6.08403,6.0826674,0.559762,551.15564,11.0,4.0
6.092929,6.0915623,0.5508671,550.3149,12.0,4.0
6.0991335,6.097763,0.5446663,548.7879,13.0,4.0
6.1089506,6.107576,0.53485346,545.8942,14.0,4.0
6.123906,6.1225286,0.5199008,540.6757,15.0,4.0
6.14033,6.1389503,0.503479,534.04944,16.0,4.0
