complexity,accuracy,distortion,mse,run
1.5119993686755437,1.2635441185034937,0.6484837173424536,,0
1.525060994384856,1.2727888958058653,0.639238940040082,,1
1.525060994384856,1.2727888958058653,0.639238940040082,,2
1.525060994384856,1.2727888958058653,0.639238940040082,,3
1.525060994384856,1.2727888958058653,0.639238940040082,,4
1.5177158100551429,1.2657489636313297,0.6462788722146176,,5
1.5177158100551429,1.2657489636313297,0.6462788722146176,,6
1.4658633231884304,1.2340023546076733,0.678025481238274,,7
