complexity,accuracy,distortion,mse,round,run
0.6618862,0.30491257,4.806759,1681.702,0.0,1.0
1.256383,0.6489668,4.4627047,1573.3668,1.0,1.0
3.9690676,2.6428747,2.4687967,997.65076,2.0,1.0
5.5357704,4.0344048,1.0772667,501.13037,3.0,1.0
6.0610104,4.5332537,0.5784178,313.2288,4.0,1.0
6.287651,4.755863,0.35580826,229.16608,5.0,1.0
6.3664627,4.8343287,0.2773428,179.6752,6.0,1.0
6.387389,4.8552094,0.2564621,158.35535,7.0,1.0
6.392785,4.8605995,0.25107193,151.26672,8.0,1.0
6.3971896,4.8650045,0.24666691,147.1967,9.0,1.0
6.3989444,4.8667593,0.24491215,146.65096,10.0,1.0
6.399976,4.867791,0.24388027,146.50537,11.0,1.0
6.4017935,4.869609,0.24206257,146.19142,12.0,1.0
6.4053416,4.8731575,0.23851395,145.50873,13.0,1.0
6.41166,4.8794746,0.23219681,144.59164,14.0,1.0
6.4160604,4.883875,0.22779655,144.30151,15.0,1.0
6.4163065,4.884122,0.22754955,144.29512,16.0,1.0
