complexity,accuracy,distortion,mse,round,run
5.55201,5.5520105,1.0918455,1698.639,0.0,1.0
0.41857338,0.41857338,6.2252827,858.86536,1.0,1.0
0.32326508,0.32326508,6.320591,987.8166,2.0,1.0
0.30503273,0.30503368,6.3388224,1008.042,3.0,1.0
0.30821133,0.30821228,6.335644,998.3916,4.0,1.0
0.31502533,0.31502342,6.3288326,985.13245,5.0,1.0
0.32093906,0.32093906,6.322917,974.3491,6.0,1.0
0.3252535,0.3252535,6.3186026,966.6985,7.0,1.0
0.32818127,0.3281803,6.3156757,961.5886,8.0,1.0
0.33009243,0.33009243,6.3137636,958.2744,9.0,1.0
0.33132172,0.33132076,6.3125353,956.1491,10.0,1.0
0.33210564,0.33210564,6.3117504,954.79004,11.0,1.0
0.33260632,0.33260632,6.3112497,953.92413,12.0,1.0
0.3329239,0.33292294,6.310933,953.37836,13.0,1.0
0.3331232,0.33312225,6.310734,953.0414,14.0,1.0
0.33324432,0.33324432,6.3106117,952.83905,15.0,1.0
0.3333168,0.3333168,6.3105392,952.72125,16.0,1.0
0.33335876,0.33335876,6.3104973,952.6547,17.0,1.0
0.33338165,0.33338165,6.3104744,952.6179,18.0,1.0
0.333395,0.33339405,6.310462,952.59827,19.0,1.0
0.33340073,0.33340073,6.3104553,952.58795,20.0,1.0
0.3334055,0.33340454,6.3104515,952.5825,21.0,1.0
0.33340645,0.33340645,6.3104496,952.5797,22.0,1.0
0.3334074,0.3334074,6.3104486,952.57837,23.0,1.0
0.33340836,0.33340836,6.3104477,952.5777,24.0,1.0
0.33340836,0.33340836,6.3104477,952.5773,25.0,1.0
0.33340836,0.3334093,6.3104467,952.5771,26.0,1.0
0.3334093,0.3334093,6.3104467,952.577,27.0,1.0
0.3334093,0.33340836,6.3104477,952.57697,28.0,1.0
0.33340836,0.33340836,6.3104477,952.57697,29.0,1.0
0.33340836,0.3334093,6.3104467,952.57697,30.0,1.0
0.3334093,0.33340836,6.3104477,952.57697,31.0,1.0
0.3334074,0.3334093,6.3104467,952.57697,32.0,1.0
0.33340836,0.3334093,6.3104467,952.57697,33.0,1.0
0.33341026,0.33340836,6.3104477,952.57697,34.0,1.0
0.3334093,0.3334093,6.3104467,952.57697,35.0,1.0
0.3334093,0.3334093,6.3104467,952.57697,36.0,1.0
0.3334093,0.3334093,6.3104467,952.57697,37.0,1.0
0.33340836,0.33340836,6.3104477,952.57697,38.0,1.0
0.33340836,0.33340836,6.3104477,952.57697,39.0,1.0
0.3334093,0.3334093,6.3104467,952.57697,40.0,1.0
0.33340836,0.33340836,6.3104477,952.57697,41.0,1.0
0.3334093,0.33340836,6.3104477,952.57697,42.0,1.0
0.33340836,0.3334074,6.3104486,952.57697,43.0,1.0
0.33340836,0.33340836,6.3104477,952.57697,44.0,1.0
0.3334093,0.33340836,6.3104477,952.57697,45.0,1.0
