complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
6.98985759814974e-05,2.8043152591195053e-05,5.1116432849139315,1666.187690794561,0.5597436292256066,8.500629229016067,1.0,1.0,7.531403259559279e-05,4.229987983789926e-05,0.9936815981298852
2.2046692309984905e-05,1.8340500268720916e-05,5.111652987566254,1591.8815927120954,0.2145419931636029,6.525897965641887,2.0,1.0,2.8677864615082523e-05,3.846378557881378e-06,0.9936815981298852
2.901507476238407e-05,2.7432845513430948e-05,5.111643895221009,1536.0694313868107,0.3329318950822724,5.09804600750396,3.0,1.0,3.993019725448589e-05,1.7667247683756115e-06,0.9936815981298852
6.837456298391942e-05,6.726802626388917e-05,5.111604060040259,1493.5694843751762,0.6101835177184086,4.075487079184702,4.0,1.0,6.396949674622977e-05,1.5413026122298419e-06,0.9936815981298852
0.0002078376969461,0.0002066055394784,5.111464722527044,1460.5508296217156,1.1423241395054546,3.4174180054274252,5.0,1.0,0.00013319513481209572,2.3990453178260814e-06,0.9965486347263638
0.0006945810948089,0.0006923741216482,5.1109789539448744,1434.1298038045045,2.1555987721149585,3.47042655744718,6.0,1.0,0.0008208597356194886,5.05960840138526e-06,0.9965486347263638
0.0024155295753232,0.0024101141665386,5.109261213899984,1411.660303503058,4.0845073035558315,4.66172134868064,7.0,1.0,0.003252379893146847,1.4228236650500443e-05,0.9965486347263638
0.0085683258176061,0.0085528869242157,5.103118441142307,1388.8918101219967,7.732432090014995,7.575145912193228,8.0,1.0,0.011946662650090718,4.556081400540267e-05,0.9965486347263638
0.0305870890275077,0.0305399798439349,5.081131348222588,1353.8291312549168,14.415745787271394,13.115728517037484,9.0,1.0,0.043063509733378705,0.00015348909307354993,0.9965486347263638
0.1069455741755813,0.1067976376298105,5.004873690436712,1267.28350254322,25.197104080649144,21.157181551097256,10.0,1.0,0.15097944262485521,0.0003474351091373479,0.9994239434885551
0.3377823011041485,0.3373235523524407,4.774347775714082,1033.455238080454,36.22305659235864,27.591212621354853,11.0,1.0,0.16036215352907282,0.0007912989599685231,0.9994239434885551
0.8136045149623659,0.812319971940834,4.299351356125689,618.336083316525,36.492475412386774,28.04626052998608,12.0,1.0,0.3048873698258105,0.0006669254107933859,1.0023075482838655
1.3520739908094177,1.3491753027475468,3.762496025318976,280.589333578802,27.874048439679328,24.670212100290435,13.0,1.0,0.1884168390570616,0.0007031675304321244,1.0051994730485634
1.756074664518131,1.750823737133878,3.3608475909326447,133.709323736332,20.0791227554195,20.816685934175663,14.0,1.0,0.021252437165330554,0.0006003373482194598,1.0080997417879816
2.040983475268126,2.0328437813001923,3.0788275467663304,78.50615913252253,15.19297865278256,17.246548778975853,15.0,1.0,0.09713484278696254,0.0007179396630408512,1.0110083785767137
2.253583119206896,2.2422193079016015,2.869452020164921,55.66620690722843,12.22833594181739,14.066168603780788,16.0,1.0,0.0014413437639468362,0.0008536460055883584,1.0168508529480038
2.4214778947563165,2.4067323128934266,2.704939015173096,43.52072001883979,10.140864553488358,11.25601599049519,17.0,1.0,0.04506469474138976,0.001077178286162303,1.0227270901520287
2.5577570500549136,2.5396213213944865,2.572050006672036,35.995109217779095,8.513480920667286,8.953921438195056,18.0,1.0,0.029649002970256126,0.0012589243987385218,1.025677930744422
2.669690569991527,2.648275615810796,2.4633957122557266,30.930324130015272,7.149490427544185,7.117813377396068,19.0,1.0,0.011605351684090869,0.001388096335763407,1.0316051783820808
2.762365704016357,2.737871694054384,2.373799634012139,27.298746048638023,5.9876864038243705,5.653075906872966,20.0,1.0,0.03144826277581598,0.0014749870840267195,1.0345816346283316
2.839441422423242,2.8121288495789134,2.2995424784876093,24.60138311673235,4.979785022032413,4.5379640024303765,21.0,1.0,0.01415549411591013,0.001467592515710647,1.0405603355109423
2.9035943666443043,2.873756796279048,2.2379145317874745,22.552575744094636,4.117558329104897,3.649643647583942,22.0,1.0,0.0066488665992617,0.0014075575285674713,1.0435626297753913
2.956867011021215,2.9248074023265165,2.186863925740006,20.976226837752677,3.3812681083326463,2.9337419225518957,23.0,1.0,0.0165182760534386,0.0013062459149381508,1.0465735864600219
3.0009169450877184,2.966929627362046,2.1447417007044773,19.75370651205468,2.770805508900482,2.362845871639153,24.0,1.0,0.017451885154978482,0.0011764703961036167,1.0495932305582276
3.0371611878878557,3.001520227437286,2.1101511006292366,18.800319312784804,2.266707289350401,1.904321898982079,25.0,1.0,0.010953614155062883,0.0010370489994655707,1.0526215871355156
3.066841568751233,3.0297947058488717,2.081876622217651,18.0535036875137,1.853168697669497,1.5395639489263797,26.0,1.0,0.0017809711701552427,0.0009070152149960609,1.0556586813297129
3.091049912386069,3.05281646747242,2.058854860594103,17.46610137145245,1.522441864324812,1.2513536275432715,27.0,1.0,0.019113740961070658,0.0008026098639893662,1.058704538351176
3.1107378793960496,3.071509061272419,2.0401622667941037,17.0021629566764,1.2649626478467837,1.0280241196362645,28.0,1.0,0.008059728710697352,0.0007062969873184529,1.058704538351176
3.12672358421049,3.086664068911068,2.025007259155455,16.634120251128536,1.0606608123796293,0.854202903526787,29.0,1.0,0.018339691191274012,0.0006371955185569432,1.061759183483
3.1396996873546783,3.098949800136726,2.0127215279297967,16.340764926255588,0.899023152778845,0.7169390239968804,30.0,1.0,0.0006241246455855474,0.000572788436874287,1.061759183483
3.1502440671407843,3.108922222254554,2.0027491058119686,16.105747887782975,0.7731260763107431,0.6097514195382304,31.0,1.0,0.014054097680557263,0.0005314127843248524,1.061759183483
3.158832560382571,3.1170377832639726,1.99463354480255,15.916442488116775,0.6779434554011872,0.5262741085168916,32.0,1.0,0.020318119618578247,0.0004977701473362832,1.0648226420812292
3.1658526870987345,3.1236671143924077,1.988004213674115,15.763076466331034,0.6029929652784067,0.4605961686805769,33.0,1.0,0.010664637422268674,0.0004612052118162439,1.0648226420812292
3.1716172750594733,3.12910855377544,1.9825627742910823,15.638068174896892,0.5445463578631776,0.4085326082123547,34.0,1.0,0.002750417719372221,0.0004334260318312818,1.0648226420812292
3.1763771698151047,3.133600691486089,1.9780706365804337,15.53551948519586,0.4986307223928864,0.3665387322769041,35.0,1.0,0.003824460126812467,0.0004114174934243665,1.0648226420812292
3.180332549013567,3.137333471375893,1.9743378566906296,15.450828683838669,0.4603513669851936,0.3318237212777881,36.0,1.0,0.009255734395823199,0.00039322728470728185,1.0648226420812292
3.1836426463368355,3.1404576750742965,1.9712136529922264,15.380394856855784,0.4292800913407661,0.3024385637071274,37.0,1.0,0.01380566126314562,0.0003776138739770691,1.0648226420812292
3.18643389221932,3.1430928152588553,1.9685785128076672,15.321391784909714,0.4033452007211248,0.2773176086207972,38.0,1.0,0.017643518553821735,0.0003637983797242315,1.0648226420812292
3.1888065981893536,3.145333581414235,1.966337746652288,15.271594585348588,0.3803724171622998,0.2553820070154069,39.0,1.0,0.020906632324945714,0.0003512962340169946,1.0648226420812292
3.190840368079634,3.1472550324093014,1.964416295657221,15.229246416671732,0.3609669516749745,0.2363325916119679,40.0,1.0,0.020449862427407057,0.000335356354770707,1.0678949395750656
3.192598433903534,3.1489167395610487,1.962754588505474,15.192955685498314,0.3433346251026998,0.2198509547113289,41.0,1.0,0.018030831507683198,0.00031994019921397475,1.0678949395750656
3.19413110470919,3.150366070277565,1.9613052577889576,15.161616552145455,0.3277212194161897,0.2055914758375731,42.0,1.0,0.015921492505653417,0.0003058356916219227,1.0678949395750656
3.195478495725009,3.151640778666586,1.9600305493999368,15.134347293068153,0.3131093138394983,0.1927650280228303,43.0,1.0,0.014066759449227124,0.0002928534948383411,1.0678949395750656
3.1966726803204732,3.1527710431915352,1.9589002848749877,15.1104423938647,0.2994512938174056,0.1810562291248215,44.0,1.0,0.012422595026108782,0.0002808493447713861,1.0678949395750656
3.197739382928347,3.1537810664205654,1.9578902616459573,15.089335230826215,0.2866950829910258,0.1702752041772504,45.0,1.0,0.010953681486503867,0.0002697095904568535,1.0678949395750656
3.198699309080684,3.1546903298002267,1.956980998266296,15.070568938889782,0.2747842599256651,0.1602826709247115,46.0,1.0,0.009631592321091523,0.000259341894971113,1.0678949395750656
3.199569189804299,3.1555145776628972,1.9561567504036257,15.053773623033631,0.2636684979267959,0.1510871948793722,47.0,1.0,0.008433357650696085,0.0002496692225910749,1.0678949395750656
3.200362601850715,3.1562665892375996,1.955404738828923,15.038648494964578,0.2532258494902219,0.1428337671673289,48.0,1.0,0.007340338369964345,0.00024062590910379816,1.0678949395750656
3.201090612344604,3.156956784925302,1.95471454314122,15.024947841141774,0.2433935033942545,0.1355275298707119,49.0,1.0,0.006337342128994846,0.0002321550492932653,1.0678949395750656
3.20176228604978,3.1575937030930703,1.9540776249734524,15.01246997650288,0.234271631441495,0.1287783479716593,50.0,1.0,0.005411928833477446,0.00022420671768077615,1.0678949395750656
3.202385085175056,3.15818437571102,1.9534869523555027,15.001048529024295,0.2256833130236459,0.1224864412143197,51.0,1.0,0.004553865216165408,0.00021673671844927577,1.0678949395750656
3.2029651850996057,3.1587346249153434,1.9529367031511793,14.990545547137632,0.2176177164368845,0.1166433164292954,52.0,1.0,0.003754698123129582,0.00020970567450099417,1.0678949395750656
3.203507724256646,3.159249297695066,1.9524220303714568,14.980846035345674,0.2100581340293359,0.111275552666193,53.0,1.0,0.0030074262788393246,0.00020307833720380888,1.0678949395750656
3.2040170023937975,3.1597324520904397,1.951938875976083,14.971853610946107,0.2030061501135038,0.1065022428430856,54.0,1.0,0.0023062660890007863,0.00019682304330362227,1.0678949395750656
3.204496638293002,3.1601875053272774,1.9514838227392453,14.963487042532376,0.1963407453286897,0.1021678375411308,55.0,1.0,0.001646554874408339,0.00019091127294309447,1.0678949395750656
3.2049496955940153,3.16061735201032,1.951053976056203,14.95567748345112,0.1900598389898436,0.098114211242062,56.0,1.0,0.001025101663148654,0.0001853172801455658,1.0678949395750656
3.20537878346922,3.161024458712811,1.9506468693537116,14.948366254142412,0.1840793460669778,0.0943663786442021,57.0,1.0,0.00044453156402181175,0.00018001777731643546,1.0678949395750656
3.205786137424788,3.161410939913692,1.9502603881528309,14.941503058952822,0.1783991448572113,0.0909157076943193,58.0,1.0,0.00018719195943496398,0.0001749916620178413,1.0678949395750656
3.206173684358392,3.1617786191580635,1.9498927089084592,14.93504454765218,0.1730210440978641,0.0877277538265908,59.0,1.0,0.0006824458291734819,0.00017021977795113772,1.0678949395750656
3.206543095113645,3.1621290784806586,1.949542249585864,14.928953151089118,0.1679433151607935,0.0847377585626625,60.0,1.0,0.0011864106607331153,0.00016568470460840153,1.0678949395750656
3.2068958270781938,3.162463698481412,1.9492076295851104,14.923196135410883,0.1631735753206888,0.0818951951785344,61.0,1.0,0.001670578034321539,0.00016137057148016238,1.0678949395750656
3.2072331588320875,3.1627836909353917,1.948887637131131,14.917744830992843,0.1586170573185071,0.0792073420556335,62.0,1.0,0.0021344596894024483,0.00015726289360771148,1.0678949395750656
3.207556218430879,3.1630901254234036,1.948581202643119,14.91257400140108,0.1542618145476983,0.0767701004413171,63.0,1.0,0.002579066465829253,0.0001533484258892126,1.0678949395750656
3.2078660065776337,3.1633839511598403,1.9482873769066824,14.907661324911198,0.1501184737064673,0.0745354674721482,64.0,1.0,0.0030055810191057875,0.00014961503400253863,1.0678949395750656
3.208163415678989,3.1636660149516143,1.9480053131149084,14.902986966764049,0.1461616986573178,0.0724127329247527,65.0,1.0,0.003415145250307956,0.00014605157998075086,1.0678949395750656
3.2084492455768565,3.1639370760310577,1.947734252035465,14.898533224792828,0.142363157441981,0.0703928845378236,66.0,1.0,0.0038088164037705188,0.0001426478208175561,1.0678949395750656
3.20872421658704,3.1641978183554347,1.947473509711088,14.894284234568564,0.1387617764730318,0.0684858658243075,67.0,1.0,0.004187561900786473,0.0001393943186023373,1.0678949395750656
3.2089889803495293,3.1644488608469903,1.9472224672195324,14.890225722986358,0.1353040739202393,0.0666902919883935,68.0,1.0,0.0045522646686716,0.00013628236091972766,1.0678949395750656
3.2092441288950067,3.164690765953674,1.9469805621128489,14.88634480141199,0.1319847938229147,0.0650146621453746,69.0,1.0,0.004903731130006969,0.00013330389020170636,1.0678949395750656
3.2094902022528,3.1649240468360116,1.946747281230511,14.882629791251397,0.1288026335726787,0.0634180682680094,70.0,1.0,0.005242699380906696,0.0001304514411061072,1.0678949395750656
3.209727694862254,3.165149173426446,1.9465221546400768,14.879070076190896,0.1257613611333368,0.0619150187452365,71.0,1.0,0.005569846760335437,0.00012771808492390474,1.0678949395750656
3.209957060999317,3.1653665775602846,1.946304750506238,14.875655976459631,0.1229330770994011,0.0605000541928587,72.0,1.0,0.005885796592999184,0.0001250973802064403,1.0678949395750656
3.210178719389793,3.1655766573396207,1.946094670726902,14.872378641346431,0.1202177109078688,0.0591657961432412,73.0,1.0,0.006191124099491744,0.00012258332879169038,1.0678949395750656
3.2103930571486625,3.1657797808612944,1.9458915472052285,14.86922995690829,0.1176046319768695,0.0578941628592673,74.0,1.0,0.006486361542232657,0.00012017033670851193,1.0678949395750656
3.210600433158948,3.165976289415866,1.9456950386506568,14.866202466372606,0.1151070711865409,0.0566896949642643,75.0,1.0,0.006772002697269726,0.00011785317924983119,1.0678949395750656
3.2108011809829,3.166166500244888,1.945504827821635,14.863289301189848,0.1126909678511294,0.0555361014027228,76.0,1.0,0.007048506742313286,0.00011562696979268465,1.0678949395750656
3.210995611381387,3.166350708928036,1.9453206191384869,14.86048412105921,0.1103601826350445,0.0544216616481817,77.0,1.0,0.007316301643673753,0.00011348713188604636,1.0678949395750656
3.2111840145040027,3.166529191458981,1.945142136607542,14.857781061545822,0.1081330508288186,0.0533435707485673,78.0,1.0,0.0075757871148847645,0.0001114293742346682,1.0678949395750656
3.2113666618012147,3.1667022060585186,1.944969122008004,14.855174688147482,0.1059982703272935,0.0523031904754125,79.0,1.0,0.007827337209473673,0.0001094496681522656,1.0678949395750656
3.2115438077011085,3.166869994764898,1.9448013333016243,14.852659955863714,0.1039398002980369,0.05129689960884,80.0,1.0,0.008071302601015556,0.00010754422737218415,1.0678949395750656
3.211715691085926,3.1670327848348165,1.9446385432317064,14.850232173478316,0.1019833349424052,0.0503271560556511,81.0,1.0,0.008308012595602942,0.00010570948971361005,1.0678949395750656
3.211882536597715,3.167190789982578,1.944480538083944,14.84788697189632,0.1001147749577919,0.0493973375541459,82.0,1.0,0.008537776914630047,0.00010394210056049168,1.0678949395750656
3.21204455579746,3.1673442114805166,1.944327116586006,14.845620275982292,0.098307156534316,0.0484894464457107,83.0,1.0,0.008760887279898039,0.00010223889787870789,1.0678949395750656
3.2122019481982207,3.167493239140059,1.9441780889264637,14.843428279434256,0.0965498599116038,0.0476022642747761,84.0,1.0,0.008977618828172515,0.00010059689859848747,1.0678949395750656
3.2123549021893094,3.1676380521895666,1.944033275876956,14.841307422299508,0.094841902223457,0.0467375430654232,85.0,1.0,0.009188231377889253,9.901328620197597e-05,1.0678949395750656
3.212503595866112,3.1677788200627024,1.9438925080038203,14.839254370798166,0.09318510025604,0.0459034336518798,86.0,1.0,0.009392970567507193,9.748539940949053e-05,1.0678949395750656
3.2126481977776127,3.167915703108765,1.943755624957758,14.837265999169675,0.0915823760637219,0.0450987794993908,87.0,1.0,0.009592068881731839,9.601072185051907e-05,1.0678949395750656
3.212788867602084,3.168048853234925,1.9436224748315976,14.83533937329885,0.090078377232357,0.0443124863635688,88.0,1.0,0.009785746579740975,9.458687255353744e-05,1.0678949395750656
3.21292575675969,3.168178414488576,1.9434929135779464,14.83347173591226,0.0886497039923866,0.0435413650809885,89.0,1.0,0.009974212537188849,9.321159725381288e-05,1.0678949395750656
3.2130590089695463,3.168304523586988,1.9433668044795347,14.831660493164923,0.087273328695712,0.042785002013826,90.0,1.0,0.010157665012249635,9.188276038071422e-05,1.0678949395750656
3.213188760757671,3.168427310400377,1.943244017666146,14.829903202461434,0.0859365038198124,0.0420439437375915,91.0,1.0,0.010336292344437522,9.059833764468467e-05,1.0678949395750656
3.21331514192142,3.1685468983935756,1.943124429672947,14.828197561376172,0.0846328189293188,0.0413169906003726,92.0,1.0,0.010510273593748804,8.935640927502735e-05,1.0678949395750656
3.2134382759550455,3.1686634050309213,1.9430079230356017,14.82654139755495,0.0833625609182393,0.0406079852015136,93.0,1.0,0.010679779126577528,8.815515363112833e-05,1.0678949395750656
3.213558280440738,3.1687769421482237,1.942894385918299,14.824932659494994,0.0821254061116503,0.0399301182790428,94.0,1.0,0.010844971154184795,8.699284141999598e-05,1.0678949395750656
3.2136752674085276,3.1688876162952546,1.942783711771268,14.823369408113043,0.0809228393490337,0.0392804919327917,95.0,1.0,0.011006004228478944,8.586783022070122e-05,1.0678949395750656
3.213789343668342,3.168995529051717,1.9426757990148056,14.821849809022115,0.0797629089002323,0.0386453266512329,96.0,1.0,0.011163025699509657,8.477855946584203e-05,1.0678949395750656
3.213900611116894,3.1691007773193274,1.942570550747195,14.82037212544693,0.0786403402402254,0.0380248352435328,97.0,1.0,0.011316176138392194,8.372354573115642e-05,1.0678949395750656
3.21400916702183,3.1692034535922584,1.9424678744742645,14.818934711716016,0.0775465706555594,0.0374168295667119,98.0,1.0,0.011465589728951049,8.270137838027539e-05,1.0678949395750656
3.214115104285258,3.1693036462080375,1.9423676818584852,14.817536007275477,0.0764872494491069,0.0368212924089276,99.0,1.0,0.011611394631046197,8.171071543528502e-05,1.0678949395750656
3.2142185116885695,3.169401439580586,1.9422698884859368,14.816174531175584,0.0754635700254388,0.0362376427272653,100.0,1.0,0.01175371331811118,8.075027979826995e-05,1.0678949395750656
3.214319474120151,3.1694969144170297,1.942174413649493,14.814848876986568,0.0744794285696271,0.0356650228890872,101.0,1.0,0.011892662891172424,7.981885566955625e-05,1.0678949395750656
3.2144180727875664,3.169590147919747,1.9420811801467757,14.81355770810468,0.0735257873358888,0.0351030171000251,102.0,1.0,0.012028355371497643,7.891528519716943e-05,1.0678949395750656
3.214514385415441,3.1696812139747887,1.941990114091734,14.812299753413608,0.0725980734029879,0.0345514457771578,103.0,1.0,0.012160897973535539,7.803846535584444e-05,1.0678949395750656
3.2146084864302757,3.1697701833278877,1.941901144738635,14.81107380326998,0.0716925608864764,0.0340111863613206,104.0,1.0,0.012290393359871548,7.718734500360548e-05,1.0678949395750656
3.2147004471332785,3.16985712374907,1.9418142043174529,14.8098787057848,0.0708141346972489,0.0334870443130957,105.0,1.0,0.012416939879679201,7.636092211342085e-05,1.0678949395750656
3.2147903358621264,3.169942100186722,1.9417292278798008,14.808713363375425,0.0699586382128652,0.03298425645366,106.0,1.0,0.012540631791910041,7.555824118325937e-05,1.0678949395750656
3.2148782181425393,3.1700251749119435,1.9416461531545792,14.80757672956528,0.069125929779123,0.0325311457743648,107.0,1.0,0.012661559474433395,7.477839081872654e-05,1.0678949395750656
3.2149641568304457,3.170106407654009,1.9415649204125136,14.806467806010554,0.0683143887721547,0.0321183723116945,108.0,1.0,0.01277980962024882,7.402050140178272e-05,1.0678949395750656
3.2150482122454687,3.1701858557274907,1.941485472339032,14.805385639735215,0.0675197080697057,0.0317252739079842,109.0,1.0,0.012895465421684184,7.328374296406181e-05,1.0678949395750656
3.2151304422963367,3.1702635741517504,1.9414077539147725,14.80432932055738,0.0667458833030634,0.0313493436941269,110.0,1.0,0.013008606743495838,7.25673231346279e-05,1.0678949395750656
3.215210902598838,3.170339615763316,1.9413317123032063,14.80329797869161,0.0660149081170764,0.0309854134567447,111.0,1.0,0.01311931028567763,7.187048521581526e-05,1.0678949395750656
3.2152896465868377,3.1704140313216325,1.9412572967448904,14.802290782513152,0.0653083480727583,0.0306345548427669,112.0,1.0,0.013227649736688723,7.119250639505277e-05,1.0678949395750656
3.215366725616848,3.170486869608716,1.9411844584578064,14.801306936471391,0.0646180408745186,0.0302976558352291,113.0,1.0,0.013333695917817112,7.05326960078386e-05,1.0678949395750656
3.2154421890666054,3.170558177523045,1.9411131505434776,14.80034567914094,0.0639620149956823,0.0299744491250203,114.0,1.0,0.013437516919239986,6.989039396040293e-05,1.0678949395750656
3.215516084428055,3.1706280001682057,1.941043327898317,14.799406281399696,0.063320306714508,0.0296577231837748,115.0,1.0,0.01353917822842249,6.926496915445018e-05,1.0678949395750656
3.215588457395139,3.1706963809364748,1.940974947130048,14.798488044724325,0.0626930910082881,0.029362386394321,116.0,1.0,0.0136387428512714,6.86558181127589e-05,1.0678949395750656
3.2156593519466927,3.170763361587868,1.9409079664786544,14.79759029959422,0.0620866903574616,0.029071211687754,117.0,1.0,0.013736271426622527,6.806236355571093e-05,1.0678949395750656
3.2157288104248174,3.170828982324773,1.94084234574175,14.796712403995963,0.0614998865913131,0.028783544600332,118.0,1.0,0.01383182233441544,6.748405315788554e-05,1.0678949395750656
3.215796873609005,3.1708932818626003,1.9407780462039224,14.795853742020794,0.0609318524922201,0.0284994335486828,119.0,1.0,0.013925451798050053,6.692035831005989e-05,1.0678949395750656
3.215863580786273,3.1709562974966072,1.9407150305699157,14.795013722548394,0.0603850630523463,0.0282187796803798,120.0,1.0,0.014017213981217516,6.637077297144974e-05,1.0678949395750656
3.2159289698175666,3.171018065165186,1.940653262901337,14.794191778010688,0.0598508457152277,0.0279417590583856,121.0,1.0,0.014107161079594404,6.58348125606248e-05,1.0678949395750656
3.215993077200686,3.171078619509778,1.9405927085567445,14.793387363230009,0.0593272004279623,0.0276681887787827,122.0,1.0,0.014195343407699209,6.531201296702196e-05,1.0678949395750656
3.216055938129923,3.171137993931767,1.9405333341347557,14.792599954326336,0.0588191368746547,0.0274082602054925,123.0,1.0,0.014281809481280624,6.480192950756561e-05,1.0678949395750656
3.2161175865526275,3.171196220646314,1.940475107420209,14.791829047688834,0.0583268397321227,0.0271539167321633,124.0,1.0,0.014366606095382248,6.43041360558678e-05,1.0678949395750656
3.216178055222871,3.171253330733512,1.940417997333011,14.791074159007149,0.0578473587913461,0.0269071128458317,125.0,1.0,0.014449778398454547,6.381822414190258e-05,1.0678949395750656
3.2162373757523888,3.1713093541869384,1.9403619738795843,14.790334822358496,0.0573747578967972,0.0266837218550787,126.0,1.0,0.014531369962705553,6.334380210366232e-05,1.0678949395750656
3.216295578658979,3.1713643199597588,1.940307008106764,14.789610589346672,0.0569102703331921,0.0264691128695166,127.0,1.0,0.014611422850922644,6.2880494304519e-05,1.0678949395750656
3.2163526934124818,3.1714182560085167,1.940253072058006,14.78890102828954,0.0564545308014419,0.0262569355409325,128.0,1.0,0.014689977679949161,6.242794039799296e-05,1.0678949395750656
3.2164087484784982,3.1714711893348024,1.9402001387317205,14.788205723451783,0.0560039790265414,0.0260465346644833,129.0,1.0,0.014767073681062195,6.198579460125461e-05,1.0678949395750656
