complexity,accuracy,distortion,mse,round,run
4.855436e-08,0.0,6.824668,18149.707,0.0,1.0
4.1494303e-08,0.0,6.824668,18149.707,1.0,1.0
5.4485614e-08,0.0,6.824668,18149.707,2.0,1.0
1.7738795e-08,0.0,6.824668,18149.707,3.0,1.0
1.8384174e-08,0.0,6.824668,18149.707,4.0,1.0
1.4293491e-08,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
6.7480244e-10,0.0,6.824668,18149.707,11.0,1.0
8.885756e-08,2.7215847e-08,6.824668,18149.705,12.0,1.0
6.029431e-07,5.410262e-07,6.824667,18149.703,13.0,1.0
4.0269906e-06,3.9634187e-06,6.8246636,18149.678,14.0,1.0
2.642392e-05,2.6350288e-05,6.824641,18149.51,15.0,1.0
0.00017379776,0.00017366241,6.824494,18148.363,16.0,1.0
0.0011463487,0.0011458311,6.823522,18140.516,17.0,1.0
0.0075835795,0.007580669,6.817087,18086.877,18.0,1.0
0.050006695,0.049988583,6.774679,17723.623,19.0,1.0
0.3090512,0.30893588,6.515732,15492.422,20.0,1.0
1.2879133,1.2872807,5.537387,8099.163,21.0,1.0
2.481213,2.4791226,4.3455453,2159.138,22.0,1.0
3.1516106,3.147109,3.6775587,533.4145,23.0,1.0
3.566551,3.5587816,3.2658863,159.92621,24.0,1.0
3.8616266,3.8499045,2.9747632,77.177956,25.0,1.0
4.0875707,4.0714035,2.7532642,51.44969,26.0,1.0
4.269059,4.248105,2.5765626,38.771027,27.0,1.0
4.4194736,4.393498,2.43117,31.340939,28.0,1.0
4.5469203,4.515763,2.308905,26.52755,29.0,1.0
4.6567965,4.6203494,2.204318,23.048897,30.0,1.0
4.7528853,4.711078,2.1135898,20.437363,31.0,1.0
4.8379674,4.7907557,2.033912,18.414957,32.0,1.0
4.914131,4.861492,1.9631755,16.806744,33.0,1.0
4.982975,4.9249,1.8997678,15.498298,34.0,1.0
5.0457387,4.982231,1.8424367,14.412448,35.0,1.0
5.1033974,5.0344687,1.790199,13.495725,36.0,1.0
5.1567245,5.082393,1.7422745,12.710164,37.0,1.0
5.2063394,5.126629,1.6980387,12.028209,38.0,1.0
5.252743,5.1676803,1.6569875,11.429453,39.0,1.0
5.296342,5.2059565,1.6187111,10.898514,40.0,1.0
5.3374705,5.2417946,1.5828732,10.423611,41.0,1.0
5.3764052,5.2754717,1.5491961,9.995588,42.0,1.0
5.4133763,5.30722,1.517448,9.60724,43.0,1.0
5.4485774,5.337233,1.4874345,9.252834,44.0,1.0
5.4821725,5.3656764,1.4589913,8.92777,45.0,1.0
5.5142994,5.392689,1.4319783,8.628313,46.0,1.0
5.545079,5.418392,1.4062754,8.351397,47.0,1.0
5.574615,5.44289,1.3817776,8.094464,48.0,1.0
5.6029983,5.4662747,1.3583932,7.85536,49.0,1.0
5.63031,5.4886274,1.3360403,7.6322546,50.0,1.0
5.6566224,5.510021,1.3146466,7.423595,51.0,1.0
5.682,5.53052,1.2941476,7.2280636,52.0,1.0
5.7065,5.550182,1.2744858,7.0445356,53.0,1.0
5.7301745,5.569058,1.2556096,6.8720374,54.0,1.0
5.7530694,5.5871954,1.2374723,6.70971,55.0,1.0
5.7752285,5.6046367,1.2200309,6.556781,56.0,1.0
5.7966905,5.621422,1.2032461,6.4125533,57.0,1.0
5.817493,5.637586,1.1870816,6.2764,58.0,1.0
5.8376694,5.6531634,1.1715043,6.147762,59.0,1.0
5.8572497,5.668184,1.156484,6.026143,60.0,1.0
5.876262,5.682674,1.1419936,5.9111023,61.0,1.0
5.8947315,5.6966596,1.1280081,5.802234,62.0,1.0
5.9126816,5.7101636,1.1145042,5.6991568,63.0,1.0
5.9301343,5.7232084,1.1014593,5.6014953,64.0,1.0
5.947111,5.735816,1.0888517,5.5088773,65.0,1.0
5.9636345,5.7480083,1.0766594,5.4209285,66.0,1.0
5.9797263,5.7598066,1.064861,5.3372817,67.0,1.0
5.995408,5.771232,1.0534354,5.2575827,68.0,1.0
6.010701,5.7823057,1.0423619,5.1815014,69.0,1.0
6.025627,5.793047,1.0316209,5.108741,70.0,1.0
6.040205,5.8034735,1.0211945,5.0390434,71.0,1.0
6.054453,5.8136015,1.0110661,4.972194,72.0,1.0
6.0683866,5.8234463,1.0012213,4.908021,73.0,1.0
6.0820208,5.83302,0.99164736,4.8463907,74.0,1.0
6.0953665,5.8423343,0.9823335,4.787202,75.0,1.0
6.108434,5.8513975,0.97327036,4.7303796,76.0,1.0
6.121231,5.8602176,0.9644502,4.6758647,77.0,1.0
6.1337647,5.868802,0.95586586,4.6236053,78.0,1.0
6.14604,5.8771563,0.9475113,4.5735507,79.0,1.0
6.158062,5.8852873,0.9393805,4.5256443,80.0,1.0
6.1698356,5.8932,0.93146783,4.479822,81.0,1.0
6.181364,5.9009004,0.9237674,4.436007,82.0,1.0
6.1926537,5.908395,0.916273,4.3941135,83.0,1.0
6.2037077,5.915689,0.9089786,4.354046,84.0,1.0
6.214533,5.92279,0.90187746,4.3157015,85.0,1.0
6.225134,5.9297047,0.8949631,4.2789726,86.0,1.0
6.235517,5.936439,0.88822854,4.24375,87.0,1.0
6.2456884,5.943001,0.88166696,4.209925,88.0,1.0
6.2556543,5.949396,0.87527156,4.17739,89.0,1.0
6.265422,5.955632,0.86903554,4.1460414,90.0,1.0
6.274997,5.9617157,0.86295223,4.115779,91.0,1.0
6.284387,5.967653,0.85701513,4.0865088,92.0,1.0
6.2935987,5.9734497,0.85121787,4.058141,93.0,1.0
6.302638,5.9791136,0.84555435,4.0305924,94.0,1.0
6.3115125,5.984649,0.84001863,4.003783,95.0,1.0
6.3202286,5.9900627,0.83460486,3.97764,96.0,1.0
6.328792,5.9953604,0.8293075,3.952094,97.0,1.0
6.33721,6.0005465,0.8241211,3.927082,98.0,1.0
6.345489,6.005627,0.8190405,3.9025452,99.0,1.0
6.353635,6.0106072,0.81406045,3.8784294,100.0,1.0
6.361654,6.0154915,0.80917627,3.8546863,101.0,1.0
6.369552,6.0202847,0.8043831,3.8312728,102.0,1.0
6.3773355,6.0249915,0.7996764,3.8081517,103.0,1.0
6.3850102,6.029616,0.79505205,3.785292,104.0,1.0
6.3925805,6.0341616,0.79050595,3.7626693,105.0,1.0
6.400053,6.0386333,0.78603435,3.7402666,106.0,1.0
6.407431,6.043034,0.7816338,3.7180736,107.0,1.0
6.4147205,6.0473666,0.7773013,3.6960886,108.0,1.0
6.421924,6.051634,0.7730341,3.6743164,109.0,1.0
6.4290466,6.0558376,0.76882994,3.65277,110.0,1.0
6.4360895,6.059981,0.7646869,3.6314688,111.0,1.0
6.4430566,6.0640645,0.7606034,3.610438,112.0,1.0
6.4499483,6.068089,0.75657856,3.589708,113.0,1.0
6.456767,6.0720563,0.7526115,3.5693123,114.0,1.0
6.4635134,6.075966,0.7487018,3.5492861,115.0,1.0
6.470187,6.0798182,0.7448493,3.5296643,116.0,1.0
6.476789,6.0836134,0.7410541,3.5104806,117.0,1.0
6.4833183,6.0873513,0.73731625,3.491766,118.0,1.0
6.4897747,6.091032,0.7336359,3.4735463,119.0,1.0
6.4961576,6.0946546,0.73001325,3.4558423,120.0,1.0
6.5024667,6.0982194,0.72644824,3.438669,121.0,1.0
6.5087013,6.101727,0.72294086,3.4220352,122.0,1.0
6.5148616,6.105177,0.7194908,3.4059434,123.0,1.0
6.5209475,6.10857,0.71609765,3.3903904,124.0,1.0
6.5269585,6.111907,0.71276075,3.3753679,125.0,1.0
6.532896,6.1151886,0.7094792,3.3608632,126.0,1.0
6.5387597,6.1184154,0.7062522,3.3468602,127.0,1.0
6.544551,6.121589,0.7030785,3.3333397,128.0,1.0
6.5502706,6.124711,0.69995683,3.3202806,129.0,1.0
6.55592,6.127782,0.69688594,3.3076608,130.0,1.0
6.5615005,6.130803,0.6938644,3.2954576,131.0,1.0
6.5670133,6.133777,0.6908907,3.2836475,132.0,1.0
6.57246,6.136704,0.68796355,3.2722082,133.0,1.0
6.5778427,6.1395864,0.68508136,3.261118,134.0,1.0
6.5831623,6.142425,0.6822428,3.2503557,135.0,1.0
6.588421,6.145221,0.67944646,3.2399013,136.0,1.0
6.59362,6.147977,0.676691,3.2297363,137.0,1.0
6.5987606,6.1506925,0.6739751,3.2198431,138.0,1.0
6.603845,6.1533704,0.6712975,3.2102056,139.0,1.0
6.608875,6.1560106,0.6686571,3.2008085,140.0,1.0
6.613851,6.158615,0.66605276,3.1916382,141.0,1.0
6.6187754,6.1611843,0.6634833,3.182682,142.0,1.0
6.6236486,6.1637197,0.66094786,3.173928,143.0,1.0
6.628473,6.1662226,0.65844536,3.1653655,144.0,1.0
6.633249,6.1686926,0.6559749,3.1569846,145.0,1.0
6.637978,6.171132,0.6535357,3.1487763,146.0,1.0
6.6426616,6.1735406,0.651127,3.140732,147.0,1.0
6.6473002,6.17592,0.6487478,3.1328444,148.0,1.0
6.651895,6.1782703,0.6463976,3.1251066,149.0,1.0
6.6564474,6.180592,0.6440755,3.1175115,150.0,1.0
6.6609583,6.1828866,0.64178103,3.1100535,151.0,1.0
6.665428,6.1851544,0.6395134,3.102727,152.0,1.0
6.669858,6.1873956,0.6372721,3.0955267,153.0,1.0
6.6742487,6.189611,0.63505656,3.088448,154.0,1.0
6.678601,6.1918015,0.6328662,3.0814865,155.0,1.0
6.6829157,6.1939673,0.63070047,3.0746377,156.0,1.0
6.6871934,6.196109,0.62855893,3.0678978,157.0,1.0
6.691435,6.1982265,0.62644106,3.0612633,158.0,1.0
6.6956406,6.200321,0.6243464,3.0547307,159.0,1.0
6.6998115,6.202393,0.6222746,3.0482967,160.0,1.0
6.703948,6.2044425,0.6202251,3.0419586,161.0,1.0
6.7080507,6.20647,0.6181975,3.035713,162.0,1.0
6.71212,6.208476,0.61619145,3.0295575,163.0,1.0
6.7161565,6.210461,0.6142066,3.0234895,164.0,1.0
6.720161,6.212425,0.61224264,3.0175064,165.0,1.0
6.724134,6.214369,0.61029905,3.011606,166.0,1.0
6.728075,6.2162924,0.60837555,3.005786,167.0,1.0
6.7319856,6.218196,0.6064719,3.000044,168.0,1.0
6.735866,6.22008,0.6045877,2.9943786,169.0,1.0
6.739716,6.2219453,0.6027225,2.9887872,170.0,1.0
6.743537,6.2237916,0.60087633,2.983268,171.0,1.0
6.7473283,6.225619,0.5990487,2.9778194,172.0,1.0
6.751091,6.2274284,0.59723926,2.9724395,173.0,1.0
6.754825,6.22922,0.5954479,2.9671266,174.0,1.0
6.7585316,6.2309933,0.59367424,2.961879,175.0,1.0
6.76221,6.2327495,0.59191805,2.956695,176.0,1.0
6.765861,6.2344885,0.5901791,2.9515734,177.0,1.0
6.769485,6.236211,0.58845705,2.946512,178.0,1.0
6.7730823,6.237916,0.5867518,2.9415097,179.0,1.0
6.776653,6.239605,0.585063,2.9365652,180.0,1.0
6.7801976,6.241277,0.5833905,2.9316764,181.0,1.0
6.783716,6.2429338,0.58173394,2.9268422,182.0,1.0
6.7872095,6.2445745,0.5800932,2.9220612,183.0,1.0
6.7906775,6.2461996,0.57846814,2.917332,184.0,1.0
6.7941203,6.2478094,0.57685834,2.9126532,185.0,1.0
6.7975383,6.249404,0.5752638,2.908023,186.0,1.0
6.800932,6.2509837,0.57368416,2.9034405,187.0,1.0
6.8043013,6.2525487,0.57211924,2.8989038,188.0,1.0
6.8076463,6.254099,0.5705689,2.8944118,189.0,1.0
6.810968,6.255635,0.56903297,2.889963,190.0,1.0
6.8142657,6.257157,0.56751114,2.8855557,191.0,1.0
6.81754,6.2586646,0.56600326,2.8811886,192.0,1.0
6.8207912,6.2601585,0.5645092,2.8768601,193.0,1.0
6.82402,6.261639,0.56302875,2.8725686,194.0,1.0
6.827225,6.263106,0.5615617,2.8683128,195.0,1.0
6.8304086,6.2645597,0.5601078,2.8640907,196.0,1.0
6.8335695,6.2660007,0.55866706,2.8599007,197.0,1.0
6.8367085,6.2674284,0.5572392,2.855741,198.0,1.0
6.839825,6.2688437,0.5558239,2.85161,199.0,1.0
5.614755e-09,0.0,6.824668,18149.707,0.0,2.0
3.5270595e-09,0.0,6.824668,18149.707,1.0,2.0
0.0,0.0,6.824668,18149.707,2.0,2.0
0.0,0.0,6.824668,18149.707,3.0,2.0
0.0,0.0,6.824668,18149.707,4.0,2.0
0.0,0.0,6.824668,18149.707,5.0,2.0
1.5478498e-09,0.0,6.824668,18149.707,6.0,2.0
0.0,0.0,6.824668,18149.707,7.0,2.0
0.0,0.0,6.824668,18149.707,8.0,2.0
0.0,0.0,6.824668,18149.707,9.0,2.0
2.6801239e-08,0.0,6.824668,18149.707,10.0,2.0
2.3679614e-07,1.7506497e-07,6.8246675,18149.705,11.0,2.0
1.5956015e-06,1.5331561e-06,6.824666,18149.695,12.0,2.0
1.0487218e-05,1.0420482e-05,6.8246574,18149.627,13.0,2.0
6.8737434e-05,6.8644644e-05,6.8245993,18149.158,14.0,2.0
0.00045141284,0.00045116033,6.8242164,18145.96,15.0,2.0
0.0029739928,0.0029727535,6.821695,18124.086,16.0,2.0
0.01960351,0.019596124,6.805072,17974.523,17.0,2.0
0.12620221,0.12615661,6.698511,16986.64,18.0,2.0
0.6738887,0.6736235,6.1510444,12141.243,19.0,2.0
1.8856739,1.8845617,4.940106,4281.0874,20.0,2.0
2.812637,2.80972,4.014948,1041.5326,21.0,2.0
3.338951,3.3332877,3.4913802,300.83392,22.0,2.0
3.6922915,3.6830757,3.141592,123.97383,23.0,2.0
3.956018,3.9426405,2.8820271,67.55418,24.0,2.0
4.1630745,4.1451054,2.6795623,44.99444,25.0,2.0
4.331323,4.308467,2.5162008,35.182472,26.0,2.0
4.471644,4.4437,2.3809676,29.211685,27.0,2.0
4.5912385,4.5580716,2.2665963,25.0089,28.0,2.0
4.695128,4.656645,2.168023,21.904028,29.0,2.0
4.7868667,4.7430043,2.0816634,19.52013,30.0,2.0
4.868985,4.8197026,2.0049648,17.632433,31.0,2.0
4.9433117,4.8885846,1.9360832,16.100666,32.0,2.0
5.011193,4.951009,1.8736589,14.833263,33.0,2.0
5.073643,5.008,1.816668,13.767827,34.0,2.0
5.1314435,5.060346,1.7643217,12.860188,35.0,2.0
5.1852083,5.1086683,1.7159992,12.078135,36.0,2.0
5.23543,5.153465,1.671203,11.39766,37.0,2.0
5.2825084,5.1951394,1.6295282,10.80055,38.0,2.0
5.3267746,5.2340283,1.5906392,10.272762,39.0,2.0
5.3685064,5.2704134,1.5542545,9.803284,40.0,2.0
5.4079423,5.3045344,1.5201334,9.38332,41.0,2.0
5.445288,5.3366013,1.4880667,9.005732,42.0,2.0
5.480726,5.3667974,1.4578705,8.664629,43.0,2.0
5.514417,5.3952866,1.4293814,8.3551,44.0,2.0
5.546507,5.422215,1.4024527,8.0730095,45.0,2.0
5.5771255,5.447715,1.3769531,7.814857,46.0,2.0
5.6063905,5.471904,1.352764,7.5776587,47.0,2.0
5.634409,5.4948893,1.3297784,7.3588605,48.0,2.0
5.6612763,5.5167685,1.3078994,7.1562653,49.0,2.0
5.6870804,5.5376287,1.287039,6.9679685,50.0,2.0
5.7119007,5.5575504,1.2671174,6.792316,51.0,2.0
5.73581,5.5766063,1.2480612,6.6278644,52.0,2.0
5.758875,5.594864,1.2298038,6.4733567,53.0,2.0
5.781158,5.612384,1.2122841,6.3276997,54.0,2.0
5.802715,5.6292214,1.1954461,6.189949,55.0,2.0
5.823597,5.645428,1.1792396,6.0592937,56.0,2.0
5.843852,5.6610494,1.1636186,5.9350452,57.0,2.0
5.8635225,5.676126,1.1485417,5.816621,58.0,2.0
5.882647,5.690696,1.1339719,5.7035336,59.0,2.0
5.9012594,5.7047915,1.1198763,5.5953736,60.0,2.0
5.9193907,5.7184424,1.1062254,5.491798,61.0,2.0
