complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.861023e-05,5.111642,1666.4978,0.0,1.0
8.010864e-05,3.71933e-05,5.1116333,1666.4955,1.0,1.0
0.00016117096,0.00011444092,5.111556,1666.4718,2.0,1.0
0.0006008148,0.0005426407,5.111128,1666.3094,3.0,1.0
0.0031280518,0.003025055,5.1086454,1665.204,4.0,1.0
0.018066406,0.017759323,5.093911,1657.7373,5.0,1.0
0.10572052,0.10443783,5.0072327,1608.986,6.0,1.0
0.555583,0.549778,4.5618925,1341.1879,7.0,1.0
1.8404713,1.8192234,3.292447,642.1521,8.0,1.0
3.0097647,2.9606934,2.1509771,158.01007,9.0,1.0
3.5619373,3.4793453,1.6323252,31.19647,10.0,1.0
3.860921,3.7423162,1.3693542,7.436426,11.0,1.0
4.070447,3.914981,1.1966896,4.6458025,12.0,1.0
4.2348137,4.0428944,1.0687761,3.6578417,13.0,1.0
4.3689804,4.141678,0.96999264,3.024904,14.0,1.0
4.4820347,4.2206287,0.89104176,2.5872467,15.0,1.0
4.580206,4.2859697,0.82570076,2.2640665,16.0,1.0
4.6675987,4.341717,0.7699537,2.011343,17.0,1.0
4.7468176,4.390381,0.72128963,1.8125892,18.0,1.0
4.8195057,4.433528,0.67814255,1.6505502,19.0,1.0
4.886711,4.472149,0.6395216,1.5130155,20.0,1.0
4.9491096,4.5069017,0.60476875,1.3950034,21.0,1.0
5.0071726,4.5382557,0.5734148,1.2930708,22.0,1.0
5.0612683,4.5665874,0.54508305,1.2045898,23.0,1.0
5.11171,4.592224,0.5194464,1.1274449,24.0,1.0
5.158787,4.6154585,0.496212,1.0598897,25.0,1.0
5.202768,4.636552,0.47511864,1.0004731,26.0,1.0
5.2439017,4.655738,0.45593262,0.9479941,27.0,1.0
5.282414,4.6732206,0.43844986,0.90146315,28.0,1.0
5.3185067,4.6891804,0.42249012,0.8600659,29.0,1.0
5.352362,4.7037687,0.40790176,0.82312953,30.0,1.0
5.384145,4.717123,0.39454746,0.79009145,31.0,1.0
5.4140043,4.7293587,0.38231182,0.76047397,32.0,1.0
5.4420824,4.740589,0.37108135,0.733864,33.0,1.0
5.4685135,4.75091,0.3607607,0.7098989,34.0,1.0
5.4934278,4.760416,0.35125446,0.68825585,35.0,1.0
5.516951,4.769191,0.3424797,0.6686468,36.0,1.0
5.5392056,4.777317,0.33435345,0.65081394,37.0,1.0
5.5603075,4.7848654,0.3268051,0.6345264,38.0,1.0
5.580374,4.7919073,0.31976318,0.61957955,39.0,1.0
5.5995092,4.798505,0.31316566,0.6057925,40.0,1.0
5.617813,4.8047113,0.30695915,0.59300673,41.0,1.0
5.6353784,4.8105803,0.30109024,0.58108383,42.0,1.0
5.6522913,4.8161554,0.29551506,0.569904,43.0,1.0
5.668627,4.821474,0.29019642,0.55936396,44.0,1.0
5.6844535,4.8265724,0.28509808,0.54937506,45.0,1.0
5.699835,4.831477,0.28019333,0.53986156,46.0,1.0
5.7148213,4.836216,0.27545452,0.5307589,47.0,1.0
5.7294617,4.840809,0.27086163,0.5220123,48.0,1.0
5.7437944,4.845275,0.26639557,0.51357526,49.0,1.0
5.7578573,4.8496294,0.2620411,0.5054085,50.0,1.0
5.771677,4.8538857,0.25778484,0.49747884,51.0,1.0
5.7852793,4.858054,0.25361633,0.4897584,52.0,1.0
5.798685,4.8621445,0.24952602,0.48222363,53.0,1.0
5.811909,4.8661623,0.2455082,0.47485486,54.0,1.0
5.824967,4.8701153,0.24155521,0.4676357,55.0,1.0
5.837867,4.874007,0.23766327,0.46055233,56.0,1.0
5.8506174,4.877845,0.23382568,0.45359355,57.0,1.0
5.863222,4.881625,0.23004532,0.44675004,58.0,1.0
5.8756857,4.885354,0.22631645,0.44001403,59.0,1.0
5.8880076,4.8890343,0.22263622,0.43337956,60.0,1.0
5.9001894,4.892665,0.21900558,0.42684188,61.0,1.0
5.9122286,4.896246,0.21542454,0.42039725,62.0,1.0
5.924122,4.8997765,0.21189404,0.4140432,63.0,1.0
5.9358664,4.9032583,0.20841217,0.40777794,64.0,1.0
5.9474583,4.9066896,0.20498085,0.4016007,65.0,1.0
