complexity,accuracy
6.4163074,6.416308
6.383857,6.383857
-7.6293945e-06,-7.6293945e-06
6.4038553,6.403856
6.308759,6.3087587
6.423855,6.423855
6.423856,6.4238563
6.4038563,6.4038563
