complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
5.340576e-05,1.859665e-05,4.12524,416.49948,1.0,1.0
6.198883e-05,2.670288e-05,4.1252317,416.4984,2.0,1.0
9.202957e-05,5.722046e-05,4.125201,416.49155,3.0,1.0
0.00021409988,0.00017881393,4.1250796,416.45264,4.0,1.0
0.00074005127,0.0007033348,4.124555,416.24396,5.0,1.0
0.0030665398,0.0030207634,4.1222377,415.18594,6.0,1.0
0.01329422,0.013220787,4.1120377,410.15787,7.0,1.0
0.055556297,0.05537796,4.0698805,389.0139,8.0,1.0
0.19583178,0.19529295,3.9299655,323.95477,9.0,1.0
0.4753518,0.47388887,3.6513696,217.20163,10.0,1.0
0.773612,0.77053356,3.354725,132.27965,11.0,1.0
1.0039926,0.9987693,3.1264892,89.48113,12.0,1.0
1.1683145,1.1606312,2.9646273,70.524055,13.0,1.0
1.2912378,1.2808819,2.8443766,60.213387,14.0,1.0
1.3887768,1.3755898,2.7496686,53.64064,15.0,1.0
1.4699612,1.4538279,2.6714306,49.02888,16.0,1.0
1.5399394,1.5207825,2.604476,45.551098,17.0,1.0
1.6014247,1.5792031,2.5460553,42.79911,18.0,1.0
1.6559787,1.6306787,2.4945798,40.551132,19.0,1.0
1.70474,1.6763697,2.4488888,38.669968,20.0,1.0
1.7486587,1.7172327,2.4080257,37.064457,21.0,1.0
1.788465,1.753995,2.3712635,35.67539,22.0,1.0
1.8245955,1.7870951,2.3381634,34.46715,23.0,1.0
1.8572288,1.8167386,2.3085198,33.41758,24.0,1.0
1.8864403,1.8430538,2.2822046,32.50796,25.0,1.0
1.9123902,1.8662434,2.259015,31.717787,26.0,1.0
1.9353924,1.8866286,2.2386298,31.025127,27.0,1.0
1.955893,1.9046206,2.2206378,30.409805,28.0,1.0
1.9743695,1.9206305,2.204628,29.856426,29.0,1.0
1.9912357,1.9350052,2.1902533,29.355673,30.0,1.0
2.0067735,1.9479823,2.1772761,28.903616,31.0,1.0
2.0211225,1.9596953,2.165563,28.49959,32.0,1.0
2.0343041,1.9702058,2.1550527,28.143652,33.0,1.0
2.0462837,1.9795423,2.1457162,27.834627,34.0,1.0
2.057023,1.9877443,2.137514,27.56926,35.0,1.0
2.0665154,1.9948788,2.1303797,27.342415,36.0,1.0
2.0748029,2.0010376,2.1242208,27.147799,37.0,1.0
2.0819669,2.0063338,2.1189246,26.978739,38.0,1.0
2.0881166,2.010892,2.1143665,26.828777,39.0,1.0
2.0933857,2.0148344,2.110424,26.692003,40.0,1.0
2.0979114,2.018281,2.1069775,26.563168,41.0,1.0
2.101839,2.0213418,2.1039166,26.43771,42.0,1.0
2.1053123,2.0241213,2.1011372,26.31175,43.0,1.0
2.1084762,2.0267162,2.0985422,26.182014,44.0,1.0
2.1114736,2.0292187,2.0960398,26.045902,45.0,1.0
2.1144457,2.0317116,2.0935469,25.901522,46.0,1.0
2.1175256,2.0342736,2.0909848,25.747831,47.0,1.0
2.1208367,2.0369687,2.0882897,25.584803,48.0,1.0
2.1244779,2.039845,2.0854135,25.413555,49.0,1.0
2.1285133,2.0429258,2.0823326,25.236403,50.0,1.0
2.1329603,2.046205,2.0790534,25.056793,51.0,1.0
2.1377892,2.0496402,2.0756183,24.878923,52.0,1.0
2.1429176,2.0531645,2.072094,24.70727,53.0,1.0
2.1482277,2.0566902,2.0685682,24.545998,54.0,1.0
2.1535783,2.0601244,2.065134,24.398415,55.0,1.0
2.1588345,2.0633836,2.0618749,24.266651,56.0,1.0
2.1638746,2.0664034,2.058855,24.151587,57.0,1.0
2.1686053,2.069141,2.0561175,24.05298,58.0,1.0
2.1729665,2.07158,2.0536785,23.96978,59.0,1.0
2.176927,2.0737228,2.0515356,23.900385,60.0,1.0
2.1804833,2.0755868,2.0496716,23.842962,61.0,1.0
2.1836472,2.0771976,2.048061,23.795673,62.0,1.0
2.1864457,2.0785837,2.0466747,23.756777,63.0,1.0
2.188911,2.0797763,2.0454822,23.724733,64.0,1.0
2.1910777,2.0808043,2.044454,23.698215,65.0,1.0
2.1929817,2.0816936,2.0435648,23.676119,66.0,1.0
2.194656,2.0824666,2.0427918,23.65754,67.0,1.0
2.1961308,2.0831428,2.0421157,23.641747,68.0,1.0
2.1974316,2.0837374,2.041521,23.628145,69.0,1.0
2.1985812,2.0842638,2.0409946,23.616282,70.0,1.0
2.1996012,2.0847316,2.0405269,23.60578,71.0,1.0
