complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.0428777475639901,0.042834793632215096,3.1992023772989793,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.007566790998577488,0.007559306464106186,3.1999968525211484,,3
0.007566790998577488,0.007559306464106186,3.1999968525211484,,4
0.007566790998577488,0.007559306464106186,3.1999968525211484,,5
0.007566790998577488,0.007559306464106186,3.1999968525211484,,6
0.007566790998577488,0.007559306464106186,3.1999968525211484,,7
0.007566790998577488,0.007559306464106186,3.1999968525211484,,8
0.007566790998577488,0.007559306464106186,3.1999968525211484,,9
0.007566790998577488,0.007559306464106186,3.1999968525211484,,10
0.007566790998577488,0.007559306464106186,3.1999968525211484,,11
0.014767634428853427,0.014752989984941678,3.1999691381679254,,12
0.014767634428853427,0.014752989984941678,3.1999691381679254,,13
0.026274052238607126,0.026247889807692104,3.1997602463497223,,14
0.09115502063404257,0.0910620291019626,3.196477460943091,,15
0.12108198850935459,0.12095700377218677,3.1942874630734654,,16
0.12108198850935459,0.12095700377218677,3.1942874630734654,,17
0.1531242763128322,0.15296413390289665,3.191756244437813,,18
0.18598555048983378,0.18578830024791237,3.1891692218707117,,19
0.18598555048983378,0.18578830024791237,3.1891692218707117,,20
0.21860605714139858,0.21837082089769666,3.186845446947248,,21
0.21860605714139858,0.21837082089769666,3.186845446947248,,22
0.2502175421432291,0.2499442946452337,3.185083536546449,,23
0.2502175421432291,0.2499442946452337,3.185083536546449,,24
0.2803233710669808,0.2800127125471068,3.184124489857628,,25
0.3086455543234745,0.3082985109105323,3.184132662405891,,26
0.3086455543234745,0.3082985109105323,3.184132662405891,,27
0.3350660924025739,0.33468395693789255,3.185191785421713,,28
0.35957584882182303,0.3591600614828039,3.1873119892612256,,29
0.3822350156529417,0.3817870782083297,3.190444074297268,,30
0.40314472677423296,0.4026661429755709,3.1944976870168107,,31
0.42242773324874605,0.42191996848528923,3.199360421169349,,32
0.45664204600880076,0.45608003800957597,3.211054953819678,,33
0.4718360900023413,0.4712488439643039,3.2176909883849447,,34
0.49901677820826507,0.49838232277035743,3.2322204259189165,,35
0.5334260010436189,0.5327272651898287,3.256887002998025,,36
0.5532703481043164,0.5525317642362513,3.275396899775722,,37
0.5801272792951231,0.5793309154697823,3.3067746753032212,,38
0.6137157538132048,0.612840279670726,3.355910457062792,,39
0.6394860236798685,0.6385448609023445,3.397818136847007,,40
0.6670013107905337,0.6659858712381528,3.4429277022780838,,41
0.6965100760700214,0.6954108711057305,3.489871586889142,,42
0.7170471161581151,0.7158873231101417,3.521551691637431,,43
0.7379502984745478,0.7367269788008244,3.5531981901739753,,44
0.7589006938259004,0.75761182908413,3.5846163856111475,,45
0.779600685890232,0.7782451838650548,3.6156859045588963,,46
0.7998051032276976,0.7983827019252487,3.646336814212378,,47
0.8288034776342865,0.8272816832349097,3.6914253104118413,,48
0.8471091340297399,0.8455224195976907,3.7208062471692243,,49
0.8645336795526344,0.8628834978490154,3.7495152608072653,,50
0.8810658898805777,0.8793538914382868,3.777334149997806,,51
0.8967187559673864,0.8949467036697101,3.8038726489391603,,52
0.9115216072308812,0.9096913111974718,3.8284582289445543,,53
0.9255148617127507,0.9236281271216846,3.849977177093707,,54
0.9450977337100657,0.9431295853008219,3.872439680094209,,55
0.9573110511386034,0.9552905598240073,3.8767710819232852,,56
0.974632853787595,0.9725357692190038,3.8580256754433324,,57
0.9970452298451313,0.9948440551871762,3.7696469726223043,,58
1.0288608533662096,1.026500451274,3.5595567327480087,,59
1.0366034220327691,1.0342021177527663,3.506103563414978,,60
1.0366034220327691,1.0342021177527663,3.506103563414978,,61
1.0641909073539182,1.0616456973826036,3.489055668475485,,62
1.0641909073539182,1.0616456973826036,3.489055668475485,,63
1.0641909073539182,1.0616456973826036,3.489055668475485,,64
1.091457509545986,1.0887635194163376,3.4750685043674405,,65
1.091457509545986,1.0887635194163376,3.4750685043674405,,66
1.1182986984621426,1.1154519064257133,3.46499227971855,,67
1.1182986984621426,1.1154519064257133,3.46499227971855,,68
1.1182986984621426,1.1154519064257133,3.46499227971855,,69
1.1445089373967132,1.14150674845542,3.4589519985858015,,70
1.1445089373967132,1.14150674845542,3.4589519985858015,,71
1.1445089373967132,1.14150674845542,3.4589519985858015,,72
1.1698810125207224,1.1667223578206904,3.4568224114914283,,73
1.1698810125207224,1.1667223578206904,3.4568224114914283,,74
1.1698810125207224,1.1667223578206904,3.4568224114914283,,75
1.1942630058732018,1.1909481143652716,3.4585377321914157,,76
1.1942630058732018,1.1909481143652716,3.4585377321914157,,77
1.1942630058732018,1.1909481143652716,3.4585377321914157,,78
1.2175801741835688,1.2141101698246342,3.4642546421252947,,79
1.2175801741835688,1.2141101698246342,3.4642546421252947,,80
1.2175801741835688,1.2141101698246342,3.4642546421252947,,81
1.2175801741835688,1.2141101698246342,3.4642546421252947,,82
1.2398339559229044,1.2362104011808999,3.4744027127350066,,83
1.2398339559229044,1.2362104011808999,3.4744027127350066,,84
1.2398339559229044,1.2362104011808999,3.4744027127350066,,85
1.2610884918315897,1.2573129599882407,3.4896468293812712,,86
1.2610884918315897,1.2573129599882407,3.4896468293812712,,87
1.2610884918315897,1.2573129599882407,3.4896468293812712,,88
1.2610884918315897,1.2573129599882407,3.4896468293812712,,89
1.2814518677325033,1.2775255938574634,3.5107795683444607,,90
1.2814518677325033,1.2775255938574634,3.5107795683444607,,91
1.2814518677325033,1.2775255938574634,3.5107795683444607,,92
1.3010565470326938,1.2969801834748331,3.5385600334198433,,93
1.3010565470326938,1.2969801834748331,3.5385600334198433,,94
1.3010565470326938,1.2969801834748331,3.5385600334198433,,95
