complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.28032337053008405,0.28001271252726845,3.184124490263329,,2
0.5435973638946798,0.5428784852218307,3.265918225618716,,3
1.3385340856797026,1.3341566551841133,3.6157457035081784,,4
2.465694357622068,2.436661489761155,3.3384225640434972,,5
3.1996388242059055,3.1145187280919053,1.9640581081749084,,6
3.5382574826818676,3.403054717349704,1.774730441417603,,7
3.6800523380630175,3.517103990943795,1.6020314499688633,,8
3.7330912518178287,3.5585641933672942,1.534303792233701,,9
