complexity,accuracy,distortion,mse,trial
6.286954,6.286954,0.35690212,0.19360890984535217,0
6.396267,6.396267,0.24758911,0.14000020921230316,1
6.3110647,6.3110642,0.3327918,0.17911744117736816,2
6.2046266,6.204626,0.43922997,0.253451406955719,3
5.0412865,5.0412865,1.6025696,577.1878592162135,4
0.7772627,0.7772627,5.8665934,1469.7699606319516,5
1.0430169,1.0430169,5.600839,1468.6299030655061,6
1.3352097,1.3352097,5.308646,1372.064937746674,7
