complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.280323370215978,0.28001271257830496,3.1841244905107517,,2
0.6221629965049225,0.6212664419073928,3.369447372216357,,3
1.5051908188647065,1.4992349310398065,4.149883778549117,,4
2.6729770325937956,2.633250629706488,2.9073654728961285,,5
3.416144694105629,3.30141732624746,1.8695408904048687,,6
3.7158491451077555,3.545161346217336,1.5562806914322156,,7
3.857747726215722,3.653208835055956,1.3811871428434326,,8
3.912715818822983,3.6936234961528918,1.3160952098084928,,9
