complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.5625293863977028,0.561771410986486,3.285350753244152,,3
1.3919341175931557,1.3870945001120063,3.7778765041259232,,4
2.5199871716043116,2.488444527879013,3.2330304447704687,,5
3.3006237239436675,3.2026778209759943,1.8907364312862425,,6
3.6227191521873756,3.471534837183219,1.6743704718918302,,7
3.76636644680665,3.5842206346025147,1.4923691692773153,,8
3.8135266595807487,3.6200986134296596,1.4344876936911017,,9
