complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.247925e-05,6.6437836,1666.498,0.0,1.0
0.00013828278,0.00013828278,6.643718,1666.496,1.0,1.0
0.00089740753,0.0008983612,6.6429577,1666.475,2.0,1.0
0.0061359406,0.0061359406,6.63772,1666.33,3.0,1.0
0.041835785,0.04183674,6.6020193,1665.3246,4.0,1.0
0.28053474,0.28053474,6.3633213,1657.4779,5.0,1.0
1.6378021,1.6378021,5.006054,1566.148,6.0,1.0
4.3756895,4.3756914,2.2681646,1097.8616,7.0,1.0
5.715433,5.715433,0.9284229,630.99457,8.0,1.0
6.216921,6.216921,0.4269352,305.73022,9.0,1.0
6.394598,6.394598,0.24925804,200.37888,10.0,1.0
6.4402065,6.4402065,0.20364952,169.4762,11.0,1.0
6.4595785,6.4595776,0.18427849,153.37157,12.0,1.0
6.4698935,6.4698944,0.17396164,144.68176,13.0,1.0
6.4766,6.4766006,0.1672554,143.60733,14.0,1.0
6.482815,6.482815,0.16104126,143.53671,15.0,1.0
6.4838533,6.483854,0.16000223,143.53,16.0,1.0
6.483856,6.4838567,0.15999937,143.53,17.0,1.0
0.0070590973,0.0070581436,6.636798,1666.3192,0.0,2.0
0.014304161,0.014305115,6.629551,1666.2007,1.0,2.0
0.09268093,0.092681885,6.551174,1664.4669,2.0,2.0
0.61085796,0.6108589,6.032997,1645.8171,3.0,2.0
2.89641,2.89641,3.747446,1357.0514,4.0,2.0
5.2669725,5.266974,1.3768821,704.38654,5.0,2.0
6.06203,6.062029,0.58182716,340.5054,6.0,2.0
6.270275,6.270275,0.37358093,241.27292,7.0,2.0
6.353367,6.353367,0.2904892,201.99683,8.0,2.0
6.380173,6.380173,0.26368284,191.10483,9.0,2.0
6.3859425,6.3859425,0.2579136,190.55237,10.0,2.0
6.3930225,6.3930216,0.25083447,190.36258,11.0,2.0
6.399862,6.3998613,0.24399471,190.13007,12.0,2.0
6.402735,6.4027357,0.24112034,189.79744,13.0,2.0
6.407305,6.407305,0.23655128,189.14087,14.0,2.0
6.4139752,6.413975,0.22988129,188.30548,15.0,2.0
6.4162807,6.4162807,0.2275753,188.12097,16.0,2.0
6.4163065,6.4163065,0.22754955,188.11998,17.0,2.0
0.6860056,0.6860056,5.9578505,1643.7285,0.0,3.0
1.2826071,1.2826061,5.36125,1596.9806,1.0,3.0
3.9072866,3.9072866,2.7365694,1241.2632,2.0,3.0
5.5383825,5.538382,1.105474,672.85077,3.0,3.0
6.0896883,6.0896893,0.5541668,329.8661,4.0,3.0
6.2626023,6.262602,0.3812542,224.7115,5.0,3.0
6.3250747,6.325074,0.31878185,198.88513,6.0,3.0
6.3560038,6.3560038,0.2878523,189.63066,7.0,3.0
6.3755465,6.3755465,0.2683096,181.75235,8.0,3.0
6.3829756,6.3829756,0.26088047,178.74147,9.0,3.0
6.383855,6.383855,0.26000118,178.56013,10.0,3.0
6.383857,6.383857,0.25999928,178.55998,11.0,3.0
5.355779,5.355779,1.2880769,859.17883,0.0,4.0
5.480747,5.480747,1.1631088,866.2484,1.0,4.0
5.7739434,5.773943,0.8699131,730.3378,2.0,4.0
5.940069,5.940069,0.70378685,590.8872,3.0,4.0
6.062455,6.0624547,0.58140135,467.94214,4.0,4.0
6.119996,6.119996,0.52386,384.78104,5.0,4.0
6.148273,6.1482735,0.49558258,352.20847,6.0,4.0
6.1557856,6.1557856,0.4880705,350.43866,7.0,4.0
6.159991,6.1599903,0.48386574,350.7358,8.0,4.0
6.1621537,6.1621537,0.48170233,350.8162,9.0,4.0
6.1625614,6.1625624,0.48129368,350.81348,10.0,4.0
6.163234,6.1632338,0.4806223,350.80908,11.0,4.0
6.164492,6.1644926,0.47936344,350.8032,12.0,4.0
6.1669397,6.1669397,0.4769163,350.79523,13.0,4.0
6.171842,6.1718426,0.47201347,350.78412,14.0,4.0
6.1807084,6.1807084,0.46314764,350.7686,15.0,4.0
6.188474,6.188474,0.45538187,350.7465,16.0,4.0
6.1894,6.1894,0.45445585,350.71484,17.0,4.0
6.1894565,6.1894565,0.4543996,350.669,18.0,4.0
6.189539,6.189539,0.4543171,350.60196,19.0,4.0
6.189661,6.1896605,0.4541955,350.5026,20.0,4.0
6.1898446,6.1898446,0.45401144,350.35278,21.0,4.0
6.1901264,6.1901264,0.45372963,350.12158,22.0,4.0
