complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,2.861023e-06,1.9178629,1664.7263,0.0,1.0
1.5258789e-05,4.7683716e-06,1.917861,1664.7249,1.0,1.0
5.8174133e-05,2.861023e-05,1.9178371,1664.7074,2.0,1.0
0.0003004074,0.00016593933,1.9176998,1664.5864,3.0,1.0
0.0016994476,0.001039505,1.9168262,1663.763,4.0,1.0
0.0099954605,0.0065670013,1.9112988,1658.1499,5.0,1.0
0.059955597,0.041579247,1.8762865,1620.085,6.0,1.0
0.34045982,0.2457304,1.6721354,1387.4974,7.0,1.0
1.2682991,0.92046547,0.9974003,684.82886,8.0,1.0
2.1705942,1.5132856,0.40458012,183.97693,9.0,1.0
2.5548058,1.7027788,0.21508694,58.487488,10.0,1.0
2.70743,1.7497921,0.16807365,39.82504,11.0,1.0
2.7792473,1.7656717,0.15219402,35.724358,12.0,1.0
2.8166218,1.7728987,0.14496708,33.8222,13.0,1.0
2.8368988,1.7765808,0.14128494,32.94542,14.0,1.0
2.848156,1.7785063,0.13935947,32.57441,15.0,1.0
2.8546553,1.7795944,0.13827133,32.367523,16.0,1.0
2.8585596,1.780242,0.13762379,32.24413,17.0,1.0
2.8610048,1.780652,0.1372137,32.166767,18.0,1.0
2.8625946,1.7809191,0.13694668,32.116043,19.0,1.0
2.8636599,1.7811031,0.13676262,32.08151,20.0,1.0
2.8643894,1.7812338,0.13663197,32.05729,21.0,1.0
2.8648987,1.7813253,0.13654041,32.039917,22.0,1.0
2.8652563,1.7813921,0.13647366,32.027225,23.0,1.0
2.86551,1.7814426,0.13642311,32.01783,24.0,1.0
2.8656902,1.7814808,0.13638496,32.010773,25.0,1.0
2.865818,1.7815075,0.13635826,32.005417,26.0,1.0
2.8659067,1.7815323,0.13633347,32.001305,27.0,1.0
2.8659706,1.7815475,0.1363182,31.99811,28.0,1.0
2.8660135,1.7815619,0.1363039,31.995588,29.0,1.0
2.8660421,1.7815742,0.1362915,31.993565,30.0,1.0
2.866063,1.7815828,0.13628292,31.991915,31.0,1.0
2.8660746,1.7815895,0.13627625,31.990543,32.0,1.0
2.866084,1.7815943,0.13627148,31.989384,33.0,1.0
2.8660889,1.7816,0.13626575,31.988382,34.0,1.0
2.8660936,1.7816057,0.13626003,31.9875,35.0,1.0
2.8660955,1.7816095,0.13625622,31.986715,36.0,1.0
2.8660975,1.7816133,0.1362524,31.986,37.0,1.0
2.8660975,1.7816172,0.13624859,31.985338,38.0,1.0
2.8660994,1.781621,0.13624477,31.98472,39.0,1.0
2.8661013,1.7816219,0.13624382,31.984148,40.0,1.0
2.8661022,1.7816267,0.13623905,31.983597,41.0,1.0
2.866106,1.7816296,0.13623619,31.983074,42.0,1.0
2.866107,1.7816315,0.13623428,31.98257,43.0,1.0
2.8661098,1.7816334,0.13623238,31.982082,44.0,1.0
2.8661127,1.7816372,0.13622856,31.981611,45.0,1.0
2.8661156,1.7816391,0.13622665,31.981163,46.0,1.0
2.8661203,1.781642,0.1362238,31.980726,47.0,1.0
2.8661232,1.7816448,0.13622093,31.98031,48.0,1.0
2.866126,1.7816477,0.13621807,31.979908,49.0,1.0
2.8661308,1.7816496,0.13621616,31.97953,50.0,1.0
2.8661318,1.7816505,0.13621521,31.97917,51.0,1.0
2.8661356,1.7816515,0.13621426,31.978832,52.0,1.0
2.8661385,1.7816544,0.1362114,31.978516,53.0,1.0
2.8661404,1.7816563,0.13620949,31.978216,54.0,1.0
2.8661423,1.7816582,0.13620758,31.977938,55.0,1.0
2.8661451,1.7816582,0.13620758,31.977678,56.0,1.0
2.8661451,1.7816601,0.13620567,31.977438,57.0,1.0
2.866147,1.7816591,0.13620663,31.977213,58.0,1.0
2.866148,1.781663,0.13620281,31.977003,59.0,1.0
2.86615,1.7816639,0.13620186,31.976812,60.0,1.0
2.86615,1.7816648,0.1362009,31.976633,61.0,1.0
2.866149,1.7816648,0.1362009,31.976467,62.0,1.0
2.866149,1.7816668,0.136199,31.976315,63.0,1.0
