complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.05719e-05,6.6437855,1666.3737,0.0,1.0
3.71933e-05,3.71933e-05,6.643819,1666.3721,1.0,1.0
0.00010204315,0.00010204315,6.643754,1666.3529,2.0,1.0
0.0004940033,0.00049495697,6.643361,1666.2208,3.0,1.0
0.0027751923,0.0027742386,6.641082,1665.3145,4.0,1.0
0.01640892,0.01640892,6.627447,1659.0526,5.0,1.0
0.09869957,0.09870148,6.5451546,1615.6328,6.0,1.0
0.5467644,0.5467634,6.0970926,1346.8334,7.0,1.0
1.8433304,1.8433304,4.8005257,602.1154,8.0,1.0
2.932827,2.932827,3.711029,133.10185,9.0,1.0
3.3903837,3.3903837,3.2534723,31.738207,10.0,1.0
3.6109867,3.6109858,3.0328703,14.587512,11.0,1.0
3.7433834,3.7433825,2.9004736,8.704764,12.0,1.0
3.8298464,3.8298464,2.8140097,6.9881344,13.0,1.0
3.890108,3.890108,2.753748,6.476699,14.0,1.0
3.9339848,3.9339848,2.7098713,6.138057,15.0,1.0
3.9666567,3.9666567,2.6771994,5.894391,16.0,1.0
3.991208,3.991208,2.652648,5.716035,17.0,1.0
4.009673,4.009672,2.634184,5.584884,18.0,1.0
4.0235243,4.0235243,2.6203318,5.488449,19.0,1.0
4.033888,4.033888,2.6099682,5.417543,20.0,1.0
4.0416384,4.0416384,2.6022177,5.3652987,21.0,1.0
4.047449,4.047448,2.596408,5.326627,22.0,1.0
4.0518265,4.0518255,2.5920305,5.2978067,23.0,1.0
4.0551453,4.0551453,2.5887108,5.276143,24.0,1.0
4.057682,4.057681,2.586175,5.259698,25.0,1.0
4.059638,4.059637,2.584219,5.2470818,26.0,1.0
4.061158,4.061158,2.5826979,5.237295,27.0,1.0
4.0623503,4.0623493,2.5815067,5.2296195,28.0,1.0
4.0632935,4.0632935,2.5805626,5.2235317,29.0,1.0
4.064044,4.064045,2.579811,5.218651,30.0,1.0
4.064646,4.064646,2.5792103,5.214696,31.0,1.0
4.065134,4.065134,2.578722,5.211461,32.0,1.0
4.0655317,4.065531,2.5783253,5.208789,33.0,1.0
4.065856,4.065856,2.578,5.2065635,34.0,1.0
4.066123,4.066123,2.577733,5.2046957,35.0,1.0
4.0663433,4.0663424,2.5775137,5.203117,36.0,1.0
4.0665255,4.0665255,2.5773306,5.201774,37.0,1.0
4.066676,4.066675,2.5771809,5.200626,38.0,1.0
4.066802,4.066802,2.577054,5.19964,39.0,1.0
4.066905,4.066905,2.576951,5.1987886,40.0,1.0
4.066991,4.06699,2.5768661,5.198053,41.0,1.0
4.0670614,4.0670624,2.5767937,5.197413,42.0,1.0
4.0671196,4.0671196,2.5767365,5.1968584,43.0,1.0
4.0671673,4.067168,2.5766878,5.196375,44.0,1.0
4.0672064,4.0672064,2.5766497,5.1959543,45.0,1.0
4.067236,4.067237,2.5766191,5.195586,46.0,1.0
4.06726,4.0672607,2.5765953,5.1952667,47.0,1.0
4.067278,4.067277,2.576579,5.194988,48.0,1.0
4.0672903,4.0672903,2.5765657,5.194744,49.0,1.0
4.0673,4.0673,2.5765562,5.1945314,50.0,1.0
4.0673037,4.0673046,2.5765514,5.194347,51.0,1.0
4.0673065,4.0673075,2.5765486,5.1941857,52.0,1.0
4.0673056,4.0673056,2.5765505,5.1940455,53.0,1.0
4.0673037,4.0673037,2.5765524,5.193924,54.0,1.0
4.067299,4.067299,2.5765572,5.1938186,55.0,1.0
4.067292,4.067292,2.5765638,5.1937275,56.0,1.0
4.0672855,4.0672855,2.5765705,5.1936483,57.0,1.0
4.067278,4.067279,2.5765772,5.1935787,58.0,1.0
4.0672684,4.0672693,2.5765867,5.1935196,59.0,1.0
4.06726,4.06726,2.5765963,5.1934676,60.0,1.0
4.0672493,4.0672493,2.5766068,5.193423,61.0,1.0
