complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.6293945e-06,3.4807653,1666.4988,0.0,1.0
0.00014305115,1.6212463e-05,3.4807568,1666.4974,1.0,1.0
0.00091934204,0.000111579895,3.4806614,1666.4806,2.0,1.0
0.0062818527,0.00077056885,3.4800024,1666.3645,3.0,1.0
0.04286766,0.005367279,3.4754057,1665.5376,4.0,1.0
0.28893375,0.041265488,3.4395075,1658.5161,5.0,1.0
1.7131901,0.41213703,3.068636,1558.5684,6.0,1.0
4.471037,1.7468548,1.7339182,1052.733,7.0,1.0
5.699649,2.6426344,0.8381386,570.0718,8.0,1.0
6.1188912,3.0034695,0.4773035,363.03122,9.0,1.0
6.2499404,3.1177845,0.36298847,316.20837,10.0,1.0
6.2991276,3.161931,0.31884193,294.71878,11.0,1.0
6.337593,3.2001066,0.28066635,268.47617,12.0,1.0
6.364724,3.2272205,0.25355244,245.28696,13.0,1.0
6.387248,3.2497396,0.23103333,216.2611,14.0,1.0
6.4095755,3.2720604,0.20871258,187.04411,15.0,1.0
6.4206085,3.2830744,0.1976986,181.76697,16.0,1.0
6.4244194,3.2868452,0.19392776,181.43002,17.0,1.0
6.425563,3.2879019,0.1928711,181.37932,18.0,1.0
6.428129,3.2902613,0.1905117,181.2678,19.0,1.0
6.433937,3.2956142,0.18515873,181.00423,20.0,1.0
6.441765,3.302803,0.17796993,180.69125,21.0,1.0
6.443843,3.3046331,0.17613983,180.64014,22.0,1.0
6.443857,3.3046436,0.17612934,180.63997,23.0,1.0
0.0071907043,0.00088500977,3.479887,1666.3287,0.0,2.0
0.014007568,0.001739502,3.4790325,1666.1162,1.0,2.0
0.09069443,0.011714935,3.469057,1664.0442,2.0,2.0
0.60748863,0.09966946,3.3811026,1646.3958,3.0,2.0
2.8828754,0.86635876,2.6144133,1422.5695,4.0,2.0
5.1123676,2.1871777,1.2935944,927.9602,5.0,2.0
5.878612,2.7964659,0.68430614,602.8925,6.0,2.0
6.1588597,3.0345173,0.44625473,389.4039,7.0,2.0
6.300234,3.1646156,0.3161564,242.75897,8.0,2.0
6.357644,3.2177362,0.26303577,182.36107,9.0,2.0
6.3931007,3.2514973,0.22927475,147.28046,10.0,2.0
6.403987,3.2616682,0.21910381,139.22601,11.0,2.0
6.4045067,3.262147,0.21862507,138.94458,12.0,2.0
6.4046984,3.2623367,0.21843529,138.919,13.0,2.0
6.404931,3.2625656,0.2182064,138.90146,14.0,2.0
6.405255,3.2628841,0.21788788,138.87741,15.0,2.0
6.4057236,3.2633476,0.2174244,138.84213,16.0,2.0
6.4064474,3.264061,0.21671104,138.78711,17.0,2.0
6.4076495,3.2652454,0.21552658,138.69388,18.0,2.0
6.409853,3.2674189,0.21335316,138.51843,19.0,2.0
6.414201,3.2717094,0.20906258,138.16629,20.0,2.0
6.4209557,3.2783718,0.20240021,137.67715,21.0,2.0
6.4238033,3.2811623,0.19960976,137.54117,22.0,2.0
6.423856,3.2812119,0.19956017,137.53998,23.0,2.0
0.6751089,0.11137962,3.3693933,1641.52,0.0,3.0
1.3367195,0.29025936,3.1905136,1585.6772,1.0,3.0
4.053232,1.504653,1.97612,1093.8704,2.0,3.0
5.53719,2.5353107,0.9454622,626.1386,3.0,3.0
6.024968,2.9289188,0.55185413,441.1618,4.0,3.0
6.220668,3.0879726,0.39280033,346.43497,5.0,3.0
6.29759,3.1538525,0.3269205,288.16928,6.0,3.0
6.325243,3.1777706,0.30300236,270.1748,7.0,3.0
6.336855,3.1872501,0.29352283,262.9771,8.0,3.0
6.343152,3.1933498,0.28742313,261.1225,9.0,3.0
6.343856,3.1940155,0.28675747,261.09,10.0,3.0
5.2925305,2.3058882,1.1748838,762.09454,0.0,4.0
5.362264,2.4418907,1.0388813,559.0453,1.0,4.0
5.793603,2.7335768,0.74719524,553.8517,2.0,4.0
5.9371614,2.832406,0.648366,482.86188,3.0,4.0
6.0075445,2.891451,0.58932114,446.68942,4.0,4.0
6.0845146,2.9570942,0.5236778,408.68317,5.0,4.0
6.1254005,2.9925814,0.48819065,399.83646,6.0,4.0
6.1592627,3.022541,0.45823097,396.81754,7.0,4.0
6.1779037,3.0374937,0.4432783,396.34857,8.0,4.0
6.1848197,3.0441027,0.43666935,397.6152,9.0,4.0
6.1874404,3.0467234,0.43404865,397.8149,10.0,4.0
6.187664,3.0469465,0.4338255,397.7972,11.0,4.0
6.187999,3.0472784,0.4334936,397.7637,12.0,4.0
6.1886024,3.0478792,0.4328928,397.70248,13.0,4.0
6.189742,3.049014,0.43175793,397.58487,14.0,4.0
6.1920156,3.0512762,0.4294958,397.34277,15.0,4.0
6.196678,3.0559187,0.42485332,396.8293,16.0,4.0
6.203986,3.0631952,0.4175768,396.09323,17.0,4.0
6.207158,3.0663462,0.41442585,395.88043,18.0,4.0
6.207224,3.066413,0.4143591,395.87772,19.0,4.0
6.207225,3.066413,0.4143591,395.8771,20.0,4.0
6.207227,3.0664139,0.41435814,395.87637,21.0,4.0
6.2072277,3.0664148,0.4143572,395.87558,22.0,4.0
6.2072296,3.0664158,0.41435623,395.87473,23.0,4.0
6.2072306,3.0664158,0.41435623,395.87378,24.0,4.0
6.207232,3.0664177,0.41435432,395.87277,25.0,4.0
6.2072334,3.0664206,0.41435146,395.8716,26.0,4.0
6.2072353,3.0664206,0.41435146,395.8704,27.0,4.0
6.207238,3.0664225,0.41434956,395.86905,28.0,4.0
6.2072396,3.0664234,0.4143486,395.86758,29.0,4.0
6.207241,3.0664244,0.41434765,395.866,30.0,4.0
6.207244,3.0664272,0.4143448,395.8642,31.0,4.0
6.207246,3.0664291,0.41434288,395.86227,32.0,4.0
6.2072477,3.066431,0.41434097,395.86014,33.0,4.0
6.207251,3.066434,0.4143381,395.85785,34.0,4.0
6.2072535,3.0664358,0.4143362,395.85532,35.0,4.0
6.2072554,3.0664396,0.4143324,395.8525,36.0,4.0
6.207258,3.0664425,0.41432953,395.84946,37.0,4.0
6.207263,3.0664434,0.41432858,395.8461,38.0,4.0
6.207266,3.0664482,0.4143238,395.84244,39.0,4.0
