complexity,accuracy,distortion,mse,round,run
0.6871357,0.32634163,4.78533,1657.1586,0.0,1.0
0.815938,0.4474163,4.664255,1571.6958,1.0,1.0
1.8251762,1.4074898,3.7041817,1221.77,2.0,1.0
3.4757442,3.0374165,2.074255,547.6396,3.0,1.0
4.2584753,3.8235207,1.2881508,161.23761,4.0,1.0
4.5644207,4.116769,0.9949026,42.148773,5.0,1.0
4.7211018,4.252817,0.8588543,12.642608,6.0,1.0
4.8251624,4.334998,0.7766733,3.4913702,7.0,1.0
4.904269,4.392909,0.7187624,2.4581728,8.0,1.0
4.9699783,4.4383717,0.6732998,2.3013318,9.0,1.0
5.027977,4.476802,0.6348696,2.1812322,10.0,1.0
5.0806494,4.510418,0.6012535,2.082884,11.0,1.0
5.1292543,4.5404186,0.5712528,1.999888,12.0,1.0
5.174484,4.567505,0.54416656,1.9284842,13.0,1.0
5.216757,4.5921307,0.5195408,1.8662748,14.0,1.0
5.256342,4.614606,0.49706554,1.8116169,15.0,1.0
5.2934484,4.635173,0.4764986,1.7633134,16.0,1.0
5.328247,4.6540194,0.4576521,1.7204506,17.0,1.0
5.360894,4.6713085,0.44036293,1.6823068,18.0,1.0
5.391527,4.687172,0.4244995,1.6482936,19.0,1.0
5.4202776,4.7017307,0.40994072,1.6179146,20.0,1.0
5.44727,4.7150927,0.3965788,1.590734,21.0,1.0
5.4726324,4.7273607,0.38431072,1.5663617,22.0,1.0
5.4965034,4.738639,0.37303257,1.544442,23.0,1.0
5.519022,4.749029,0.3626423,1.5246537,24.0,1.0
5.540333,4.7586346,0.35303688,1.506708,25.0,1.0
5.5605793,4.7675514,0.34412003,1.4903502,26.0,1.0
5.5798926,4.7758713,0.33580017,1.4753581,27.0,1.0
5.5984035,4.783678,0.3279934,1.4615412,28.0,1.0
5.6162205,4.791045,0.32062626,1.448737,29.0,1.0
5.633444,4.7980356,0.31363583,1.4368095,30.0,1.0
5.6501555,4.8047037,0.30696774,1.4256455,31.0,1.0
5.666426,4.811098,0.30057335,1.4151509,32.0,1.0
5.682309,4.8172493,0.29442215,1.4052491,33.0,1.0
5.6978455,4.8231907,0.28848076,1.3958768,34.0,1.0
5.7130704,4.8289433,0.2827282,1.3869818,35.0,1.0
5.7280045,4.834525,0.27714634,1.3785223,36.0,1.0
5.742664,4.8399496,0.27172184,1.370463,37.0,1.0
5.7570577,4.8452234,0.26644802,1.3627748,38.0,1.0
5.7711916,4.850356,0.26131535,1.3554337,39.0,1.0
5.785063,4.8553514,0.25632,1.3484187,40.0,1.0
5.798674,4.8602133,0.25145817,1.3417125,41.0,1.0
5.8120184,4.8649426,0.2467289,1.3352988,42.0,1.0
5.8250914,4.869542,0.24212933,1.329164,43.0,1.0
5.8378882,4.87401,0.23766136,1.3232955,44.0,1.0
5.8504057,4.8783493,0.23332214,1.317681,45.0,1.0
5.8626375,4.8825607,0.22911072,1.3123095,46.0,1.0
5.874582,4.8866453,0.22502613,1.3071704,47.0,1.0
5.8862333,4.890604,0.22106743,1.3022531,48.0,1.0
5.8975916,4.894438,0.21723366,1.297548,49.0,1.0
5.908657,4.8981495,0.21352196,1.2930452,50.0,1.0
5.919428,4.90174,0.20993137,1.288735,51.0,1.0
5.929908,4.9052124,0.20645905,1.2846081,52.0,1.0
5.940097,4.9085693,0.20310211,1.2806553,53.0,1.0
5.9500027,4.9118147,0.19985676,1.2768674,54.0,1.0
5.959626,4.9149513,0.19672012,1.2732354,55.0,1.0
5.968976,4.917981,0.1936903,1.2697507,56.0,1.0
5.978058,4.920907,0.19076443,1.2664047,57.0,1.0
5.9868774,4.9237366,0.18793488,1.2631891,58.0,1.0
5.9954433,4.9264708,0.18520069,1.2600956,59.0,1.0
6.003764,4.9291143,0.1825571,1.2571162,60.0,1.0
6.0118465,4.9316683,0.18000317,1.2542431,61.0,1.0
6.019701,4.934141,0.17753029,1.251469,62.0,1.0
6.027336,4.936533,0.17513847,1.2487867,63.0,1.0
6.0347595,4.9388504,0.17282104,1.2461894,64.0,1.0
6.0419807,4.9410934,0.170578,1.24367,65.0,1.0
6.049009,4.943269,0.16840267,1.241223,66.0,1.0
6.055853,4.94538,0.16629124,1.238842,67.0,1.0
6.0625215,4.9474277,0.1642437,1.2365217,68.0,1.0
6.069021,4.949417,0.16225433,1.2342572,69.0,1.0
6.0753617,4.9513493,0.16032219,1.2320434,70.0,1.0
6.0815477,4.95323,0.15844154,1.229876,71.0,1.0
6.087587,4.955056,0.15661526,1.2277513,72.0,1.0
6.0934896,4.9568377,0.1548338,1.2256656,73.0,1.0
6.099257,4.9585714,0.15310001,1.2236154,74.0,1.0
6.1048975,4.9602604,0.15141106,1.2215977,75.0,1.0
6.110415,4.9619074,0.14976406,1.2196101,76.0,1.0
6.115815,4.9635134,0.14815807,1.2176499,77.0,1.0
6.121102,4.9650803,0.14659119,1.2157149,78.0,1.0
6.126282,4.96661,0.1450615,1.213803,79.0,1.0
6.1313567,4.9681034,0.14356804,1.2119125,80.0,1.0
6.13633,4.9695616,0.14210987,1.2100415,81.0,1.0
6.141208,4.9709864,0.14068508,1.2081885,82.0,1.0
6.145991,4.972377,0.13929462,1.206352,83.0,1.0
6.150685,4.9737396,0.13793182,1.2045306,84.0,1.0
6.155292,4.975071,0.1366005,1.202723,85.0,1.0
6.1598163,4.9763737,0.13529778,1.2009287,86.0,1.0
6.164259,4.9776497,0.13402176,1.1991462,87.0,1.0
6.168625,4.978897,0.13277435,1.1973752,88.0,1.0
6.172918,4.9801216,0.13154984,1.1956152,89.0,1.0
6.1771383,4.9813194,0.13035202,1.1938659,90.0,1.0
6.18129,4.9824944,0.1291771,1.1921272,91.0,1.0
6.185375,4.9836493,0.1280222,1.1903994,92.0,1.0
6.1893945,4.9847803,0.12689114,1.1886833,93.0,1.0
6.1933537,4.9858923,0.12577915,1.1869793,94.0,1.0
6.19725,4.9869823,0.1246891,1.1852882,95.0,1.0
6.201087,4.9880543,0.12361717,1.1836118,96.0,1.0
6.2048655,4.989108,0.12256336,1.181951,97.0,1.0
6.2085857,4.990141,0.12153053,1.1803076,98.0,1.0
6.2122483,4.9911594,0.12051201,1.1786833,99.0,1.0
6.2158527,4.992157,0.119514465,1.1770798,100.0,1.0
6.2193985,4.9931383,0.118533134,1.175499,101.0,1.0
6.222887,4.9941025,0.11756897,1.1739427,102.0,1.0
6.226316,4.9950476,0.11662388,1.1724129,103.0,1.0
6.229684,4.9959745,0.11569691,1.170911,104.0,1.0
6.232991,4.9968843,0.1147871,1.169439,105.0,1.0
6.2362356,4.997776,0.113895416,1.1679983,106.0,1.0
6.239416,4.9986477,0.11302376,1.1665901,107.0,1.0
6.242531,4.999501,0.11217022,1.1652157,108.0,1.0
6.2455792,5.0003357,0.111335754,1.1638759,109.0,1.0
6.2485614,5.001151,0.11052036,1.1625715,110.0,1.0
6.2514734,5.0019474,0.109724045,1.161303,111.0,1.0
6.254318,5.0027237,0.108947754,1.1600704,112.0,1.0
6.2570925,5.003479,0.108192444,1.1588739,113.0,1.0
6.259796,5.0042152,0.10745621,1.1577132,114.0,1.0
6.2624307,5.0049324,0.106739044,1.1565875,115.0,1.0
6.2649927,5.0056276,0.106043816,1.1554964,116.0,1.0
6.267486,5.006303,0.105368614,1.1544387,117.0,1.0
6.269908,5.006959,0.104712486,1.1534133,118.0,1.0
6.272262,5.007597,0.10407448,1.1524189,119.0,1.0
6.274549,5.008215,0.1034565,1.1514541,120.0,1.0
6.2767677,5.008812,0.1028595,1.1505172,121.0,1.0
6.2789216,5.0093937,0.102277756,1.1496068,122.0,1.0
6.281013,5.0099564,0.10171509,1.148721,123.0,1.0
6.283041,5.010502,0.101169586,1.1478581,124.0,1.0
6.2850103,5.01103,0.10064125,1.1470163,125.0,1.0
6.286922,5.0115423,0.10012913,1.1461942,126.0,1.0
6.288776,5.01204,0.09963131,1.1453899,127.0,1.0
6.2905784,5.0125217,0.099149704,1.144602,128.0,1.0
6.2923274,5.012991,0.098680496,1.143829,129.0,1.0
6.2940283,5.013445,0.09822655,1.1430699,130.0,1.0
6.2956824,5.0138874,0.09778404,1.1423234,131.0,1.0
6.297291,5.0143156,0.09735584,1.1415886,132.0,1.0
6.298856,5.0147343,0.09693718,1.1408646,133.0,1.0
6.3003798,5.0151405,0.096530914,1.1401511,134.0,1.0
6.3018646,5.0155363,0.09613514,1.1394475,135.0,1.0
6.3033113,5.0159206,0.09575081,1.1387535,136.0,1.0
6.304721,5.0162954,0.095376015,1.138069,137.0,1.0
6.306095,5.0166616,0.095009804,1.1373942,138.0,1.0
6.3074355,5.0170174,0.09465408,1.1367291,139.0,1.0
6.308744,5.0173645,0.094306946,1.1360741,140.0,1.0
6.310017,5.017702,0.093969345,1.1354293,141.0,1.0
6.3112593,5.01803,0.09364128,1.1347955,142.0,1.0
6.3124704,5.0183496,0.0933218,1.134173,143.0,1.0
6.313649,5.0186615,0.09300995,1.1335624,144.0,1.0
6.314799,5.018963,0.09270859,1.1329646,145.0,1.0
6.315916,5.0192566,0.092414856,1.1323798,146.0,1.0
6.317004,5.019541,0.09213066,1.1318086,147.0,1.0
6.3180594,5.0198145,0.09185696,1.131252,148.0,1.0
6.3190866,5.0200806,0.09159088,1.1307102,149.0,1.0
6.320081,5.020337,0.09133434,1.130184,150.0,1.0
6.3210464,5.020585,0.09108639,1.1296738,151.0,1.0
6.3219795,5.0208225,0.09084892,1.1291801,152.0,1.0
6.3228803,5.0210533,0.09061813,1.1287034,153.0,1.0
6.3237524,5.0212727,0.09039879,1.1282439,154.0,1.0
6.3245916,5.0214834,0.09018803,1.1278021,155.0,1.0
6.3254004,5.0216866,0.089984894,1.1273782,156.0,1.0
6.3261786,5.0218782,0.089793205,1.1269724,157.0,1.0
6.3269243,5.0220633,0.08960819,1.1265849,158.0,1.0
6.3276386,5.022238,0.08943367,1.1262156,159.0,1.0
6.328323,5.0224047,0.08926678,1.1258645,160.0,1.0
6.3289757,5.022561,0.089110374,1.1255316,161.0,1.0
6.3295994,5.022709,0.088962555,1.1252165,162.0,1.0
6.3301935,5.022851,0.08882046,1.1249192,163.0,1.0
6.3307586,5.0229845,0.08868694,1.1246392,164.0,1.0
6.331295,5.0231085,0.088562965,1.1243759,165.0,1.0
6.331803,5.023226,0.08844566,1.1241293,166.0,1.0
6.3322825,5.0233345,0.088336945,1.1238985,167.0,1.0
6.332738,5.0234375,0.08823395,1.1236831,168.0,1.0
6.333166,5.023533,0.08813858,1.1234825,169.0,1.0
6.3335705,5.0236244,0.08804703,1.1232958,170.0,1.0
6.3339505,5.0237083,0.087963104,1.1231226,171.0,1.0
6.3343086,5.0237865,0.0878849,1.1229621,172.0,1.0
6.3346434,5.023858,0.08781338,1.1228137,173.0,1.0
6.3349586,5.023926,0.08774567,1.1226765,174.0,1.0
6.3352547,5.0239887,0.087682724,1.12255,175.0,1.0
6.3355303,5.024047,0.08762455,1.1224334,176.0,1.0
6.3357897,5.0241013,0.08757019,1.1223263,177.0,1.0
6.33603,5.024151,0.0875206,1.1222277,178.0,1.0
6.336256,5.0241985,0.087472916,1.1221373,179.0,1.0
6.3364677,5.0242405,0.087430954,1.1220543,180.0,1.0
6.3366632,5.0242815,0.087389946,1.1219783,181.0,1.0
6.336847,5.0243177,0.08735371,1.1219088,182.0,1.0
6.337016,5.024352,0.087319374,1.1218451,183.0,1.0
6.3371763,5.0243835,0.0872879,1.1217868,184.0,1.0
6.337324,5.024414,0.087257385,1.1217337,185.0,1.0
6.337462,5.024441,0.08723068,1.121685,186.0,1.0
6.33759,5.0244675,0.08720398,1.1216407,187.0,1.0
6.3377085,5.0244894,0.087182045,1.1216002,188.0,1.0
6.3378205,5.0245123,0.08715916,1.1215631,189.0,1.0
6.3379235,5.0245333,0.087138176,1.1215293,190.0,1.0
6.3380203,5.0245523,0.0871191,1.1214985,191.0,1.0
6.338109,5.0245686,0.08710289,1.1214703,192.0,1.0
6.3381934,5.0245857,0.087085724,1.1214447,193.0,1.0
6.3382707,5.024601,0.087070465,1.1214213,194.0,1.0
6.3383427,5.0246162,0.08705521,1.1214,195.0,1.0
6.3384104,5.0246305,0.0870409,1.1213806,196.0,1.0
6.338474,5.024642,0.08702946,1.1213627,197.0,1.0
6.3385324,5.0246553,0.087016106,1.1213465,198.0,1.0
6.338586,5.024666,0.087005615,1.1213316,199.0,1.0
