run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27428655558284554,0.06811992793249111,3.234965926544752,1669.859933294331,0.01012691332064791,0.35650305871876053,0.2058803571561174,1.0013131313131314,0.9413854207989417,1.0007575757575757
0,2,False,0.09354327354801484,0.07588929504535358,3.247472106122572,1659.9275160108114,0.011198247333343668,0.00336048076104176,0.017580406525239192,1.001010101010101,0.8158834140629887,1.0007575757575757
0,3,False,0.23908376807606224,0.21373715010693495,3.344803335164098,1631.083082471173,0.013317500323685822,0.0028264203087482844,0.025105522248914502,1.0012626262626263,0.7040851061120306,1.000858585858586
0,4,False,0.6609857248484499,0.6119810724417132,3.651574399362995,1516.0327961739936,0.02087562969643602,0.005470893298994384,0.048008580875504685,1.0027272727272727,0.6600916465214691,1.001111111111111
0,5,False,1.5929420884067707,1.4992661836691976,4.529382543004023,1156.5710130417483,0.045080865020942607,0.01864019507691477,0.08671133464763892,1.0125757575757575,0.5374500342247268,1.0033333333333332
0,6,False,2.758140608920371,2.609789722715421,6.586812797338953,618.5949923904361,0.08907525909728582,0.03833088634450222,0.10326442323418662,1.0715075376884422,0.17315969638795092,1.027979797979798
0,7,False,3.5039108939802706,3.310434225620666,10.472499093160042,241.9582687153582,0.1272398835164592,0.04668298639233818,0.06434957114578654,1.212562814070352,0.024850743778247808,1.149246231155779
0,8,False,3.8267295557278054,3.601969207454024,16.795274932898344,82.41821583455298,0.14726204947382196,0.049871634328271464,0.02807010491762815,1.3321608040201005,0.004996727050071925,1.2969849246231155
0,9,False,3.967209617266791,3.7213295516281253,24.32918827018511,25.585242646062177,0.15732427631493032,0.05070900716645279,0.011521910508293196,1.4025125628140704,0.0027603726347461555,1.3954773869346735
0,10,True,4.03604744959255,3.776352314499823,30.17221994733151,10.287041000083402,0.16249000030300229,0.051659424185853293,0.004810295360175756,1.4447236180904524,0.001630855990607749,1.4447236180904524
