complexity,accuracy,distortion,mse,round,run
5.424537,2.4590683,1.0217047,1444.1965,0.0,1.0
0.5151377,0.51131916,2.9694538,772.7785,1.0,1.0
0.37291622,0.37055779,3.1102152,930.3002,2.0,1.0
0.33415413,0.3321476,3.1486254,972.5522,3.0,1.0
0.3245182,0.32260513,3.1581678,979.21094,4.0,1.0
0.32382584,0.32192612,3.1588469,976.09564,5.0,1.0
0.32557487,0.32366943,3.1571035,971.13904,6.0,1.0
0.32763958,0.32572365,3.1550493,966.68286,7.0,1.0
0.3293829,0.32745743,3.1533155,963.26843,8.0,1.0
0.3306818,0.32874966,3.1520233,960.8519,9.0,1.0
0.33158684,0.32964897,3.151124,959.2217,10.0,1.0
0.33219242,0.33024883,3.1505241,958.1518,11.0,1.0
0.3325863,0.33064365,3.1501293,957.4565,12.0,1.0
0.33284283,0.33089924,3.1498737,957.0018,13.0,1.0
0.33301258,0.3310671,3.149706,956.6981,14.0,1.0
0.33312607,0.33117962,3.1495934,956.48914,15.0,1.0
0.33320522,0.33125877,3.1495142,956.3406,16.0,1.0
0.33326244,0.33131504,3.149458,956.2316,17.0,1.0
0.33330536,0.331357,3.149416,956.1505,18.0,1.0
0.33333588,0.33138752,3.1493855,956.09,19.0,1.0
0.33335972,0.33141136,3.1493616,956.0457,20.0,1.0
0.33337593,0.33142662,3.1493464,956.0145,21.0,1.0
0.33338737,0.33143997,3.149333,955.9932,22.0,1.0
0.33339596,0.3314476,3.1493254,955.9794,23.0,1.0
0.33339977,0.33145237,3.1493206,955.97064,24.0,1.0
0.3334036,0.33145618,3.1493168,955.9652,25.0,1.0
0.3334055,0.33145714,3.1493158,955.9619,26.0,1.0
0.3334074,0.33145905,3.149314,955.95996,27.0,1.0
0.33340836,0.33146,3.149313,955.95886,28.0,1.0
0.33340836,0.33146,3.149313,955.9581,29.0,1.0
0.33340836,0.33146,3.149313,955.95764,30.0,1.0
0.33340836,0.33146,3.149313,955.9575,31.0,1.0
0.33340836,0.33146095,3.149312,955.95734,32.0,1.0
0.3334093,0.33146095,3.149312,955.95734,33.0,1.0
0.33340836,0.33146095,3.149312,955.9573,34.0,1.0
0.33340836,0.33145905,3.149314,955.9573,35.0,1.0
0.33340836,0.33145905,3.149314,955.9573,36.0,1.0
0.3334093,0.33145905,3.149314,955.9573,37.0,1.0
0.33340836,0.33146,3.149313,955.9573,38.0,1.0
0.33340836,0.33146,3.149313,955.9572,39.0,1.0
0.33340836,0.33146095,3.149312,955.9573,40.0,1.0
0.33340836,0.33146,3.149313,955.9573,41.0,1.0
0.3334093,0.33146,3.149313,955.9573,42.0,1.0
0.3334093,0.33145905,3.149314,955.9573,43.0,1.0
0.33340836,0.33146095,3.149312,955.9572,44.0,1.0
0.33340836,0.33146095,3.149312,955.9573,45.0,1.0
0.33340836,0.33146095,3.149312,955.9573,46.0,1.0
0.33340836,0.33146095,3.149312,955.9573,47.0,1.0
0.33340836,0.33146095,3.149312,955.9573,48.0,1.0
0.3334093,0.33146095,3.149312,955.9573,49.0,1.0
0.33340836,0.33146095,3.149312,955.9573,50.0,1.0
0.33340836,0.33146095,3.149312,955.9573,51.0,1.0
0.33340836,0.33146095,3.149312,955.9573,52.0,1.0
0.33340836,0.33146095,3.149312,955.9573,53.0,1.0
0.33340836,0.33146095,3.149312,955.9573,54.0,1.0
