complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.04287774745408868,0.04283479365254905,3.199202377224746,,1
0.026274052170974116,0.02624788982024384,3.199760246252615,,2
0.12108198820591731,0.12095700382775476,3.1942874631170737,,3
0.1859855500338572,0.1857883003310512,3.1891692220228975,,4
0.30864555360544266,0.30829851104332917,3.1841326627872113,,5
0.45664204504463335,0.4560800382148269,3.21105495455088,,6
0.6576022648092241,0.6566126405681771,3.4276183528689277,,7
0.8559329228745689,0.854314280612833,3.735255346278187,,8
1.036603420809831,1.0342021189033659,3.506103564522599,,9
