complexity,accuracy
2.8343277,2.8069105
2.668932,2.6439867
2.7827015,2.7562118
2.7250633,2.7000332
2.8327103,2.8053174
2.768426,2.742405
2.808044,2.7810097
2.8045626,2.7775974
2.8062654,2.7792606
2.8161135,2.7889328
