complexity,accuracy
3.160243,3.08224
3.1499872,3.0634542
3.1363344,3.0583558
3.1764884,3.0983748
3.1783285,3.100142
3.1148214,3.0366964
3.1384645,3.0603461
3.1575804,3.0793943
3.179305,3.1012535
3.1691437,3.0911708
