complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.2803233702958039,0.2800127125824261,3.184124490616093,,2
0.6307394915110489,0.629821075887941,3.3834302767716276,,3
1.5198490440403987,1.5137339516118864,4.186792673635001,,4
2.6880876571110583,2.6474551696514563,2.875306044023662,,5
3.4423154353610546,3.3234474785837342,1.858038515962839,,6
3.76636644680665,3.5842206346025147,1.4923691692773153,,7
3.8993683063752673,3.683886989157193,1.3315892243070744,,8
3.9513184625698656,3.7214987862849433,1.2730783880441094,,9
3.975938177698053,3.7390530962597968,1.2467966075846495,,10
3.999734050183857,3.7558514727487022,1.2218465673134833,,11
4.011339342022389,3.763983279282245,1.2097732936015193,,12
4.022757617150372,3.7719447982527434,1.1979425547725058,,13
4.033994601630912,3.77974166426495,1.1863459654172623,,14
4.033994601630912,3.77974166426495,1.1863459654172623,,15
4.033994601630912,3.77974166426495,1.1863459654172623,,16
4.045055780132353,3.78737926328262,1.174980438584614,,17
4.045055780132353,3.78737926328262,1.174980438584614,,18
4.045055780132353,3.78737926328262,1.174980438584614,,19
4.045055780132353,3.78737926328262,1.174980438584614,,20
4.045055780132353,3.78737926328262,1.174980438584614,,21
4.045055780132353,3.78737926328262,1.174980438584614,,22
4.045055780132353,3.78737926328262,1.174980438584614,,23
4.045055780132353,3.78737926328262,1.174980438584614,,24
4.05594641749863,3.794862752075945,1.1638473851486744,,25
4.05594641749863,3.794862752075945,1.1638473851486744,,26
4.05594641749863,3.794862752075945,1.1638473851486744,,27
4.05594641749863,3.794862752075945,1.1638473851486744,,28
4.05594641749863,3.794862752075945,1.1638473851486744,,29
4.05594641749863,3.794862752075945,1.1638473851486744,,30
4.05594641749863,3.794862752075945,1.1638473851486744,,31
4.05594641749863,3.794862752075945,1.1638473851486744,,32
4.05594641749863,3.794862752075945,1.1638473851486744,,33
4.05594641749863,3.794862752075945,1.1638473851486744,,34
4.05594641749863,3.794862752075945,1.1638473851486744,,35
