complexity,accuracy,distortion,mse,round,run
5.8962517,4.385173,0.72649765,1826.8079,0.0,1.0
0.42708588,0.4267807,4.68489,832.9637,1.0,1.0
0.31811523,0.31791687,4.7937536,995.11255,2.0,1.0
0.29947567,0.29929733,4.812373,1016.8806,3.0,1.0
0.30413246,0.30395317,4.8077173,1005.48016,4.0,1.0
0.31215286,0.3119688,4.7997017,990.5298,5.0,1.0
0.31889534,0.31870842,4.792962,978.36365,6.0,1.0
0.3238268,0.3236351,4.7880354,969.57715,7.0,1.0
0.32722664,0.32703304,4.7846375,963.6047,8.0,1.0
0.3294754,0.3292818,4.7823887,959.71765,9.0,1.0
0.33091354,0.330719,4.7809515,957.2619,10.0,1.0
0.3318138,0.3316183,4.780052,955.7313,11.0,1.0
0.33237457,0.33217812,4.7794924,954.7735,12.0,1.0
0.33272743,0.33253098,4.7791395,954.16235,13.0,1.0
0.33295345,0.332757,4.7789135,953.76056,14.0,1.0
0.33310318,0.33290768,4.778763,953.4882,15.0,1.0
0.33320618,0.33301067,4.77866,953.30005,16.0,1.0
0.3332777,0.3330803,4.77859,953.17017,17.0,1.0
0.33332634,0.33313084,4.7785397,953.0826,18.0,1.0
0.3333578,0.33316326,4.778507,953.0255,19.0,1.0
0.33337975,0.3331833,4.778487,952.9901,20.0,1.0
0.33339214,0.3331957,4.778475,952.96906,21.0,1.0
0.33339977,0.33320236,4.778468,952.9569,22.0,1.0
0.33340454,0.33320713,4.7784634,952.9502,23.0,1.0
0.3334055,0.33320904,4.7784615,952.9466,24.0,1.0
0.3334074,0.33321095,4.7784595,952.94464,25.0,1.0
0.33340836,0.3332119,4.7784586,952.94366,26.0,1.0
0.33340836,0.3332119,4.7784586,952.9431,27.0,1.0
0.33340836,0.33321095,4.7784595,952.9429,28.0,1.0
0.33340836,0.33321095,4.7784595,952.94275,29.0,1.0
0.3334093,0.3332119,4.7784586,952.9427,30.0,1.0
0.33340836,0.3332119,4.7784586,952.9426,31.0,1.0
0.33340836,0.33321095,4.7784595,952.9426,32.0,1.0
0.33340836,0.33321095,4.7784595,952.9427,33.0,1.0
0.33340836,0.33321095,4.7784595,952.9426,34.0,1.0
0.33340836,0.33321285,4.7784576,952.9426,35.0,1.0
0.33340836,0.3332119,4.7784586,952.9426,36.0,1.0
0.33340836,0.33321095,4.7784595,952.9426,37.0,1.0
0.33340836,0.3332119,4.7784586,952.9427,38.0,1.0
0.33340836,0.3332119,4.7784586,952.9427,39.0,1.0
0.33340836,0.3332119,4.7784586,952.9426,40.0,1.0
0.33340836,0.3332119,4.7784586,952.9427,41.0,1.0
0.33340836,0.33321285,4.7784576,952.9426,42.0,1.0
0.33340836,0.33321285,4.7784576,952.9427,43.0,1.0
0.33340836,0.3332119,4.7784586,952.9426,44.0,1.0
0.33340836,0.33321095,4.7784595,952.9426,45.0,1.0
0.33340836,0.3332119,4.7784586,952.9426,46.0,1.0
