complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.30864555341502076,0.308298510953108,3.1841326630345788,,2
0.6576022644588218,0.6566126401856422,3.4276183540337533,,3
1.561762648342917,1.555171655504445,4.27431176830121,,4
2.717368926518917,2.6749263460109063,2.813884597424471,,5
3.467550636036064,3.344565025213509,1.841605665128403,,6
3.7824368366169665,3.5965110395316344,1.4724399447202066,,7
3.9258172793467256,3.70313172245665,1.3011938804205219,,8
3.99973405038328,3.755851472774429,1.2218465660931832,,9
