beta,eu
1.0,0.9672996413888626
1.000050505050505,0.9672996414275509
1.0001010101010102,0.967299641674999
1.0001515151515152,0.9672996431024867
1.00020202020202,0.9672996505275914
1.0002525252525252,0.9672996853377603
1.0003030303030302,0.9672998323584296
1.000353535353535,0.9673003914313856
1.0004040404040404,0.9673023042088098
1.0004545454545457,0.9673081868696223
1.0005050505050506,0.967324431269132
1.0005555555555556,0.9673646525425712
1.0006060606060605,0.9674538134331649
1.0006565656565656,0.9676305406859891
1.0007070707070709,0.9679436561039738
1.0007575757575755,0.9684403750531122
1.0008080808080808,0.9691492655298197
1.000858585858586,0.9700669929938942
1.000909090909091,0.9711571852586279
1.000959595959596,0.9723616742433367
1.001010101010101,0.9736167439526313
1.001060606060606,0.9748663366942907
1.001111111111111,0.9760686692763373
1.001161616161616,0.9771970803179844
1.0012121212121212,0.9782376354793464
1.0012626262626263,0.9791856982086804
1.0013131313131314,0.980042725588873
1.0013636363636362,0.9808137679653599
1.001414141414141,0.9815057159479958
1.0014646464646464,0.982126163556085
1.0015151515151517,0.9826827208057882
1.0015656565656563,0.9831826304499873
1.0016161616161616,0.983632579625031
1.0016666666666667,0.9840386305925342
1.0017171717171718,0.9844062206108921
1.0017676767676766,0.9847401992276203
1.0018181818181815,0.9850448834836427
1.0018686868686868,0.9853241193537808
1.001919191919192,0.9855813426129857
1.001969696969697,0.9858196352490909
1.002020202020202,0.986041775259734
1.0020707070707071,0.9862502786573999
1.002121212121212,0.9864474330823046
1.002171717171717,0.9866353227987383
1.002222222222222,0.9868158451646363
1.0022727272727272,0.9869907190033103
1.0023232323232325,0.9871614857147553
1.0023737373737374,0.9873295044457306
1.0024242424242424,0.9874959431552478
1.0024747474747475,0.9876617678885238
1.0025252525252524,0.9878277329026834
1.0025757575757577,0.9879943743593385
1.0026262626262623,0.9881620100253191
1.0026767676767676,0.988330746774551
1.0027272727272727,0.9885004967160667
1.0027777777777778,0.9886710016259113
1.0028282828282828,0.9888418642346642
1.002878787878788,0.9890125840276642
1.0029292929292928,0.9891825947140112
1.002979797979798,0.9893513004827472
1.003030303030303,0.9895181085534127
1.003080808080808,0.9896824562193693
1.003131313131313,0.9898438314081435
1.0031818181818182,0.9900017865807049
1.0032323232323233,0.9901559464404599
1.003282828282828,0.9903060103607747
1.0033333333333332,0.9904517506607095
1.0033838383838385,0.9905930078953253
1.0034343434343431,0.9907296842322346
1.0034848484848484,0.9908617358151126
