complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.04287774745408868,0.04283479365254905,3.199202377224746,,1
0.026274052170974116,0.02624788982024384,3.199760246252615,,2
0.12108198820591731,0.12095700382775476,3.1942874631170737,,3
0.21860605661203003,0.21837082099422567,3.1868454471573404,,4
0.3350660916338146,0.33468395708153764,3.185191785856922,,5
0.5112309127421018,0.510574272848018,3.240058292289939,,6
0.7484391627733178,0.747183265543887,3.56894484400374,,7
0.9512817105043609,0.9492872209167587,3.875958730856722,,8
1.1182986972302267,1.1154519075972704,3.464992280596631,,9
