complexity,accuracy,distortion,mse,round,run
4.426701e-08,0.0,6.824668,18149.707,0.0,1.0
5.18564e-08,0.0,6.824668,18149.707,1.0,1.0
4.3584016e-08,0.0,6.824668,18149.707,2.0,1.0
4.1199105e-08,0.0,6.824668,18149.707,3.0,1.0
2.8784928e-08,0.0,6.824668,18149.707,4.0,1.0
1.19215855e-08,0.0,6.824668,18149.707,5.0,1.0
0.0,0.0,6.824668,18149.707,6.0,1.0
0.0,0.0,6.824668,18149.707,7.0,1.0
0.0,0.0,6.824668,18149.707,8.0,1.0
0.0,0.0,6.824668,18149.707,9.0,1.0
0.0,0.0,6.824668,18149.707,10.0,1.0
0.0,0.0,6.824668,18149.707,11.0,1.0
0.0,0.0,6.824668,18149.707,12.0,1.0
7.352839e-08,1.1937811e-08,6.824668,18149.705,13.0,1.0
5.466008e-07,4.8498623e-07,6.8246675,18149.693,14.0,1.0
3.50429e-06,3.4425286e-06,6.824664,18149.623,15.0,1.0
2.1996379e-05,2.1933716e-05,6.824646,18149.178,16.0,1.0
0.00013793238,0.00013786415,6.8245296,18146.375,17.0,1.0
0.0008638347,0.00086373196,6.823804,18128.766,18.0,1.0
0.0053744027,0.005374087,6.8192935,18019.418,19.0,1.0
0.032278895,0.032277297,6.7923903,17379.47,20.0,1.0
0.16377328,0.1637648,6.660903,14525.1455,21.0,1.0
0.50486475,0.50483125,6.3198366,8732.227,22.0,1.0
0.86895126,0.86886925,5.9557986,4792.9375,23.0,1.0
1.1418301,1.1416869,5.6829805,3116.6687,24.0,1.0
1.3289046,1.3287023,5.4959655,2330.7485,25.0,1.0
1.4351125,1.4348676,5.3898,1983.2341,26.0,1.0
1.4903342,1.4900641,5.334604,1827.1489,27.0,1.0
1.5184639,1.5181803,5.3064876,1753.1536,28.0,1.0
1.5328441,1.5325533,5.2921143,1716.7737,29.0,1.0
1.5402919,1.5399975,5.2846704,1698.3992,30.0,1.0
1.5442203,1.5439239,5.280744,1688.8464,31.0,1.0
1.5463312,1.5460337,5.278634,1683.7148,32.0,1.0
1.5474789,1.5471809,5.277487,1680.8663,33.0,1.0
1.5481002,1.547802,5.276866,1679.2413,34.0,1.0
1.5484241,1.5481259,5.2765417,1678.3002,35.0,1.0
1.5485748,1.5482765,5.276391,1677.759,36.0,1.0
1.5486213,1.5483229,5.276345,1677.4629,37.0,1.0
1.5486029,1.5483048,5.276363,1677.3242,38.0,1.0
1.5485436,1.5482454,5.2764225,1677.2913,39.0,1.0
1.5484574,1.5481594,5.2765083,1677.3318,40.0,1.0
1.5483538,1.5480559,5.276612,1677.4249,41.0,1.0
1.548239,1.5479412,5.2767267,1677.5562,42.0,1.0
1.5481176,1.5478199,5.276848,1677.7148,43.0,1.0
1.5479931,1.5476954,5.2769723,1677.8918,44.0,1.0
1.5478684,1.5475708,5.2770967,1678.0795,45.0,1.0
1.5477461,1.5474486,5.2772193,1678.2715,46.0,1.0
1.5476279,1.5473306,5.277337,1678.4624,47.0,1.0
1.547515,1.5472178,5.27745,1678.649,48.0,1.0
1.547408,1.5471109,5.277557,1678.8295,49.0,1.0
1.5473067,1.5470096,5.277658,1679.003,50.0,1.0
1.5472108,1.5469137,5.277754,1679.1697,51.0,1.0
1.5471201,1.5468231,5.2778444,1679.3297,52.0,1.0
1.5470341,1.5467373,5.2779303,1679.483,53.0,1.0
1.546953,1.5466561,5.278012,1679.6299,54.0,1.0
1.5468762,1.5465795,5.278088,1679.7701,55.0,1.0
1.5468037,1.546507,5.2781606,1679.9039,56.0,1.0
1.5467353,1.5464387,5.278229,1680.0315,57.0,1.0
1.5466707,1.5463741,5.2782936,1680.1528,58.0,1.0
1.5466096,1.5463132,5.2783546,1680.2684,59.0,1.0
1.546552,1.5462555,5.2784123,1680.3787,60.0,1.0
1.5464975,1.546201,5.2784667,1680.4836,61.0,1.0
1.5464457,1.5461494,5.278518,1680.5837,62.0,1.0
1.5463969,1.5461005,5.2785673,1680.6791,63.0,1.0
1.5463505,1.5460541,5.2786136,1680.77,64.0,1.0
1.5463066,1.5460103,5.2786574,1680.8567,65.0,1.0
1.5462649,1.5459685,5.2786994,1680.9393,66.0,1.0
1.5462252,1.545929,5.278739,1681.0184,67.0,1.0
1.5461874,1.5458912,5.2787766,1681.094,68.0,1.0
1.5461513,1.545855,5.278813,1681.1666,69.0,1.0
1.5461166,1.5458204,5.278847,1681.2367,70.0,1.0
1.5460831,1.5457869,5.2788806,1681.3046,71.0,1.0
1.5460507,1.5457546,5.278913,1681.3705,72.0,1.0
1.5460193,1.5457231,5.2789445,1681.4348,73.0,1.0
1.5459887,1.5456926,5.278975,1681.4978,74.0,1.0
1.5459588,1.5456628,5.279005,1681.5594,75.0,1.0
1.5459297,1.5456336,5.279034,1681.6199,76.0,1.0
1.5459013,1.5456052,5.2790623,1681.6791,77.0,1.0
1.5458736,1.5455775,5.27909,1681.7369,78.0,1.0
1.5458466,1.5455506,5.279117,1681.7936,79.0,1.0
1.5458202,1.5455242,5.2791433,1681.8491,80.0,1.0
1.5457946,1.5454986,5.279169,1681.9033,81.0,1.0
1.5457696,1.5454736,5.2791944,1681.9564,82.0,1.0
1.545745,1.5454491,5.2792187,1682.0085,83.0,1.0
1.5457212,1.5454252,5.2792425,1682.0594,84.0,1.0
1.5456977,1.5454018,5.279266,1682.1094,85.0,1.0
1.5456748,1.5453789,5.279289,1682.1584,86.0,1.0
1.5456525,1.5453565,5.279311,1682.2064,87.0,1.0
1.5456306,1.5453346,5.279333,1682.2537,88.0,1.0
1.545609,1.5453131,5.2793546,1682.2999,89.0,1.0
1.5455879,1.545292,5.2793756,1682.3455,90.0,1.0
1.5455673,1.5452714,5.2793965,1682.3901,91.0,1.0
1.545547,1.5452511,5.2794166,1682.4341,92.0,1.0
1.5455271,1.5452312,5.2794366,1682.4773,93.0,1.0
1.5455076,1.5452117,5.279456,1682.5198,94.0,1.0
1.5454882,1.5451925,5.279475,1682.5616,95.0,1.0
1.5454694,1.5451736,5.2794943,1682.6028,96.0,1.0
1.5454508,1.545155,5.279513,1682.6433,97.0,1.0
1.5454326,1.5451368,5.279531,1682.6831,98.0,1.0
1.5454147,1.5451189,5.2795486,1682.7224,99.0,1.0
1.545397,1.5451013,5.2795663,1682.7611,100.0,1.0
1.5453796,1.5450839,5.279584,1682.7992,101.0,1.0
1.5453626,1.5450668,5.279601,1682.8367,102.0,1.0
1.5453458,1.54505,5.279618,1682.8737,103.0,1.0
1.5453292,1.5450336,5.279634,1682.91,104.0,1.0
1.5453129,1.5450172,5.2796507,1682.9459,105.0,1.0
1.5452969,1.5450013,5.2796664,1682.9813,106.0,1.0
1.545281,1.5449854,5.279682,1683.0161,107.0,1.0
1.5452656,1.5449699,5.279698,1683.0505,108.0,1.0
1.5452502,1.5449545,5.279713,1683.0845,109.0,1.0
1.5452352,1.5449395,5.2797284,1683.1178,110.0,1.0
1.5452203,1.5449246,5.279743,1683.1508,111.0,1.0
1.5452056,1.54491,5.279758,1683.1833,112.0,1.0
1.5451912,1.5448955,5.2797723,1683.2153,113.0,1.0
1.5451769,1.5448812,5.2797866,1683.247,114.0,1.0
1.5451628,1.5448673,5.2798004,1683.2782,115.0,1.0
1.545149,1.5448534,5.2798142,1683.309,116.0,1.0
1.5451354,1.5448397,5.279828,1683.3394,117.0,1.0
1.5451219,1.5448263,5.2798414,1683.3693,118.0,1.0
1.5451086,1.544813,5.279855,1683.3988,119.0,1.0
1.5450954,1.5447999,5.2798676,1683.4281,120.0,1.0
1.5450826,1.544787,5.2798805,1683.4569,121.0,1.0
1.5450698,1.5447743,5.2798934,1683.4854,122.0,1.0
1.5450573,1.5447618,5.279906,1683.5133,123.0,1.0
1.5450449,1.5447494,5.279918,1683.5411,124.0,1.0
1.5450326,1.5447371,5.2799306,1683.5685,125.0,1.0
1.5450206,1.5447251,5.2799425,1683.5955,126.0,1.0
1.5450087,1.5447131,5.2799544,1683.6222,127.0,1.0
1.5449969,1.5447013,5.2799664,1683.6484,128.0,1.0
1.5449853,1.5446898,5.279978,1683.6746,129.0,1.0
1.5449737,1.5446783,5.2799892,1683.7002,130.0,1.0
1.5449624,1.544667,5.2800007,1683.7256,131.0,1.0
1.5449513,1.5446558,5.280012,1683.7507,132.0,1.0
1.5449402,1.5446448,5.280023,1683.7755,133.0,1.0
1.5449294,1.5446339,5.280034,1683.7999,134.0,1.0
1.5449185,1.5446231,5.2800446,1683.8241,135.0,1.0
1.5449079,1.5446125,5.280055,1683.848,136.0,1.0
1.5448974,1.544602,5.2800655,1683.8717,137.0,1.0
1.5448871,1.5445917,5.280076,1683.895,138.0,1.0
1.5448768,1.5445814,5.2800865,1683.9181,139.0,1.0
1.5448667,1.5445713,5.2800965,1683.9409,140.0,1.0
1.5448567,1.5445613,5.2801065,1683.9634,141.0,1.0
1.5448468,1.5445514,5.2801166,1683.9857,142.0,1.0
1.544837,1.5445416,5.280126,1684.0077,143.0,1.0
1.5448273,1.544532,5.2801356,1684.0295,144.0,1.0
1.5448178,1.5445224,5.280145,1684.051,145.0,1.0
1.5448084,1.544513,5.2801547,1684.0724,146.0,1.0
1.5447991,1.5445037,5.2801642,1684.0934,147.0,1.0
1.5447898,1.5444945,5.2801733,1684.1143,148.0,1.0
1.5447807,1.5444853,5.2801824,1684.1348,149.0,1.0
1.5447717,1.5444764,5.2801914,1684.1552,150.0,1.0
1.5447627,1.5444674,5.2802005,1684.1753,151.0,1.0
1.544754,1.5444586,5.280209,1684.1953,152.0,1.0
1.5447452,1.5444499,5.2802176,1684.215,153.0,1.0
1.5447366,1.5444413,5.280226,1684.2345,154.0,1.0
1.5447282,1.5444328,5.280235,1684.2538,155.0,1.0
1.5447197,1.5444244,5.2802434,1684.2728,156.0,1.0
1.5447114,1.5444161,5.2802515,1684.2917,157.0,1.0
1.5447031,1.5444078,5.28026,1684.3104,158.0,1.0
1.5446949,1.5443996,5.280268,1684.329,159.0,1.0
1.5446869,1.5443915,5.2802763,1684.3473,160.0,1.0
1.5446789,1.5443835,5.280284,1684.3654,161.0,1.0
1.5446709,1.5443757,5.280292,1684.3833,162.0,1.0
1.5446632,1.5443679,5.2802997,1684.401,163.0,1.0
1.5446554,1.5443602,5.280308,1684.4186,164.0,1.0
1.5446478,1.5443525,5.2803154,1684.436,165.0,1.0
1.5446402,1.5443449,5.280323,1684.4531,166.0,1.0
1.5446327,1.5443374,5.28033,1684.4702,167.0,1.0
1.5446253,1.54433,5.280338,1684.487,168.0,1.0
1.5446179,1.5443226,5.280345,1684.5038,169.0,1.0
1.5446106,1.5443153,5.280352,1684.5204,170.0,1.0
1.5446035,1.5443082,5.2803597,1684.5367,171.0,1.0
1.5445963,1.544301,5.280367,1684.553,172.0,1.0
1.5445893,1.544294,5.2803736,1684.569,173.0,1.0
1.5445822,1.544287,5.2803807,1684.5848,174.0,1.0
1.5445753,1.54428,5.2803874,1684.6006,175.0,1.0
1.5445685,1.5442733,5.2803946,1684.6162,176.0,1.0
1.5445617,1.5442665,5.280401,1684.6317,177.0,1.0
1.544555,1.5442598,5.280408,1684.647,178.0,1.0
1.5445483,1.5442531,5.2804146,1684.6621,179.0,1.0
1.5445417,1.5442466,5.2804213,1684.6771,180.0,1.0
1.5445352,1.54424,5.280428,1684.692,181.0,1.0
1.5445287,1.5442336,5.280434,1684.7068,182.0,1.0
1.5445223,1.5442271,5.280441,1684.7214,183.0,1.0
1.544516,1.5442208,5.280447,1684.7358,184.0,1.0
1.5445096,1.5442145,5.280453,1684.7502,185.0,1.0
1.5445035,1.5442083,5.2804594,1684.7644,186.0,1.0
1.5444973,1.5442021,5.2804656,1684.7786,187.0,1.0
1.5444912,1.544196,5.280472,1684.7925,188.0,1.0
1.5444851,1.5441899,5.280478,1684.8063,189.0,1.0
1.5444791,1.544184,5.2804837,1684.82,190.0,1.0
1.5444732,1.544178,5.28049,1684.8336,191.0,1.0
1.5444673,1.5441722,5.2804956,1684.847,192.0,1.0
1.5444615,1.5441663,5.2805014,1684.8604,193.0,1.0
1.5444556,1.5441605,5.280507,1684.8737,194.0,1.0
1.5444499,1.5441548,5.280513,1684.8867,195.0,1.0
1.5444442,1.544149,5.2805185,1684.8998,196.0,1.0
1.5444386,1.5441434,5.2805243,1684.9126,197.0,1.0
1.544433,1.5441378,5.28053,1684.9254,198.0,1.0
1.5444275,1.5441324,5.280535,1684.938,199.0,1.0
1.3304522e-09,0.0,6.824668,18149.707,0.0,2.0
3.2174505e-08,0.0,6.824668,18149.707,1.0,2.0
2.568342e-08,0.0,6.824668,18149.707,2.0,2.0
1.5378316e-08,0.0,6.824668,18149.707,3.0,2.0
3.2054857e-09,0.0,6.824668,18149.707,4.0,2.0
0.0,0.0,6.824668,18149.707,5.0,2.0
9.321479e-09,0.0,6.824668,18149.707,6.0,2.0
0.0,0.0,6.824668,18149.707,7.0,2.0
0.0,0.0,6.824668,18149.707,8.0,2.0
0.0,0.0,6.824668,18149.707,9.0,2.0
0.0,0.0,6.824668,18149.707,10.0,2.0
3.0007648e-08,0.0,6.824668,18149.705,11.0,2.0
2.5608e-07,1.9448038e-07,6.8246675,18149.701,12.0,2.0
1.6152636e-06,1.5535944e-06,6.824666,18149.668,13.0,2.0
1.015566e-05,1.0093565e-05,6.8246574,18149.465,14.0,2.0
6.3719424e-05,6.365471e-05,6.824604,18148.178,15.0,2.0
0.00039947775,0.00039939684,6.8242683,18140.068,16.0,2.0
0.0024985077,0.0024983268,6.8221693,18089.238,17.0,2.0
0.015380376,0.0153795825,6.809288,17779.395,18.0,2.0
0.08674374,0.086739406,6.7379284,16147.462,19.0,2.0
0.34458986,0.3445696,6.4800982,11210.659,20.0,2.0
0.73421305,0.73415256,6.090515,6013.656,21.0,2.0
1.0492711,1.0491519,5.775516,3598.2795,22.0,2.0
1.2695118,1.2693304,5.5553374,2550.0457,23.0,2.0
1.3971589,1.3969295,5.427738,2098.7478,24.0,2.0
1.4668086,1.466549,5.3581185,1891.9896,25.0,2.0
1.5043164,1.5040395,5.320628,1790.061,26.0,2.0
1.524244,1.5239574,5.30071,1738.3909,27.0,2.0
1.5348203,1.5345285,5.290139,1711.8108,28.0,2.0
1.5405265,1.5402318,5.2844357,1697.7905,29.0,2.0
1.5436954,1.5433992,5.2812686,1690.1013,30.0,2.0
1.5455148,1.5452178,5.27945,1685.6775,31.0,2.0
1.5465921,1.5462946,5.2783732,1683.0023,32.0,2.0
1.5472449,1.5469471,5.2777205,1681.3083,33.0,2.0
1.5476458,1.5473479,5.27732,1680.1924,34.0,2.0
1.5478921,1.5475941,5.277074,1679.433,35.0,2.0
1.54804,1.547742,5.2769256,1678.9049,36.0,2.0
1.5481225,1.5478245,5.276843,1678.5356,37.0,2.0
1.5481591,1.5478612,5.2768064,1678.282,38.0,2.0
1.5481622,1.5478642,5.2768035,1678.117,39.0,2.0
1.5481397,1.5478419,5.276826,1678.0217,40.0,2.0
1.5480978,1.5478001,5.276868,1677.9828,41.0,2.0
1.5480407,1.5477431,5.2769246,1677.9894,42.0,2.0
1.5479718,1.5476742,5.2769938,1678.0337,43.0,2.0
1.5478935,1.547596,5.277072,1678.1093,44.0,2.0
1.5478082,1.5475106,5.2771573,1678.2104,45.0,2.0
1.5477176,1.5474203,5.2772474,1678.3319,46.0,2.0
1.547624,1.5473267,5.277341,1678.4686,47.0,2.0
1.5475292,1.547232,5.277436,1678.6155,48.0,2.0
1.547435,1.5471379,5.2775297,1678.7678,49.0,2.0
1.5473428,1.5470457,5.277622,1678.922,50.0,2.0
1.5472537,1.5469568,5.277711,1679.0746,51.0,2.0
1.5471686,1.5468717,5.2777963,1679.2233,52.0,2.0
1.547088,1.5467911,5.2778764,1679.3663,53.0,2.0
1.5470122,1.5467154,5.277952,1679.5026,54.0,2.0
1.5469412,1.5466443,5.2780232,1679.6313,55.0,2.0
1.5468749,1.5465782,5.2780895,1679.7527,56.0,2.0
1.546813,1.5465163,5.2781515,1679.8666,57.0,2.0
1.5467553,1.5464586,5.278209,1679.9735,58.0,2.0
1.5467013,1.5464046,5.278263,1680.0743,59.0,2.0
1.5466504,1.5463538,5.2783136,1680.1696,60.0,2.0
1.5466024,1.5463059,5.278362,1680.2603,61.0,2.0
1.5465568,1.5462602,5.2784076,1680.347,62.0,2.0
1.5465132,1.5462167,5.278451,1680.4304,63.0,2.0
1.5464714,1.5461749,5.278493,1680.5111,64.0,2.0
1.5464311,1.5461346,5.278533,1680.5894,65.0,2.0
1.5463922,1.5460957,5.278572,1680.6655,66.0,2.0
1.5463545,1.5460582,5.2786098,1680.7397,67.0,2.0
1.546318,1.5460217,5.278646,1680.8121,68.0,2.0
1.5462828,1.5459865,5.2786813,1680.8826,69.0,2.0
1.5462487,1.5459523,5.278715,1680.9512,70.0,2.0
1.5462155,1.5459193,5.2787485,1681.0181,71.0,2.0
1.5461835,1.5458872,5.2787805,1681.0831,72.0,2.0
1.5461524,1.5458561,5.2788115,1681.1466,73.0,2.0
1.5461222,1.545826,5.278842,1681.2086,74.0,2.0
1.5460927,1.5457966,5.278871,1681.269,75.0,2.0
1.5460643,1.545768,5.2788997,1681.3281,76.0,2.0
1.5460364,1.5457402,5.2789273,1681.3859,77.0,2.0
1.5460092,1.5457131,5.2789545,1681.4424,78.0,2.0
1.5459827,1.5456866,5.278981,1681.4978,79.0,2.0
1.5459567,1.5456607,5.279007,1681.5521,80.0,2.0
1.5459315,1.5456353,5.279032,1681.6053,81.0,2.0
1.5459067,1.5456105,5.279057,1681.6576,82.0,2.0
1.5458823,1.5455863,5.2790813,1681.709,83.0,2.0
1.5458585,1.5455625,5.279105,1681.7595,84.0,2.0
1.5458351,1.5455391,5.2791286,1681.8091,85.0,2.0
1.5458122,1.5455163,5.2791514,1681.8579,86.0,2.0
1.5457897,1.5454937,5.279174,1681.906,87.0,2.0
1.5457677,1.5454717,5.2791963,1681.9532,88.0,2.0
1.545746,1.54545,5.2792177,1681.9998,89.0,2.0
1.5457246,1.5454286,5.279239,1682.0457,90.0,2.0
1.5457036,1.5454077,5.27926,1682.0908,91.0,2.0
1.545683,1.545387,5.2792807,1682.1353,92.0,2.0
1.5456626,1.5453668,5.279301,1682.1791,93.0,2.0
1.5456427,1.5453469,5.2793207,1682.2223,94.0,2.0
1.5456231,1.5453272,5.2793407,1682.2649,95.0,2.0
1.5456036,1.5453078,5.27936,1682.307,96.0,2.0
1.5455846,1.5452888,5.279379,1682.3484,97.0,2.0
1.5455658,1.54527,5.279398,1682.3893,98.0,2.0
1.5455474,1.5452515,5.279416,1682.4294,99.0,2.0
1.5455291,1.5452332,5.279434,1682.4692,100.0,2.0
1.5455111,1.5452154,5.2794523,1682.5084,101.0,2.0
1.5454935,1.5451977,5.27947,1682.5471,102.0,2.0
1.5454761,1.5451803,5.2794876,1682.5853,103.0,2.0
1.5454589,1.545163,5.279505,1682.6229,104.0,2.0
1.545442,1.5451461,5.2795215,1682.66,105.0,2.0
1.5454252,1.5451294,5.279538,1682.6968,106.0,2.0
1.5454087,1.545113,5.279555,1682.7329,107.0,2.0
1.5453925,1.5450968,5.279571,1682.7687,108.0,2.0
1.5453765,1.5450808,5.279587,1682.804,109.0,2.0
1.5453607,1.545065,5.2796025,1682.8387,110.0,2.0
1.5453452,1.5450494,5.2796183,1682.8732,111.0,2.0
1.5453298,1.545034,5.2796335,1682.907,112.0,2.0
1.5453146,1.5450189,5.279649,1682.9406,113.0,2.0
1.5452996,1.545004,5.2796636,1682.9736,114.0,2.0
1.5452849,1.5449892,5.2796783,1683.0063,115.0,2.0
1.5452703,1.5449747,5.279693,1683.0386,116.0,2.0
1.5452559,1.5449603,5.2797074,1683.0704,117.0,2.0
1.5452417,1.5449461,5.2797217,1683.1019,118.0,2.0
1.5452278,1.5449321,5.2797356,1683.133,119.0,2.0
1.5452138,1.5449183,5.2797494,1683.1638,120.0,2.0
1.5452002,1.5449046,5.279763,1683.1941,121.0,2.0
1.5451868,1.5448911,5.2797766,1683.2241,122.0,2.0
1.5451734,1.5448778,5.27979,1683.2538,123.0,2.0
1.5451603,1.5448647,5.2798033,1683.2831,124.0,2.0
1.5451473,1.5448517,5.279816,1683.312,125.0,2.0
