complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.491391307421407,3.9799020443137,1.1317692835631057,1484.513126448582,136.99113226502115,131.5376584808087,1.0,1.0,0.7419751527946707,1.0782410609877755,1.2548696006530267
3.854675815123475,3.589271071642292,1.5224002562345138,387.5028764269,47.64961665537618,47.075067392199955,2.0,1.0,0.11856899775414023,0.15906036415037014,1.1312368753784248
3.6555369469894377,3.5161935556138104,1.5954777722629956,157.86442307971856,27.294628827361997,30.16049260392081,3.0,1.0,0.042183245040631805,0.05635836738647069,1.118274826368899
3.5729966491261127,3.475763850484869,1.635907477391937,64.83807472638887,17.32120732168209,20.297335967799167,4.0,1.0,0.019607175979151903,0.022972631138445047,1.111849604819271
3.5040593021985984,3.4267207838312057,1.6849505440456003,33.67576890959541,11.734566228289708,15.604974092344111,5.0,1.0,0.012384425033548072,0.009863273145947343,1.1022809257383697
3.4406060427587644,3.3741563093743565,1.7375150185024495,22.829794633647285,8.562464197512826,11.959095388546832,6.0,1.0,0.012307026718953874,0.0047115730274151215,1.0959475996267598
3.3882650085469965,3.328466725783871,1.783204602092935,17.747679614669114,6.520008637287696,9.265586501929064,7.0,1.0,0.016988250707966907,0.0024618284748039185,1.0865157746525385
3.3454668321431367,3.2900439032071525,1.8216274246696535,15.83829980406536,5.119574649295818,7.3798669498984,8.0,1.0,0.005751229974677126,0.0014516453634297302,1.0833899056482268
3.311024764884806,3.258614922780252,1.853056405096554,15.22265617798854,4.059457667559588,5.850047536067768,9.0,1.0,0.016079271311212333,0.0010247277514455655,1.0802730296629401
3.284380389805806,3.2341053350858715,1.8775659927909345,14.934716851321896,3.222342590810962,4.597829321876505,10.0,1.0,0.014712708840115692,0.0008059489329544379,1.0771651208240676
3.2640729294604576,3.2153367938421713,1.8963345340346347,14.804230542835414,2.562139554943177,3.623446810025328,11.0,1.0,0.003374458863902129,0.0006785500118287008,1.0740661533334335
3.2487463509780117,3.201130492584523,1.9105408352922824,14.761651305798528,2.039834801936856,2.8668391369585615,12.0,1.0,0.016357025429210702,0.0006089281101523021,1.0709761014670822
3.237304881646528,3.190508002081513,1.921163325795293,14.76464217805984,1.623205544484433,2.277744053017133,13.0,1.0,0.0008403848088970364,0.0005482023249462304,1.0709761014670822
3.228871300212518,3.1826730307990285,1.9289982970777777,14.788012881055252,1.2953324994436195,1.8182898157760656,14.0,1.0,0.01077904933801816,0.0005085054215975895,1.0709761014670822
