complexity,accuracy,distortion,mse,round,run
5.9185634,0.34333134,0.22282314,1722.04,0.0,1.0
0.41671276,0.2142191,0.3519354,1184.1882,1.0,1.0
0.31229687,0.16728783,0.39886665,1253.0782,2.0,1.0
0.29580212,0.15997791,0.40617657,1256.6963,3.0,1.0
0.30186844,0.16345882,0.40269566,1246.8752,4.0,1.0
0.31073952,0.16819382,0.39796066,1236.9092,5.0,1.0
0.31798267,0.17203236,0.39412212,1229.2172,6.0,1.0
0.32322407,0.1748066,0.3913479,1223.7405,7.0,1.0
0.3268299,0.17671108,0.3894434,1220.0226,8.0,1.0
0.32921696,0.17797089,0.3881836,1217.5975,9.0,1.0
0.3307457,0.17877483,0.38737965,1216.0645,10.0,1.0
0.33170128,0.17927742,0.38687706,1215.1122,11.0,1.0
0.33229256,0.17958736,0.38656712,1214.5217,12.0,1.0
0.33265972,0.17978,0.38637447,1214.1501,13.0,1.0
0.33289337,0.17990303,0.38625145,1213.9097,14.0,1.0
0.33304596,0.17998314,0.38617134,1213.7478,15.0,1.0
0.3331499,0.1800394,0.38611507,1213.6344,16.0,1.0
0.33322334,0.1800785,0.38607597,1213.5519,17.0,1.0
0.33327675,0.18010712,0.38604736,1213.4904,18.0,1.0
0.3333168,0.1801281,0.38602638,1213.4445,19.0,1.0
0.33334732,0.18014431,0.38601017,1213.4106,20.0,1.0
0.3333683,0.18015575,0.38599873,1213.3867,21.0,1.0
0.33338356,0.18016529,0.3859892,1213.3706,22.0,1.0
0.3333931,0.18017006,0.38598442,1213.3604,23.0,1.0
0.33339977,0.18017292,0.38598156,1213.3541,24.0,1.0
0.3334036,0.18017483,0.38597965,1213.3505,25.0,1.0
0.3334055,0.18017578,0.3859787,1213.3484,26.0,1.0
0.33340645,0.18017578,0.3859787,1213.3473,27.0,1.0
0.33340836,0.18017769,0.3859768,1213.3467,28.0,1.0
0.33340836,0.18017673,0.38597775,1213.3464,29.0,1.0
0.33340836,0.18017769,0.3859768,1213.3462,30.0,1.0
0.33340836,0.18017769,0.3859768,1213.3462,31.0,1.0
0.3334093,0.18017769,0.3859768,1213.3462,32.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,33.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,34.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,35.0,1.0
0.33340836,0.18017673,0.38597775,1213.3462,36.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,37.0,1.0
0.3334074,0.18017673,0.38597775,1213.3461,38.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,39.0,1.0
0.33340836,0.18017673,0.38597775,1213.3462,40.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,41.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,42.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,43.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,44.0,1.0
0.3334093,0.18017864,0.38597584,1213.3461,45.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,46.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,47.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,48.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,49.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,50.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,51.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,52.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,53.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,54.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,55.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,56.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,57.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,58.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,59.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,60.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,61.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,62.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,63.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,64.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,65.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,66.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,67.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,68.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,69.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,70.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,71.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,72.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,73.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,74.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,75.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,76.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,77.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,78.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,79.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,80.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,81.0,1.0
0.33340836,0.18017864,0.38597584,1213.3462,82.0,1.0
