complexity,accuracy,distortion,mse,round,run
9.536743e-07,0.0,5.1116705,1666.3759,0.0,1.0
0.0,0.0,5.1116705,1540.0654,1.0,1.0
0.0,0.0,5.1116714,1452.3491,2.0,1.0
9.536743e-07,0.0,5.1116714,1388.0065,3.0,1.0
0.0,0.0,5.1116714,1339.9675,4.0,1.0
1.9073486e-06,9.536743e-07,5.1116695,1303.8295,5.0,1.0
2.861023e-06,9.536743e-07,5.1116695,1276.5396,6.0,1.0
6.67572e-06,5.722046e-06,5.111665,1255.8848,7.0,1.0
1.9073486e-05,1.8119812e-05,5.1116524,1240.2244,8.0,1.0
4.7683716e-05,4.7683716e-05,5.111623,1228.3226,9.0,1.0
0.00012207031,0.00012207031,5.1115484,1219.2261,10.0,1.0
0.00030517578,0.00030517578,5.1113653,1212.1561,11.0,1.0
0.00075912476,0.0007572174,5.1109133,1206.3811,12.0,1.0
0.001868248,0.0018672943,5.109803,1201.0044,13.0,1.0
0.0045642853,0.004562378,5.107108,1194.5381,14.0,1.0
0.011031151,0.011024475,5.100646,1184.0098,15.0,1.0
0.026154518,0.026141167,5.0855293,1163.2942,16.0,1.0
0.059773445,0.059740067,5.0519304,1121.0714,17.0,1.0
0.12725067,0.12717819,4.9844923,1042.1511,18.0,1.0
0.24063683,0.24049187,4.8711786,920.0646,19.0,1.0
0.38892078,0.388669,4.7230015,775.20605,20.0,1.0
0.5373173,0.53693104,4.5747395,644.4844,21.0,1.0
0.65789413,0.6573725,4.454298,548.2919,22.0,1.0
0.7449379,0.7442999,4.3673706,484.6893,23.0,1.0
0.8048763,0.804142,4.3075285,443.9937,24.0,1.0
0.8459482,0.84513664,4.266534,417.72137,25.0,1.0
0.8745918,0.8737278,4.2379427,400.265,26.0,1.0
0.89515305,0.89424706,4.2174234,388.23538,27.0,1.0
0.9103975,0.9094591,4.2022114,379.6286,28.0,1.0
0.9220562,0.9210949,4.1905756,373.2516,29.0,1.0
0.93122005,0.9302397,4.181431,368.3792,30.0,1.0
0.9385891,0.93759346,4.174077,364.55826,31.0,1.0
0.94462013,0.94361305,4.1680574,361.49646,32.0,1.0
0.949625,0.94860935,4.163061,358.99966,33.0,1.0
0.9538212,0.9527979,4.1588726,356.9345,34.0,1.0
0.95736504,0.95633316,4.1553373,355.2069,35.0,1.0
0.96037006,0.95933247,4.152338,353.74854,36.0,1.0
0.9629297,0.96188736,4.149783,352.5086,37.0,1.0
0.96511173,0.96406555,4.147605,351.44836,38.0,1.0
0.96697426,0.9659252,4.1457453,350.53784,39.0,1.0
0.9685621,0.9675112,4.1441593,349.7533,40.0,1.0
0.96991634,0.96886253,4.142808,349.07553,41.0,1.0
0.9710665,0.9700117,4.141659,348.489,42.0,1.0
0.972044,0.97098637,4.140684,347.98093,43.0,1.0
0.97286797,0.9718094,4.139861,347.54053,44.0,1.0
0.9735613,0.9725008,4.1391697,347.15875,45.0,1.0
0.9741421,0.97308064,4.13859,346.82794,46.0,1.0
0.9746227,0.97356224,4.1381083,346.54163,47.0,1.0
0.9750166,0.9739561,4.1377144,346.29416,48.0,1.0
0.975337,0.9742775,4.137393,346.08063,49.0,1.0
0.97559357,0.9745331,4.1371374,345.89685,50.0,1.0
0.97579575,0.9747343,4.136936,345.73923,51.0,1.0
0.9759474,0.97488594,4.1367846,345.60452,52.0,1.0
0.97605705,0.9749985,4.136672,345.48993,53.0,1.0
0.97613335,0.9750719,4.1365986,345.39307,54.0,1.0
0.9761772,0.9751167,4.136554,345.3117,55.0,1.0
0.9761934,0.975132,4.1365385,345.24405,56.0,1.0
0.97618675,0.9751272,4.1365433,345.1884,57.0,1.0
0.97616196,0.9751015,4.136569,345.14325,58.0,1.0
0.97611904,0.9750595,4.136611,345.10742,59.0,1.0
0.9760628,0.97500324,4.1366673,345.07962,60.0,1.0
0.97599506,0.97493553,4.136735,345.05896,61.0,1.0
0.9759159,0.97485733,4.136813,345.04456,62.0,1.0
0.9758301,0.97477245,4.136898,345.03552,63.0,1.0
0.9757376,0.974679,4.1369915,345.03122,64.0,1.0
0.97563744,0.97458076,4.1370897,345.03107,65.0,1.0
0.97553635,0.9744797,4.137191,345.03445,66.0,1.0
0.97542953,0.97437286,4.1372976,345.04095,67.0,1.0
0.9753208,0.9742651,4.1374054,345.05014,68.0,1.0
0.97520924,0.9741535,4.137517,345.06158,69.0,1.0
0.97509766,0.9740429,4.1376276,345.07495,70.0,1.0
0.9749861,0.97393227,4.137738,345.09,71.0,1.0
0.9748764,0.9738207,4.13785,345.10645,72.0,1.0
0.9747648,0.973711,4.1379595,345.12402,73.0,1.0
0.97465324,0.9736004,4.13807,345.14255,74.0,1.0
0.9745426,0.9734907,4.13818,345.1618,75.0,1.0
0.9744358,0.973382,4.1382885,345.18173,76.0,1.0
0.974329,0.9732752,4.1383953,345.20203,77.0,1.0
0.9742241,0.9731722,4.1384983,345.22272,78.0,1.0
0.9741211,0.97307014,4.1386003,345.2436,79.0,1.0
