complexity,accuracy,distortion
5.366918385263375e-05,5.044055482983367e-05,5.111177015032348
6.031065127309887e-05,5.666997712516775e-05,5.111170785610053
6.574609587595148e-05,6.182849412894598e-05,5.111165627093049
7.432173443433499e-05,6.995937663845098e-05,5.11115749621054
8.258211912703928e-05,7.771934428646432e-05,5.111149736242892
9.260823978074484e-05,8.713450445796411e-05,5.11114032108272
0.00010084090249762312,9.487095136861967e-05,5.1111325846358096
0.00011147248734921789,0.00010494417293216429,5.111122511414246
0.00012425295647133794,0.00011703690014819301,5.11111041868703
0.0001383027762162925,0.00013027184217406784,5.111097183745004
0.00015419709755803979,0.00014509946723073597,5.111082356119947
0.00016727692167251007,0.000157536521161461,5.111069919066017
0.00018599627621362913,0.00017527285314500318,5.111052182734033
0.00020232716140000662,0.0001921575110568341,5.111035298076121
0.00022400251122434156,0.0002128018654641295,5.111014653721714
0.0002498541355535622,0.00023746547149450237,5.110989990115684
0.00027200956121475883,0.00025848428322383654,5.110968971303954
0.0003034137981821061,0.0002884915273622113,5.110938964059816
0.0003264135910274746,0.0003103187019224407,5.110917136885256
0.0003540573324780638,0.00033635343615046054,5.110891102151028
0.0003994210085735972,0.00038003468477221247,5.110847420902406
0.00044442575285330577,0.0004227010033979184,5.11080475458378
0.0004851114679773616,0.00046150486325124973,5.110765950723927
0.0005291961421711733,0.0005032567110596631,5.1107241988761185
0.0005811842164025194,0.000552756355052253,5.110674699232126
0.0006437129857257418,0.0006126879829668752,5.110614767604211
0.0006885752959107094,0.0006550948534904677,5.110572360733688
0.000762880543629052,0.0007263126202747827,5.110501142966903
0.0008326474790276706,0.0007920488782566792,5.1104354067089215
0.0009225277947422228,0.0008786318478914978,5.110348823739287
0.0010177269778726128,0.0009688702956154316,5.110258585291563
0.001093119245901164,0.001040393639993198,5.110187061947185
0.0011963775782621866,0.0011394306438621271,5.110088024943316
0.0012794099602935205,0.001218643973260214,5.110008811613918
0.0014202604947790576,0.0013529086491033127,5.109874546938075
0.0015709236869092535,0.0014962961117355178,5.109731159475443
0.0016934179131435911,0.001613815862540946,5.109613639724637
0.0017710728333923953,0.0016976659231886515,5.1095297896639895
0.001973743162935193,0.0018907917071828706,5.109336663879995
0.0022029949205908395,0.0021118382721994067,5.109115617314979
0.0023531828686529366,0.002256831320080366,5.108970624267098
0.002659637152351735,0.0025510907343164746,5.108676364852862
0.0028647770121548177,0.0027462741205788177,5.108481181466599
0.0030346168364996373,0.002911235248880928,5.108316220338297
0.0034079798830983776,0.003266747383488422,5.10796070820369
0.003728053424765676,0.003574901569660227,5.107652554017518
0.0041913373763726725,0.004024310463977443,5.107203145123201
0.00452151450161864,0.004335488124958431,5.10689196746222
0.005100013603922093,0.004894710730905416,5.106332744856273
0.005403325073849885,0.005185820433760924,5.106041635153417
0.00599539107037117,0.005757383477879685,5.1054700721092985
0.006449541458188435,0.006192540817217207,5.105034914769961
0.007172736825769022,0.0068866725205793955,5.104340783066599
0.0077134461977710345,0.007443166290485692,5.1037842892966925
0.008477373378704911,0.008178560670760504,5.103048894916418
0.009432677916437981,0.009094555707234164,5.102132899879944
0.010703327920044359,0.010329431216627327,5.100898024370551
0.011747862984872626,0.011345920541067755,5.09988153504611
0.012536220985136737,0.012099370333320536,5.099128085253858
0.01408425725030149,0.013596118890951914,5.097631336696226
0.015729139438363404,0.015186933107065315,5.096040522480113
0.01711908829724962,0.01653079292030135,5.094696662666877
0.019524692734334437,0.01886355722326094,5.092363898363917
0.021218119005002478,0.02050463672632219,5.090722818860856
0.02264451223064512,0.021948327662393297,5.089279127924785
0.02469331749276016,0.023943222355123694,5.0872842332320545
0.02783190287841464,0.02699262997416163,5.0842348256130165
0.031542623406357606,0.030601291910675954,5.080626163676502
0.035175534704071865,0.034126420094374055,5.077101035492804
0.03794594390956263,0.03682185551626915,5.074405600070909
0.04417532508053057,0.042889837691793886,5.068337617895384
0.04828474103981151,0.04685453880313162,5.0643729167840466
0.05286978480894078,0.0513223972226875,5.059905058364491
0.06147298111385879,0.05969917936270264,5.0515282762244755
0.0678626443070609,0.06588137802505223,5.045346077562126
0.07173010996225138,0.0698515615635209,5.041375894023657
0.08190559990155322,0.07976944871746028,5.031458006869718
0.0925146941949464,0.09009446849583647,5.021132987091342
0.10257241128251948,0.09991266727217862,5.0113147883149995
0.11403958953462556,0.11108529643625964,5.0001421591509185
0.1328719594631611,0.1294970634848287,4.9817303921023495
0.15469456977578488,0.1508462288641006,4.960381226723078
0.1667057355061008,0.1625284190575389,4.948699036529639
0.1939542061056141,0.18902509316241556,4.922202362424763
0.21857092173012838,0.2131245927433163,4.898102862843862
0.24835346965879346,0.24225513086081563,4.8689723247263625
0.2848168767095398,0.2778793234143482,4.83334813217283
0.3385066812318698,0.330359984009414,4.780867471577764
0.38866891316459906,0.37950275981855697,4.731724695768621
0.48235154969545846,0.47003089263014175,4.641196562957036
0.528792882597152,0.5153371189479525,4.595890336639226
0.5722532453628215,0.5577583503788137,4.5534691052083645
0.6301853007566329,0.614265530717212,4.496961924869966
0.7207693716826107,0.7025000316887038,4.408727423898474
0.8105913066445307,0.790205800921628,4.32102165466555
0.9267099823639988,0.9038000274024611,4.207427428184717
1.0096492270860846,0.9816946416232568,4.129532813963921
1.0859839870282837,1.0563326839977663,4.054894771589412
1.174757572545328,1.1424446440968463,3.968782811490332
1.3345304072761834,1.3016692835917123,3.809558171995466
1.4430845686731093,1.4077163523426393,3.703511103244539
1.574257710614157,1.5355794691464268,3.5756479864407513
1.7908352200690416,1.7504634861220474,3.360763969465131
2.0777497424058016,2.037431373381036,3.073796082206142
2.4521450279746038,2.411376026758248,2.6998514288289304
2.744717764336153,2.701017115099541,2.4102103404876374
2.9385359299522023,2.8907122946053967,2.2205151609817815
3.091790638066076,3.0420693109944956,2.0691581445926825
3.1858674993098735,3.131590269237609,1.979637186349569
3.2782083138097207,3.2205497023311676,1.8906777532560106
3.3458017701603584,3.2856582376782857,1.8255692179088925
3.414106008930549,3.348931861094096,1.7622955944930823
3.46954408974222,3.4016125475343806,1.7096149080527976
3.512816525430191,3.4402337613128324,1.6709936942743457
3.558270187031418,3.482913810140852,1.628313645446326
3.600078089008795,3.521792607102311,1.589434848484867
3.6352236502176964,3.552275517347409,1.558951938239769
3.670823541444353,3.585003466708274,1.526223988878904
3.7031822720157432,3.614464372893611,1.4967630826935672
3.725943896716414,3.6348706309917507,1.4763568245954275
3.7659813833752622,3.6694704418245028,1.4417570137626754
3.7893837606825986,3.6902609689838393,1.420966486603339
3.8151993736780856,3.713139443259653,1.3980880123275252
3.845164719895301,3.7380088458664353,1.3732186097207428
3.8700770964223548,3.7599460676911374,1.3512813878960408
3.8892352422289544,3.776500526535637,1.3347269290515413
3.9075222519865562,3.7922665168938607,1.3189609386933174
3.924745115565024,3.8069339018980646,1.3042935536891136
3.9586321552443664,3.834908014301197,1.276319441285981
3.9771644873146457,3.8506379466880336,1.2605895088991446
3.9936586239338503,3.86451909036775,1.246708365219428
4.007560318328192,3.876201799169806,1.2350256564173723
4.021434977159746,3.8876779382265223,1.2235495173606559
4.039866377816567,3.9030067930665133,1.2082206625206648
4.052996633653736,3.913792891052868,1.1974345645343103
4.085860326483909,3.940139578324649,1.1710878772625293
4.098850762656774,3.950781041774075,1.1604464138131032
4.115016113311013,3.963979958865986,1.1472474967211923
4.1238732280179775,3.9710991636042916,1.1401282919828866
4.1395112056533865,3.9837181994646276,1.1275092561225506
4.150397998068806,3.9923357505427735,1.1188917050444047
4.163782708857248,4.003051374782476,1.1081760808047019
4.17472160551055,4.011750741802084,1.0994767137850943
4.185604813549967,4.020269850440178,1.0909576051470005
4.220226472430962,4.047179933934649,1.0640475216525296
4.233058786259495,4.057262883677987,1.0539645719091908
4.2401622524455025,4.062754853228235,1.0484726023589435
4.254020056368907,4.073572190052547,1.0376552655346316
4.263311497005224,4.080691060875104,1.0305363947120743
4.273352285382959,4.088403059665158,1.0228243959220205
4.284034643683581,4.096566204567049,1.0146612510201294
4.292694496470771,4.103130313668883,1.0080971419182951
4.303529804861565,4.111360266618091,0.9998671889690876
4.313013369771049,4.118585365227599,0.9926420903595794
4.322176648702516,4.125554749984293,0.9856727056028856
4.332793997540927,4.1335435151817705,0.9776839404054076
4.340726259375433,4.139504784945535,0.9717226706416433
4.348808343704128,4.145488028578885,0.9657394270082929
4.358960072297185,4.152886714881273,0.9583407407059052
4.392999106919159,4.178065412636906,0.933162042950272
4.403488945344813,4.185874017369535,0.9253534382176429
4.4091854024184585,4.189987426965878,0.9212400286213001
4.417764634259582,4.196142166050921,0.9150852895362576
4.427826894921788,4.20340048762484,0.9078269679623379
4.434928007054214,4.208679874109354,0.9025475814778243
4.443951061333701,4.215160008722297,0.8960674468648815
4.451899059422265,4.220833810811101,0.8903936447760774
4.459132918625643,4.226009064133189,0.8852183914539893
4.466146891630377,4.231024239678382,0.8802032159087965
4.474274546418945,4.23681442199242,0.8744130335947577
4.48138483231787,4.241859705226577,0.8693677503606008
4.489109592913778,4.247372727985534,0.8638547276016446
4.496907667977984,4.252771996499604,0.8584554590875744
4.503468252707686,4.25743486479964,0.8537925907875383
4.511144344574994,4.262890054565647,0.8483374010215314
4.518579353883606,4.267973189994912,0.8432542655922663
4.524897863005215,4.27241467796261,0.8388127776245682
4.532186284632303,4.277455805708179,0.8337716498789991
4.539606809737817,4.2826480872317685,0.8285793683554097
4.546087754454263,4.287022177148929,0.8242052784382494
4.551544145168137,4.290774605239912,0.8204528503472659
4.560090470109955,4.296621181051233,0.8146062745359455
4.566877908529971,4.301377099294466,0.8098503562927117
4.572973893264628,4.305443767503803,0.8057836880833751
4.580782776303044,4.310814668839473,0.8004127867477049
4.585371098570798,4.3138907487156715,0.7973367068715067
4.592666938073249,4.318820053694029,0.7924074018931488
4.626803469347188,4.341613594298805,0.7696138612883736
4.631836537119582,4.3450295097227425,0.7661979458644357
4.638725399223825,4.3495798229897655,0.7616476325974126
4.644771831364455,4.353520478676174,0.7577069769110043
4.649453844886279,4.35663567205167,0.754591783535508
4.656850680268597,4.3614308782164315,0.7497965773707467
4.662079066367561,4.364852889198106,0.746374566389072
4.667086456737101,4.368132936979137,0.7430945186080411
4.673781354254816,4.372557406546161,0.7386700490410174
4.679866661243976,4.37636125015139,0.7348662054357877
4.68541041899825,4.380054147395681,0.7311733081914973
4.690014068869488,4.382985392081277,0.7282420635059008
4.697141002197284,4.387506336154674,0.7237211194325042
4.701583179993136,4.390414021545899,0.7208134340412791
4.708082874890351,4.394546023961116,0.7166814316260623
4.714464274474732,4.398619936512686,0.712607519074492
4.71889043058728,4.401407643716375,0.709819811870803
4.724423815571715,4.404972860974439,0.706254594612739
4.729597844648927,4.408172663294925,0.703054792292253
4.734863726230174,4.411621251861172,0.699606203726006
4.739726211902804,4.414595537422123,0.6966319181650551
4.745568182818584,4.418266487964988,0.6929609676221897
4.751417950310373,4.421895344978678,0.6893321106085004
4.755970492068274,4.4248350033345325,0.6863924522526457
4.76057004406251,4.427590415846229,0.6836370397409492
4.765537659533207,4.430620431797681,0.6806070237894968
4.771979043656756,4.4346519452805016,0.6765755103066766
4.777310324498302,4.437986670847701,0.6732407847394768
4.781352549505815,4.440418769886174,0.6708086857010045
4.78659072560524,4.443657835364256,0.6675696202229222
4.790447646535851,4.445933224271366,0.6652942313158121
4.797143373613334,4.450058698488242,0.6611687570989364
4.801184282377022,4.452532578293795,0.6586948772933834
4.806018803419235,4.455448961366022,0.6557784942211562
4.81137293753533,4.458682488355219,0.6525449672319592
4.8155173414058225,4.4611166636226045,0.6501107919645737
4.820406309210522,4.4640641465837145,0.6471633090034636
4.824556156053653,4.466610480114053,0.6446169754731255
4.829976923268207,4.469840094870438,0.64138736071674
4.834834503453262,4.472769234941159,0.6384582206460188
4.8398048454688425,4.475669803789627,0.6355576517975514
4.84376814846315,4.478053804692706,0.6331736508944719
4.8483928714205575,4.480786426486155,0.6304410291010232
4.853109115160157,4.483579166047383,0.6276482895397955
4.857819245069116,4.486326256872152,0.6249011987150261
4.862476769571581,4.48910515110018,0.6221223044869983
4.866523706076018,4.4914772174256505,0.6197502381615276
4.871447488294038,4.494398416031002,0.6168290395561762
4.8755617754672365,4.496725811471508,0.6145016441156699
4.8801767610038524,4.499320890263302,0.611906565323876
4.8843703460237755,4.501762401277816,0.6094650543093625
4.888710602236925,4.504315182777967,0.6069122728092111
4.893213828581658,4.506946986840196,0.6042804687469818
4.896582919699366,4.508866218111789,0.6023612374753888
4.901734461128983,4.51183261570827,0.599394839878908
4.906787006833824,4.514772150579937,0.5964553050072414
4.910698212195964,4.516901148176746,0.5943263074104319
4.914893821133081,4.519356706658867,0.5918707489283115
4.919056987787545,4.521733178200806,0.5894942773863718
4.923606912776373,4.524286814682496,0.5869406409046825
4.927218694380031,4.526254270562527,0.5849731850246513
4.9319609033136445,4.52902334567958,0.5822041099075985
4.935675693417739,4.531080546638922,0.5801469089482563
4.939884704832457,4.5333657720398755,0.5778616835473027
4.943908461402577,4.535652937849807,0.5755745177373708
4.948185204018525,4.53806750739602,0.573159948191158
4.95242601034535,4.540402882871625,0.5708245727155532
4.956642731199425,4.542761647401109,0.568465808186069
4.960002517562819,4.544569080015272,0.5666583755719063
4.989383574165453,4.560675450458666,0.5505520051285124
4.993217343598115,4.562707868981356,0.5485195866058223
4.997227672018145,4.564922087093574,0.5463053684936039
5.0013468393425775,4.5671602419981525,0.5440672135890257
5.004659547905957,4.56890847237479,0.5423189832123878
5.008751444059644,4.571091832666129,0.5401356229210492
5.012165719640228,4.5730193888704935,0.5382080667166846
5.016235310541269,4.575196296576644,0.536031159010534
5.019956389130039,4.57714115877323,0.5340862968139479
5.024133379961276,4.579403777951256,0.5318236776359218
5.026625456838264,4.580675638123049,0.5305518174641293
5.030797066714603,4.582946647243261,0.5282808083439168
5.034884111644235,4.585067956744746,0.5261594988424321
5.038045209437248,4.586720137219743,0.5245073183674354
5.041942176481564,4.588769973580712,0.522457482006466
5.045367890937106,4.590507839767199,0.5207196158199796
5.049864886362171,4.592929111649097,0.5182983439380813
5.053530661776364,4.594849139600287,0.5163783159868913
5.05737721902441,4.596818274091836,0.514409181495342
5.060267742523596,4.598327289756114,0.5129001658310646
5.0634454898700785,4.599999359777279,0.5112280958098996
5.066623192586693,4.601548815209824,0.5096786403773539
5.0714355568430936,4.604146912528217,0.5070805430589616
5.07420049435447,4.605549903205379,0.5056775523817993
5.077481004525783,4.607208536264206,0.5040189193229718
5.080942580596458,4.608972151765377,0.5022553038218014
5.08449431228027,4.610757692733133,0.5004697628540455
5.088707949325077,4.612919509849942,0.4983079457372366
5.0928723196671015,4.6151026344063,0.496124821180878
5.095861459247146,4.616600106810793,0.49462734877638503
5.098873692198673,4.617967415881031,0.49326003970614707
5.102252951167342,4.619757563817416,0.4914698917697624
5.104914217538017,4.621125887254328,0.49010156833285023
5.108672083865079,4.623026818246418,0.4882006373407606
5.112255680495441,4.624741204996457,0.4864862505907208
5.1151153354865695,4.626233776066686,0.48499367952049255
5.119218827982937,4.62829901107834,0.482928444508838
5.122823113773611,4.630027761134521,0.4811996944526573
5.124965190924362,4.6311458303347255,0.4800816252524527
5.1290618120727824,4.633234214921966,0.47799324066521187
5.132577481739254,4.634855155832778,0.47637229975440043
5.135316791185364,4.63622979124507,0.47499766434210855
5.140103810725003,4.638637190724573,0.472590264862605
5.142792717394517,4.639899164629661,0.4713282909575174
5.146127115802372,4.641548246849576,0.4696792087376025
5.14961360186914,4.643324243111223,0.4679032124759548
5.152695650717533,4.644668930500199,0.46655852508697926
5.156273979607276,4.646508876996448,0.4647185785907304
5.158277616559783,4.647502775446506,0.4637246801406718
5.162431300858872,4.649517911789239,0.46170954379793905
5.165447857472849,4.650861717891994,0.4603657376951844
5.168582565591809,4.652497943851273,0.45872951173590515
5.172367236039776,4.654283590746143,0.4569438648410351
5.175722930472112,4.655951924068919,0.45527553151825906
5.178547121981909,4.6572326160693045,0.45399483951787367
5.181978990686254,4.658860335440618,0.45236712014656
5.184504618018579,4.660098883949123,0.45112857163805486
5.1881504964278875,4.66184585928157,0.44938159630560826
5.1914970958815285,4.6633898121158985,0.44783764347127963
5.1947503815347815,4.664890300949313,0.44633715463786494
5.197630257217748,4.666250400009574,0.4449770555776045
5.201767186674905,4.668316557756562,0.44291089783061643
5.204337296010266,4.66952555019445,0.441701905392728
5.207453379705697,4.670942188051802,0.44028526753537633
5.210356688792734,4.672291267237069,0.43893618835010884
5.213372479505091,4.673692892525954,0.43753456306122374
5.217028230275126,4.675440955668353,0.4357864999188248
5.219677471409311,4.676641190669212,0.43458626491796615
5.223249302334917,4.678304970313166,0.43292248527401256
5.226715434279562,4.67996096545868,0.4312664901284986
5.228872690781644,4.68087690498003,0.4303505506071481
5.232451436928235,4.682569052769242,0.4286584028179359
5.236302377130748,4.684381295752919,0.426846159834259
5.238296612699777,4.68527960389542,0.42594785169175786
5.241536201556489,4.686720995751536,0.4245064598356425
5.245260189323837,4.6884736611974525,0.4227537943897257
5.248548851269039,4.689969322323082,0.42125813326409656
5.251626109488019,4.6913896470794505,0.41983780850772767
5.255043669279251,4.692977881012796,0.41824957457438217
5.257164058889964,4.6938129275394544,0.4174145280477237
5.260066910096308,4.69512773177245,0.41609972381472815
5.2629999322516205,4.696451788358594,0.41477566722858406
5.267682111683483,4.698651684048771,0.41257577153840685
5.270142245679343,4.699717560731957,0.4115098948552216
5.272692330129258,4.700910075723041,0.4103173798641375
5.276223534889349,4.702429622814288,0.4087978327728905
5.279107350073177,4.703777038355135,0.40745041723204345
5.281515184025234,4.704780658917333,0.4064467966698455
5.285522997980318,4.706621543846271,0.4046059117409069
5.2880767817635235,4.707746097371237,0.40348135821594155
5.291362891347241,4.7091980143504895,0.4020294412366887
5.294757601010267,4.710701108643873,0.40052634694330536
5.297571459235483,4.711935397790404,0.39929205779677446
5.300230603852903,4.7131615228327775,0.3980659327544007
5.303190251042167,4.714421373680404,0.39680608190677447
5.306521620269384,4.715845375422877,0.39538208016430154
5.309181670867083,4.716991001776698,0.3942364538104801
5.312696500630895,4.718495479183179,0.39273197640399893
5.315603809203363,4.7198227559636745,0.39140469962350366
5.318602642011074,4.721048995634536,0.3901784599526419
5.3213838194573455,4.722355553079632,0.388871902507546
5.324482168866986,4.723727683619019,0.38749977196815877
5.328099561339501,4.725270347713375,0.38595710787380355
5.3310709582568565,4.726564246296061,0.3846632092911175
5.334232291453267,4.727889380646015,0.3833380749411628
5.337305859723428,4.7292440443283805,0.38198341125879764
5.339798483050069,4.730271565477226,0.3809558901099521
5.343113300122033,4.731623510633355,0.3796039449538231
5.345663080830538,4.7327680810343935,0.37845937455278467
5.349579558772879,4.734503471259954,0.3767239843272243
5.35170504187763,4.735326975882934,0.375900479704244
5.3553679016776154,4.736944075149395,0.37428338043778275
5.357794657919431,4.737905110248725,0.3733223453384529
5.361135514041352,4.739376961790361,0.371850493796817
5.363541340962751,4.7403405303225075,0.3708869252646707
5.366832374597189,4.7417159581491735,0.3695114974380047
5.369849179963864,4.742927301880561,0.36830015370661684
5.372918041063334,4.744337570277743,0.3668898853094351
5.375474971403119,4.745392282513842,0.3658351730733358
5.378540239595376,4.7466490923213325,0.3645783632658457
5.382216560278772,4.748273826311369,0.3629536292758093
5.385359548738341,4.749570309098193,0.3616571464889855
5.387757418748114,4.750527013592189,0.3607004419949895
5.390562256502159,4.751630111486557,0.35959734410062083
5.393674929550248,4.752932522052529,0.3582949335346495
5.396933993035345,4.754239870818861,0.3569875847683175
5.399843383206116,4.755510363753631,0.35571709183354727
5.403189765408462,4.756925106037803,0.3543023495493749
5.405971400822428,4.757961741877409,0.353265713709769
5.408962200658901,4.759274946783382,0.35195250880379625
5.411923645734923,4.760478473343575,0.3507489822436032
5.414247569692942,4.761404454526904,0.3498230010602743
5.418205203206841,4.763031858791685,0.3481955967954935
5.420713740725155,4.764046030231986,0.3471814253551919
5.42423293376622,4.765476268635897,0.34575118695128104
5.426338255438656,4.766322430875439,0.3449050247117391
5.429431064894428,4.76759639031803,0.34363106526914855
5.431871616630665,4.768531355016487,0.34269610057069144
5.4357209534593665,4.770142127802023,0.3410853277851551
5.438078481723236,4.771010849738829,0.3402166058483491
5.441674289292216,4.77250033194432,0.3387271236428582
5.445444108041848,4.774058390672909,0.3371690649142689
5.447569614003001,4.774888209300379,0.33633924628679956
5.450563785381823,4.776062505396107,0.3351649501910714
5.453735349334994,4.777336201723768,0.3338912538634098
5.4564301697416395,4.778398276387595,0.33282917919958344
5.459582358902127,4.779681499207111,0.3315459563800669
5.4619543305376155,4.78057250468297,0.3306549509042078
5.465482114719854,4.7820492800499075,0.3291781755372707
5.469283680932504,4.783523466404553,0.3277039891826252
5.471863354006164,4.784520487553625,0.3267069680335535
5.47448639669414,4.785571656736497,0.32565579885068097
5.477109510159938,4.786560364842996,0.32466709074418176
5.480428490897099,4.7878978385257795,0.3233296170613986
5.48273958236188,4.7886889654417715,0.3225384901454067
5.486470244347607,4.790240955379016,0.32098650020816244
5.489356679340583,4.791345042572857,0.3198824130143212
5.49239386695824,4.79246251042928,0.31876494515789844
5.4951903138672105,4.793587402814387,0.3176400527727914
5.4989053259453,4.795085136982667,0.3161423186045109
5.502036858559681,4.796301742276405,0.3149257133107728
5.50447438436714,4.797204071677061,0.31402338391011675
5.50810562657937,4.798633614584192,0.31259384100298604
5.5112735896544445,4.79987617221909,0.31135128336808826
5.51343708553052,4.8006821808089235,0.31054527477825467
5.516143666766647,4.801729371013261,0.30949808457391725
5.519688208615504,4.8030417380494885,0.30818571753768964
5.522358519237388,4.804045445699064,0.3071820098881144
5.525974109638005,4.805470833678648,0.3057566219085306
5.5288110569447015,4.8065616742135315,0.30466578137364664
5.531059108722379,4.807403854027349,0.303823601559829
5.535000954064943,4.808866958480113,0.30236049710706503
5.537422242928317,4.809777913809246,0.3014495417779326
5.540311627529482,4.810922073185257,0.3003053824019215
5.543489380822449,4.81207536688196,0.2991520887052186
5.54581357958447,4.812909894871003,0.29831756071617477
5.5498191842627325,4.814474052215669,0.29675340337150935
5.551713226245035,4.815118827685794,0.2961086279013845
5.555096667731258,4.81638442330101,0.2948430322861686
5.558951764112931,4.817909720121785,0.2933177354653935
5.561318743962544,4.818750671852641,0.29247678373453745
5.565062312898555,4.820201298776512,0.29102615681066624
5.567164132714962,4.820900761124657,0.2903266944625216
5.570270675865987,4.822045572129838,0.2891818834573403
5.573547982272243,4.823355860209624,0.28787159537755436
5.576616092867013,4.824434620615472,0.28679283497170616
5.579225869328142,4.825377451315974,0.2858500042712038
5.582854227378098,4.8267648572552115,0.28446259833196663
5.585454076522991,4.827666683622946,0.28356077196423257
5.588234118800644,4.82870315217586,0.28252430341131785
5.591239860725044,4.829786287366085,0.2814411682210931
5.59416487260483,4.830908298470758,0.28031915711641986
5.597111485904444,4.831991924239578,0.2792355313476005
5.600056222644215,4.8330209766581,0.27820647892907857
5.603738284699741,4.834411267552261,0.2768161880349176
5.60626511858585,4.835318725686193,0.27590872990098525
5.609412895863073,4.836459735342391,0.27476772024478713
5.612464128913911,4.83752525778314,0.27370219780403815
5.614799576167801,4.838364164309157,0.27286329127802134
5.6186204233634145,4.839813752597795,0.27141370298938305
5.620853935478153,4.840595177873652,0.27063227771352594
5.6244682689505705,4.8418453306218066,0.2693821249653716
5.62779841497681,4.84313704588787,0.2680904096993082
5.630684081723601,4.844109318227156,0.267118137360022
5.632971559315161,4.844930810419662,0.2662966451675164
5.63611867056384,4.846070669435054,0.265156786152124
5.639192465790052,4.847128185690245,0.2640992698969331
5.641861228992285,4.848115870518617,0.263111585068561
5.645094516532486,4.849226212027078,0.2620012435600998
5.648465473941815,4.850455884767333,0.2607715708198448
5.651503016082979,4.851547677014686,0.259679778572492
5.654524048443745,4.852623403709812,0.25860405187736646
5.6569209876957345,4.853473581765574,0.25775387382160453
5.660626893809836,4.854768555508372,0.25645890007880645
5.6633336838994985,4.855701795080382,0.25552566050679637
5.666059554240945,4.856674665865929,0.25455278972124873
5.6688698794769525,4.8576623915041015,0.25356506408307666
5.672977103451788,4.8591428978333,0.2520845577538786
5.675494667372488,4.859946212397459,0.25128124318971956
5.67771064038307,4.860749788739069,0.25047766684810924
5.681521712192499,4.862099942841921,0.24912751274525746
5.6843281625685105,4.863081689978419,0.24814576560875956
5.686853955591579,4.863958714886303,0.2472687407008749
5.689676295550903,4.864922296746318,0.24630515884086002
5.692301162636575,4.865852221329474,0.24537523425770402
