complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.1210819881200802,0.12095700378638874,3.1942874632850913,,1
0.18598554990415472,0.185788300269202,3.189169222244378,,2
0.38223501455200903,0.3817870782507189,3.190444075319115,,3
0.872910976092319,0.8712296727021727,3.7635552614318493,,4
1.7503306803996974,1.7411737014761375,4.365068640174075,,5
2.48092468319588,2.451206950046254,3.310128681281456,,6
2.862632694208731,2.810064370603685,2.52638713659469,,7
3.0376862270326743,2.9699903531113083,2.1341589125213725,,8
3.1624874711370197,3.0816898764910725,1.9999377004508254,,9
