complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.30864555348233047,0.30829851094922134,3.1841326632578477,,2
0.6484335342171619,0.6474686571848896,3.4125643326298567,,3
1.548107750056909,1.5416752450166005,4.2486023258656935,,4
2.7280428937875794,2.6849222540744115,2.791761573489779,,5
3.467550635927674,3.3445650251965873,1.8416056664251006,,6
3.8135266595807487,3.6200986134296596,1.4344876936911017,,7
3.9386819621248446,3.71242068795668,1.2868718092107987,,8
3.9879357532872,3.747543475901251,1.2341784916784275,,9
