complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.28032337023332055,0.28001271258598237,3.184124490397181,,2
0.6307394914259845,0.6298210759024503,3.3834302763930304,,3
1.50519081900927,1.4992349311119408,4.149883779231525,,4
2.629665579194141,2.5924343792996023,3.000206000734754,,5
3.3607182934511073,3.2543389243723286,1.8779241990753075,,6
3.698176894107105,3.5313485953558903,1.5788757247701635,,7
3.8285756493380667,3.631425065751575,1.4163096369798889,,8
3.9127158189541955,3.6936234961938386,1.316095209680715,,9
