complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.09115502034823386,0.09106202911546646,3.1964774609980866,,1
0.1859855499202805,0.18578830027446713,3.1891692221446286,,2
0.30864555341502076,0.308298510953108,3.1841326630345788,,3
0.6965100746322577,0.6954108713135447,3.489871589733685,,4
1.4260770280619628,1.4209209755992394,3.8984973580488083,,5
2.0798461637526557,2.0640193089632906,3.8965856589721954,,6
2.460542772626402,2.431738258250409,3.3477075240241185,,7
2.669148093358018,2.6296483182532597,2.915522349033872,,8
2.7921301506126586,2.744724713007539,2.6623325128809854,,9
