complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.1210819881200802,0.12095700378638874,3.1942874632850913,,1
0.18598554990415472,0.185788300269202,3.189169222244378,,2
0.33506609141159416,0.3346839569748976,3.1851917862623633,,3
0.717047114715287,0.7158873232866814,3.5215516947347827,,4
1.4588817193943076,1.453405713048129,4.011684355180526,,5
2.152733536120472,2.1349396995331453,3.7612864621674715,,6
2.547917234106702,2.515007262494377,3.1751685907641445,,7
2.752337421761359,2.707636212503415,2.7420090190220705,,8
2.8713291574603605,2.8180894596624135,2.5100630674782116,,9
