run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27428655558284554,0.06811992793249111,3.234965926544752,1669.859933294331,0.8746682273366524,0.35650305871876053,0.2058803571561174,1.0013131313131314,0.9413854207989417,1.0007575757575757
0,2,False,0.0469431431422489,0.037815551531480196,3.2235791133634124,1626.834481733463,0.8774940069427968,0.08902707762638552,0.009098463341272227,1.0007575757575757,0.8036289835231682,1.0006565656565656
0,3,False,0.03263258934266844,0.028993998315119285,3.218904527929027,1585.9954476770538,0.8801808003891208,0.06916270005016786,0.003619699727844866,1.0006565656565656,0.6837637031924073,1.0006565656565656
0,4,False,0.026660187678928082,0.02459446534639831,3.216351908781263,1547.1732130622377,0.8827389914164752,0.06680655811712974,0.002050749733760661,1.0006565656565656,0.6077259105555417,1.0006565656565656
0,5,False,0.02341700356875087,0.022048451964019833,3.2148194245282404,1510.2711583689038,0.8851745859104238,0.07255890951978523,0.001355706972117091,1.0006565656565656,0.5459892546886285,1.0006565656565656
0,6,False,0.021524934713667676,0.02053395843368122,3.2138968183500873,1475.2131323825597,0.8874923758245787,0.08352080228071938,0.0009792826446174767,1.0006060606060605,0.4644060650671429,1.0006565656565656
0,7,False,0.020465227839649103,0.019704635488242417,3.213398135834745,1441.9271430158383,0.8896969464268696,0.0982785362895423,0.0007495405736234267,1.0006060606060605,0.3614630629258643,1.0006565656565656
0,8,False,0.02000297166692455,0.019394658302235968,3.2132307688935393,1410.3386730045368,0.8917930967369213,0.11594277416354075,0.0005975415724732984,1.0006060606060605,0.23946524490330678,1.0006565656565656
0,9,False,0.020023057005849054,0.019521284098473757,3.213347642543736,1380.3679420347821,0.8937860138400845,0.13586208060310567,0.0004909889496003968,1.0006060606060605,0.251578915369966,1.0006565656565656
0,10,False,0.02046962330751967,0.020045553279080863,3.2137266445282977,1351.9291233530525,0.8956813230708687,0.15751557004712444,0.00041301558834914255,1.0006060606060605,0.2973798106992981,1.0006565656565656
0,11,False,0.021319816247657997,0.020954183219878075,3.2143606924366948,1324.93059170303,0.8974850716935744,0.18046615685281067,0.0003540636313364496,1.0006060606060605,0.3248337402197623,1.0007070707070707
0,12,False,0.022571049437550172,0.022250362110149524,3.2152524888734613,1299.2757076233966,0.8992036774618952,0.20433761630153646,0.00030836006712320254,1.0006060606060605,0.1956552319062761,1.0007070707070707
0,13,False,0.02423424923371975,0.023948679005927787,3.2164115361275254,1274.86385327978,0.9008438603328457,0.22880199361511114,0.00027218937180727035,1.0006565656565656,0.045471345123043516,1.0007070707070707
0,14,False,0.026329989349344274,0.026072125099231513,3.217852317130578,1251.5915524972706,0.9024125681675927,0.25357184801837596,0.00024310830597871447,1.0006565656565656,0.1683641857353757,1.0007070707070707
0,15,False,0.028886111344766263,0.028650188294250256,3.2195931110407545,1229.353579083131,0.9039169026663854,0.27839488923642863,0.00021948994563192494,1.0006565656565656,0.2510499523650098,1.0007575757575757
0,16,False,0.03193614045084381,0.0317175422349294,3.221655168189752,1208.0440031644662,0.9053640488205892,0.3030498657091888,0.00020016388060691755,1.0006565656565656,0.1227487853448721,1.0007575757575757
0,17,False,0.03551813257218228,0.035313057925817404,3.2240620945592946,1187.557155066221,0.9067612092084425,0.3273431559887794,0.00018421030211255028,1.0007070707070707,0.05342118773874471,1.0007575757575757
0,18,False,0.0396737479241871,0.03947898045653453,3.226839361121508,1167.7885055772015,0.9081155431797379,0.35110579798052854,0.0001709668856426944,1.0007070707070707,0.1812222539189795,1.0007575757575757
0,19,False,0.04444742953212533,0.044260174269451724,3.2300138891510493,1148.635473394802,0.9094341101746513,0.3741908302587879,0.0001600162540477693,1.0007575757575757,0.1544364823514095,1.0008080808080808
0,20,False,0.04988561032541128,0.04970337481369924,3.233613683318149,1129.9981770124118,0.9107238159840736,0.3964708890148137,0.0001508236057654833,1.0008080808080808,0.02731585085888577,1.0008080808080808
0,21,False,0.056035899359654806,0.055856405329215875,3.2376674970099537,1111.7801505789344,0.9119913606042158,0.41783603788339374,0.00014273054012860093,1.000909090909091,0.12338066843402884,1.0008080808080808
0,22,False,0.06294621503094433,0.06276733157351799,3.2422045224843483,1093.8890422312738,0.9132431864098074,0.4381918230832611,0.0001356762499439445,1.000959595959596,0.15186835535909748,1.000858585858586
0,23,False,0.07066384584715912,0.07048353813456387,3.247254104011121,1076.237309815448,0.9144854256211735,0.45745755178173253,0.00012970179753386303,1.000959595959596,0.03715891027393303,1.000858585858586
