complexity,accuracy,distortion,mse,round,run
1.9073486e-06,0.0,0.4158249,1.4527327,0.0,1.0
1.9073486e-06,0.0,0.4158249,1.45331,1.0,1.0
0.0,0.0,0.4158268,1.4528556,2.0,1.0
0.0,0.0,0.4158268,1.4518585,3.0,1.0
3.8146973e-06,0.0,0.4158249,1.4506558,4.0,1.0
1.335144e-05,3.8146973e-06,0.41582108,1.4494123,5.0,1.0
8.201599e-05,1.5258789e-05,0.41580963,1.4481878,6.0,1.0
0.0004863739,9.918213e-05,0.4157257,1.4469208,7.0,1.0
0.002904892,0.00063323975,0.41519165,1.4450614,8.0,1.0
0.017299652,0.0038795471,0.41194534,1.4393444,9.0,1.0
0.09687996,0.021820068,0.39400482,1.4150198,10.0,1.0
0.40489006,0.08552742,0.33029747,1.3483783,11.0,1.0
0.9123688,0.16923904,0.24658585,1.2755461,12.0,1.0
1.2709026,0.21637917,0.19944572,1.2388656,13.0,1.0
1.445323,0.23564816,0.18017673,1.2259929,14.0,1.0
1.5324726,0.24434185,0.17148304,1.2207628,15.0,1.0
1.6349049,0.2539587,0.16186619,1.2155435,16.0,1.0
1.7259779,0.26179504,0.15402985,1.2115076,17.0,1.0
1.7791395,0.26624393,0.14958096,1.209564,18.0,1.0
1.8340664,0.27068043,0.14514446,1.2082993,19.0,1.0
1.9118261,0.27637386,0.13945103,1.2068378,20.0,1.0
1.9832382,0.2812338,0.1345911,1.2056438,21.0,1.0
2.075282,0.2883606,0.1274643,1.2039313,22.0,1.0
2.1565762,0.29431343,0.12151146,1.2025545,23.0,1.0
2.187458,0.29649544,0.11932945,1.2020736,24.0,1.0
2.2093267,0.29819393,0.11763096,1.2016981,25.0,1.0
2.247038,0.30099106,0.11483383,1.201062,26.0,1.0
2.2803774,0.3031721,0.11265278,1.200606,27.0,1.0
2.2959957,0.3040371,0.111787796,1.2004651,28.0,1.0
2.3020983,0.30431747,0.111507416,1.2004375,29.0,1.0
2.3048172,0.30441856,0.11140633,1.2004309,30.0,1.0
2.3065863,0.3044815,0.111343384,1.2004246,31.0,1.0
2.3087692,0.30458355,0.11124134,1.2004092,32.0,1.0
2.3134775,0.30484295,0.11098194,1.2003567,33.0,1.0
2.3241901,0.30545807,0.11036682,1.2002193,34.0,1.0
2.338601,0.30625248,0.10957241,1.2000545,35.0,1.0
2.3482513,0.30675125,0.10907364,1.1999694,36.0,1.0
2.3520632,0.30693626,0.108888626,1.1999538,37.0,1.0
2.3534365,0.30700016,0.10882473,1.199958,38.0,1.0
2.3544827,0.3070526,0.10877228,1.1999567,39.0,1.0
2.3558636,0.3071289,0.108695984,1.199944,40.0,1.0
2.3576193,0.30722523,0.10859966,1.199922,41.0,1.0
2.3595715,0.30733585,0.10848904,1.1998947,42.0,1.0
2.3614922,0.30744267,0.108382225,1.1998668,43.0,1.0
2.3631907,0.30753613,0.108288765,1.1998416,44.0,1.0
2.3645697,0.3076086,0.108216286,1.1998209,45.0,1.0
2.3656273,0.307662,0.10816288,1.1998042,46.0,1.0
2.3664246,0.30770397,0.10812092,1.1997908,47.0,1.0
2.3670492,0.30773354,0.108091354,1.1997787,48.0,1.0
2.36759,0.30775833,0.10806656,1.1997662,49.0,1.0
2.368122,0.30778503,0.108039856,1.1997517,50.0,1.0
2.3687048,0.30781364,0.108011246,1.1997341,51.0,1.0
