complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.04287774746905626,0.042834793630747825,3.1992023774268796,,1
0.026274052180218277,0.026247889806789715,3.1997602464600057,,2
0.15312427598330558,0.1529641338979122,3.191756244727425,,3
0.25021754162149534,0.24994429463746215,3.1850835370275066,,4
0.44021582852259655,0.43968028396282754,3.204915324507019,,5
0.7589006928406601,0.757611829032312,3.584616388044788,,6
1.0914575086356741,1.0887635193456973,3.475068506781014,,7
1.35663971884971,1.3521100014287466,3.664743693165173,,8
1.5341459633575205,1.5278720384620001,4.219562839386293,,9
