complexity,accuracy,distortion,mse,round,trial
5.2928925e-05,1.8119812e-05,4.1252403,416.49915,0.0,1.0
7.534027e-05,3.385544e-05,4.1252246,416.49948,1.0,1.0
0.00026464462,0.00017642975,4.125082,416.49796,2.0,1.0
0.0013151169,0.0010356903,4.1242228,416.48737,3.0,1.0
0.007352829,0.0062174797,4.119041,416.41592,4.0,1.0
0.042461872,0.03723097,4.0880275,415.92148,5.0,1.0
0.22605324,0.2021265,3.923132,412.2878,6.0,1.0
0.79838514,0.7151885,3.41007,393.23886,7.0,1.0
1.5058284,1.3286381,2.7966204,353.54517,8.0,1.0
1.9269824,1.6780653,2.4471931,310.78568,9.0,1.0
2.0983782,1.80831,2.3169484,282.60956,10.0,1.0
2.1919646,1.8741436,2.2511148,264.7718,11.0,1.0
2.2261715,1.8918152,2.2334433,262.8648,12.0,1.0
2.2424088,1.8986197,2.2266388,262.6094,13.0,1.0
2.2541952,1.9038019,2.2214565,262.28723,14.0,1.0
2.2629995,1.9075522,2.2177062,261.9631,15.0,1.0
2.269206,1.9100451,2.2152133,261.6604,16.0,1.0
2.2734523,1.9116616,2.2135968,261.39136,17.0,1.0
2.2763186,1.912682,2.2125764,261.1658,18.0,1.0
2.2781887,1.9132876,2.2119708,260.9888,19.0,1.0
2.2793503,1.9136276,2.2116308,260.85886,20.0,1.0
2.2800446,1.9138141,2.2114444,260.76917,21.0,1.0
2.2804508,1.9139171,2.2113414,260.7107,22.0,1.0
2.280674,1.9139733,2.211285,260.6743,23.0,1.0
2.2807636,1.9140024,2.211256,260.65247,24.0,1.0
2.2807107,1.914011,2.2112474,260.6395,25.0,1.0
2.2804098,1.913991,2.2112675,260.63132,26.0,1.0
2.2794523,1.9138889,2.2113695,260.62494,27.0,1.0
2.276328,1.9134221,2.2118363,260.6208,28.0,1.0
2.2659936,1.9112077,2.2140508,260.65466,29.0,1.0
2.247538,1.9079866,2.2172718,260.85852,30.0,1.0
2.2609105,1.9224081,2.2028503,260.65356,31.0,1.0
2.2665691,1.9313545,2.193904,261.37036,32.0,1.0
2.280882,1.9585347,2.1667237,263.62204,33.0,1.0
2.286718,1.965056,2.1602025,263.76852,34.0,1.0
2.2867336,1.9650679,2.1601906,263.76862,35.0,1.0
2.2867336,1.9650679,2.1601906,263.7686,36.0,1.0
2.2867298,1.9650674,2.160191,263.7686,37.0,1.0
2.286346,1.9650941,2.1601644,263.76672,38.0,1.0
2.2681732,1.9725246,2.1527338,263.42584,39.0,1.0
2.283544,2.0143733,2.1108851,262.6378,40.0,1.0
2.2841077,2.0150275,2.110231,262.63403,41.0,1.0
2.2841077,2.0150275,2.110231,262.63403,42.0,1.0
2.2841077,2.0150275,2.110231,262.63403,43.0,1.0
2.2841077,2.0150275,2.110231,262.63403,44.0,1.0
2.2841077,2.0150275,2.110231,262.63403,45.0,1.0
2.2841077,2.0150275,2.110231,262.63403,46.0,1.0
2.2841077,2.0150275,2.110231,262.63403,47.0,1.0
2.2841077,2.0150275,2.110231,262.63403,48.0,1.0
2.2841077,2.0150275,2.110231,262.63403,49.0,1.0
2.2841077,2.0150275,2.110231,262.63403,50.0,1.0
2.2841077,2.0150275,2.110231,262.63403,51.0,1.0
2.2841077,2.0150275,2.110231,262.63403,52.0,1.0
2.2841077,2.0150275,2.110231,262.63403,53.0,1.0
2.2841077,2.0150275,2.110231,262.63403,54.0,1.0
2.2841077,2.0150275,2.110231,262.63403,55.0,1.0
2.2841077,2.0150275,2.110231,262.63403,56.0,1.0
2.2841077,2.0150275,2.110231,262.63403,57.0,1.0
2.2841077,2.0150275,2.110231,262.63403,58.0,1.0
2.2841077,2.0150275,2.110231,262.63403,59.0,1.0
2.2841077,2.0150275,2.110231,262.63403,60.0,1.0
2.2841077,2.0150275,2.110231,262.63403,61.0,1.0
2.2841077,2.0150275,2.110231,262.63403,62.0,1.0
2.2841077,2.0150275,2.110231,262.63403,63.0,1.0
2.2841077,2.0150275,2.110231,262.63403,64.0,1.0
2.2841077,2.0150275,2.110231,262.63403,65.0,1.0
2.2841077,2.0150275,2.110231,262.63403,66.0,1.0
2.2841077,2.0150275,2.110231,262.63403,67.0,1.0
2.2841077,2.0150275,2.110231,262.63403,68.0,1.0
2.2841077,2.0150275,2.110231,262.63403,69.0,1.0
2.2841077,2.0150275,2.110231,262.63403,70.0,1.0
2.2841077,2.0150275,2.110231,262.63403,71.0,1.0
2.2841077,2.0150275,2.110231,262.63403,72.0,1.0
2.2841077,2.0150275,2.110231,262.63403,73.0,1.0
2.2841077,2.0150275,2.110231,262.63403,74.0,1.0
2.2841077,2.0150275,2.110231,262.63403,75.0,1.0
2.2841077,2.0150275,2.110231,262.63403,76.0,1.0
2.2841077,2.0150275,2.110231,262.63403,77.0,1.0
2.2841077,2.0150275,2.110231,262.63403,78.0,1.0
2.2841077,2.0150275,2.110231,262.63403,79.0,1.0
2.2841077,2.0150275,2.110231,262.63403,80.0,1.0
2.2841077,2.0150275,2.110231,262.63403,81.0,1.0
2.2841077,2.0150275,2.110231,262.63403,82.0,1.0
2.2841077,2.0150275,2.110231,262.63403,83.0,1.0
2.2841077,2.0150275,2.110231,262.63403,84.0,1.0
2.2841077,2.0150275,2.110231,262.63403,85.0,1.0
2.2841077,2.0150275,2.110231,262.63403,86.0,1.0
2.2841077,2.0150275,2.110231,262.63403,87.0,1.0
2.2841077,2.0150275,2.110231,262.63403,88.0,1.0
2.2841077,2.0150275,2.110231,262.63403,89.0,1.0
2.2841077,2.0150275,2.110231,262.63403,90.0,1.0
2.2841077,2.0150275,2.110231,262.63403,91.0,1.0
2.2841077,2.0150275,2.110231,262.63403,92.0,1.0
2.2841077,2.0150275,2.110231,262.63403,93.0,1.0
2.2841077,2.0150275,2.110231,262.63403,94.0,1.0
2.2841077,2.0150275,2.110231,262.63403,95.0,1.0
2.2841077,2.0150275,2.110231,262.63403,96.0,1.0
2.2841077,2.0150275,2.110231,262.63403,97.0,1.0
2.2841077,2.0150275,2.110231,262.63403,98.0,1.0
2.2841077,2.0150275,2.110231,262.63403,99.0,1.0
2.2841077,2.0150275,2.110231,262.63403,100.0,1.0
2.2841077,2.0150275,2.110231,262.63403,101.0,1.0
2.2841077,2.0150275,2.110231,262.63403,102.0,1.0
2.2841077,2.0150275,2.110231,262.63403,103.0,1.0
2.2841077,2.0150275,2.110231,262.63403,104.0,1.0
2.2841077,2.0150275,2.110231,262.63403,105.0,1.0
2.2841077,2.0150275,2.110231,262.63403,106.0,1.0
2.2841077,2.0150275,2.110231,262.63403,107.0,1.0
2.2841077,2.0150275,2.110231,262.63403,108.0,1.0
2.2841077,2.0150275,2.110231,262.63403,109.0,1.0
2.2841077,2.0150275,2.110231,262.63403,110.0,1.0
2.2841077,2.0150275,2.110231,262.63403,111.0,1.0
2.2841077,2.0150275,2.110231,262.63403,112.0,1.0
2.2841077,2.0150275,2.110231,262.63403,113.0,1.0
2.2841077,2.0150275,2.110231,262.63403,114.0,1.0
2.2841077,2.0150275,2.110231,262.63403,115.0,1.0
2.2841077,2.0150275,2.110231,262.63403,116.0,1.0
2.2841077,2.0150275,2.110231,262.63403,117.0,1.0
2.2841077,2.0150275,2.110231,262.63403,118.0,1.0
2.2841077,2.0150275,2.110231,262.63403,119.0,1.0
2.2841077,2.0150275,2.110231,262.63403,120.0,1.0
2.2841077,2.0150275,2.110231,262.63403,121.0,1.0
2.2841077,2.0150275,2.110231,262.63403,122.0,1.0
2.2841077,2.0150275,2.110231,262.63403,123.0,1.0
2.2841077,2.0150275,2.110231,262.63403,124.0,1.0
2.2841077,2.0150275,2.110231,262.63403,125.0,1.0
2.2841077,2.0150275,2.110231,262.63403,126.0,1.0
2.2841077,2.0150275,2.110231,262.63403,127.0,1.0
2.2841077,2.0150275,2.110231,262.63403,128.0,1.0
2.2841077,2.0150275,2.110231,262.63403,129.0,1.0
2.2841077,2.0150275,2.110231,262.63403,130.0,1.0
2.2841077,2.0150275,2.110231,262.63403,131.0,1.0
2.2841077,2.0150275,2.110231,262.63403,132.0,1.0
2.2841077,2.0150275,2.110231,262.63403,133.0,1.0
2.2841077,2.0150275,2.110231,262.63403,134.0,1.0
2.2841077,2.0150275,2.110231,262.63403,135.0,1.0
2.2841077,2.0150275,2.110231,262.63403,136.0,1.0
2.2841077,2.0150275,2.110231,262.63403,137.0,1.0
2.2841077,2.0150275,2.110231,262.63403,138.0,1.0
2.2841077,2.0150275,2.110231,262.63403,139.0,1.0
2.2841077,2.0150275,2.110231,262.63403,140.0,1.0
2.2841077,2.0150275,2.110231,262.63403,141.0,1.0
2.2841077,2.0150275,2.110231,262.63403,142.0,1.0
2.2841077,2.0150275,2.110231,262.63403,143.0,1.0
2.2841077,2.0150275,2.110231,262.63403,144.0,1.0
2.2841077,2.0150275,2.110231,262.63403,145.0,1.0
2.2841077,2.0150275,2.110231,262.63403,146.0,1.0
2.2841077,2.0150275,2.110231,262.63403,147.0,1.0
2.2841077,2.0150275,2.110231,262.63403,148.0,1.0
2.2841077,2.0150275,2.110231,262.63403,149.0,1.0
2.2841077,2.0150275,2.110231,262.63403,150.0,1.0
2.2841077,2.0150275,2.110231,262.63403,151.0,1.0
2.2841077,2.0150275,2.110231,262.63403,152.0,1.0
2.2841077,2.0150275,2.110231,262.63403,153.0,1.0
2.2841077,2.0150275,2.110231,262.63403,154.0,1.0
2.2841077,2.0150275,2.110231,262.63403,155.0,1.0
2.2841077,2.0150275,2.110231,262.63403,156.0,1.0
2.2841077,2.0150275,2.110231,262.63403,157.0,1.0
2.2841077,2.0150275,2.110231,262.63403,158.0,1.0
2.2841077,2.0150275,2.110231,262.63403,159.0,1.0
2.2841077,2.0150275,2.110231,262.63403,160.0,1.0
2.2841077,2.0150275,2.110231,262.63403,161.0,1.0
2.2841077,2.0150275,2.110231,262.63403,162.0,1.0
2.2841077,2.0150275,2.110231,262.63403,163.0,1.0
2.2841077,2.0150275,2.110231,262.63403,164.0,1.0
2.2841077,2.0150275,2.110231,262.63403,165.0,1.0
2.2841077,2.0150275,2.110231,262.63403,166.0,1.0
2.2841077,2.0150275,2.110231,262.63403,167.0,1.0
2.2841077,2.0150275,2.110231,262.63403,168.0,1.0
2.2841077,2.0150275,2.110231,262.63403,169.0,1.0
2.2841077,2.0150275,2.110231,262.63403,170.0,1.0
2.2841077,2.0150275,2.110231,262.63403,171.0,1.0
2.2841077,2.0150275,2.110231,262.63403,172.0,1.0
2.2841077,2.0150275,2.110231,262.63403,173.0,1.0
2.2841077,2.0150275,2.110231,262.63403,174.0,1.0
2.2841077,2.0150275,2.110231,262.63403,175.0,1.0
2.2841077,2.0150275,2.110231,262.63403,176.0,1.0
2.2841077,2.0150275,2.110231,262.63403,177.0,1.0
2.2841077,2.0150275,2.110231,262.63403,178.0,1.0
2.2841077,2.0150275,2.110231,262.63403,179.0,1.0
2.2841077,2.0150275,2.110231,262.63403,180.0,1.0
2.2841077,2.0150275,2.110231,262.63403,181.0,1.0
2.2841077,2.0150275,2.110231,262.63403,182.0,1.0
2.2841077,2.0150275,2.110231,262.63403,183.0,1.0
2.2841077,2.0150275,2.110231,262.63403,184.0,1.0
2.2841077,2.0150275,2.110231,262.63403,185.0,1.0
2.2841077,2.0150275,2.110231,262.63403,186.0,1.0
2.2841077,2.0150275,2.110231,262.63403,187.0,1.0
2.2841077,2.0150275,2.110231,262.63403,188.0,1.0
2.2841077,2.0150275,2.110231,262.63403,189.0,1.0
2.2841077,2.0150275,2.110231,262.63403,190.0,1.0
2.2841077,2.0150275,2.110231,262.63403,191.0,1.0
2.2841077,2.0150275,2.110231,262.63403,192.0,1.0
2.2841077,2.0150275,2.110231,262.63403,193.0,1.0
2.2841077,2.0150275,2.110231,262.63403,194.0,1.0
2.2841077,2.0150275,2.110231,262.63403,195.0,1.0
2.2841077,2.0150275,2.110231,262.63403,196.0,1.0
2.2841077,2.0150275,2.110231,262.63403,197.0,1.0
2.2841077,2.0150275,2.110231,262.63403,198.0,1.0
2.2841077,2.0150275,2.110231,262.63403,199.0,1.0
0.0058789253,0.002512455,4.122746,416.29803,0.0,2.0
0.00777483,0.0037660599,4.1214924,416.4224,1.0,2.0
0.026930332,0.01818943,4.107069,416.33868,2.0,2.0
0.12243986,0.09539366,4.029865,415.72287,3.0,2.0
0.49216604,0.4047284,3.72053,411.74734,4.0,2.0
1.1886497,0.99820185,3.1270566,396.72263,5.0,2.0
1.7855897,1.5108104,2.614448,382.0232,6.0,2.0
2.0688996,1.7391143,2.3861442,373.78278,7.0,2.0
2.1674232,1.821096,2.3041625,365.2266,8.0,2.0
2.2238245,1.8760009,2.2492576,357.96613,9.0,2.0
2.2502842,1.8928809,2.2323775,356.34686,10.0,2.0
2.2702675,1.902134,2.2231245,355.54483,11.0,2.0
2.285994,1.909792,2.2154665,354.30493,12.0,2.0
2.2876997,1.9124975,2.212761,352.7572,13.0,2.0
2.2715468,1.9151621,2.2100964,348.42526,14.0,2.0
2.2892628,1.9542365,2.171022,340.14484,15.0,2.0
2.3052182,1.9735203,2.1517382,338.3632,16.0,2.0
2.2997856,1.9728374,2.152421,338.09296,17.0,2.0
2.2891874,1.9806051,2.1446533,335.21857,18.0,2.0
2.306549,2.004187,2.1210713,332.7019,19.0,2.0
2.3073773,2.0050344,2.120224,332.66357,20.0,2.0
2.3074021,2.0050383,2.1202202,332.66208,21.0,2.0
2.3074121,2.0050392,2.1202192,332.66156,22.0,2.0
2.3074155,2.0050397,2.1202188,332.66138,23.0,2.0
2.307417,2.0050392,2.1202192,332.66135,24.0,2.0
2.3074174,2.0050392,2.1202192,332.66132,25.0,2.0
2.3074174,2.0050397,2.1202188,332.66132,26.0,2.0
2.3074174,2.0050397,2.1202188,332.66132,27.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,28.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,29.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,30.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,31.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,32.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,33.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,34.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,35.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,36.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,37.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,38.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,39.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,40.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,41.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,42.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,43.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,44.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,45.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,46.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,47.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,48.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,49.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,50.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,51.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,52.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,53.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,54.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,55.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,56.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,57.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,58.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,59.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,60.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,61.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,62.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,63.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,64.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,65.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,66.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,67.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,68.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,69.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,70.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,71.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,72.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,73.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,74.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,75.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,76.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,77.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,78.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,79.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,80.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,81.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,82.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,83.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,84.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,85.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,86.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,87.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,88.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,89.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,90.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,91.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,92.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,93.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,94.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,95.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,96.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,97.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,98.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,99.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,100.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,101.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,102.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,103.0,2.0
2.3074179,2.0050397,2.1202188,332.66132,104.0,2.0
