complexity,accuracy,distortion,mse,gNID,eps,beta,run
1.5260682,1.2743344,0.6376929,2.2930458,0.0007742674275978967,-0.0003362949937582016,1.1251767873764038,0
1.5206742,1.2710958,0.6409321,2.3039289,0.0018532751573948625,-0.0022704435978084803,1.1285057067871094,1
1.5176573,1.26899,0.6430378,2.3135335,0.0007863747865605175,-0.0009110543760471046,1.1151901483535767,2
1.5152397,1.2678366,0.64419127,2.3148699,0.0011939404479495153,-7.930620631668717e-05,1.1218478679656982,3
1.4566898,1.2308617,0.6811657,2.4437256,0.004456684943932587,-0.005856271833181381,1.0885590314865112,4
0.8498409,0.76271725,1.1493111,4.854872,0.1133229627753718,-0.019792918115854263,0.8821681141853333,5
1.4510369,1.2271938,0.684834,2.456946,0.006066910498888967,-0.003165784291923046,1.0852301120758057,6
1.2563984,1.0890758,0.82295156,3.0180244,0.029716166736887373,-0.011611424386501312,1.005336880683899,7
