complexity,accuracy,distortion,mse,round,run
4.1007996e-05,1.335144e-05,1.912014,16.399927,0.0,1.0
3.0040741e-05,2.002716e-05,1.9120073,16.399887,1.0,1.0
0.00012254715,9.727478e-05,1.9119301,16.39932,2.0,1.0
0.00060749054,0.00050497055,1.9115224,16.395773,3.0,1.0
0.0031027794,0.0026483536,1.909379,16.374418,4.0,1.0
0.015782356,0.013693333,1.898334,16.25112,5.0,1.0
0.07603359,0.066783905,1.8452435,15.584529,6.0,1.0
0.3110795,0.27594948,1.6360779,12.633703,7.0,1.0
0.81143475,0.7183933,1.193634,6.660315,8.0,1.0
1.1922183,1.039742,0.87228537,3.418996,9.0,1.0
1.342732,1.153131,0.75889635,2.738461,10.0,1.0
1.4118419,1.2001567,0.7118707,2.552721,11.0,1.0
1.4493704,1.2248998,0.6871276,2.463696,12.0,1.0
1.4720984,1.2396879,0.67233944,2.412761,13.0,1.0
1.4869041,1.2492237,0.66280365,2.3807259,14.0,1.0
1.4965477,1.2554011,0.6566262,2.3601758,15.0,1.0
1.5026917,1.2593374,0.65268993,2.347047,16.0,1.0
1.5065732,1.2618332,0.65019417,2.3386006,17.0,1.0
1.5090613,1.2634492,0.64857817,2.3330083,18.0,1.0
1.5107169,1.2645364,0.647491,2.3291273,19.0,1.0
1.5118704,1.265306,0.64672136,2.3262835,20.0,1.0
1.5127225,1.2658811,0.6461463,2.3240864,21.0,1.0
1.513382,1.2663331,0.64569426,2.3223085,22.0,1.0
1.5139203,1.2667046,0.6453228,2.32081,23.0,1.0
1.5143828,1.2670255,0.6450019,2.3195004,24.0,1.0
1.514801,1.2673149,0.64471245,2.3183146,25.0,1.0
1.5151968,1.2675881,0.6444392,2.3172019,26.0,1.0
1.5155878,1.2678571,0.6441703,2.316123,27.0,1.0
1.5159869,1.268127,0.6439004,2.3150504,28.0,1.0
1.5163951,1.2684002,0.64362717,2.3139768,29.0,1.0
1.5168014,1.2686687,0.6433587,2.3129234,30.0,1.0
1.5171852,1.2689214,0.643106,2.3119316,31.0,1.0
1.517528,1.269146,0.6428814,2.31104,32.0,1.0
1.5178237,1.2693405,0.64268684,2.3102608,33.0,1.0
1.5180793,1.2695069,0.6425204,2.3095827,34.0,1.0
1.5183067,1.2696552,0.64237213,2.3089807,35.0,1.0
1.5185175,1.2697921,0.6422353,2.3084302,36.0,1.0
1.5187197,1.2699218,0.6421056,2.307915,37.0,1.0
1.5189185,1.2700486,0.64197874,2.3074234,38.0,1.0
1.5191164,1.2701731,0.6418543,2.3069491,39.0,1.0
