complexity,accuracy,distortion,mse,round,trial
6.2942505e-05,2.5749207e-05,6.8246393,18149.703,0.0,1.0
2.4795532e-05,1.8119812e-05,6.824647,18149.695,1.0,1.0
2.2888184e-05,1.9073486e-05,6.824646,18149.658,2.0,1.0
4.196167e-05,4.1007996e-05,6.824624,18149.375,3.0,1.0
0.00017261505,0.00017166138,6.8244934,18147.477,4.0,1.0
0.0009508133,0.0009498596,6.823715,18134.834,5.0,1.0
0.0056533813,0.005651474,6.8190136,18051.904,6.0,1.0
0.033726692,0.033722878,6.790942,17534.822,7.0,1.0
0.17883015,0.17881203,6.645853,14988.272,8.0,1.0
0.61216545,0.61209106,6.212574,9181.343,9.0,1.0
1.1608276,1.1606064,5.6640587,4833.431,10.0,1.0
1.6166382,1.6161823,5.2084827,2413.2036,11.0,1.0
1.9468012,1.9460497,4.8786154,1188.3938,12.0,1.0
2.1837606,2.1826677,4.6419973,732.14075,13.0,1.0
2.3621454,2.3606777,4.4639874,566.3561,14.0,1.0
2.5013475,2.4994793,4.325186,469.3001,15.0,1.0
2.6090517,2.6067667,4.2178984,409.93494,16.0,1.0
2.6925392,2.689827,4.134838,371.85248,17.0,1.0
2.7577162,2.7545748,4.0700903,346.1413,18.0,1.0
2.8090916,2.8055239,4.019141,327.99246,19.0,1.0
2.8501263,2.8461418,3.9785233,314.6466,20.0,1.0
2.883484,2.879099,3.9455662,304.4203,21.0,1.0
2.9111958,2.9064283,3.9182367,296.24985,22.0,1.0
2.93476,2.929637,3.895028,289.45447,23.0,1.0
2.955265,2.9498081,3.874857,283.59833,24.0,1.0
2.973462,2.9676962,3.8569689,278.40778,25.0,1.0
2.9898462,2.983798,3.840867,273.71735,26.0,1.0
3.0047245,2.9984179,3.8262472,269.4329,27.0,1.0
3.0182734,3.0117311,3.812934,265.5041,28.0,1.0
3.0305853,3.0238295,3.8008356,261.90387,29.0,1.0
3.0417194,3.0347729,3.7898922,258.6142,30.0,1.0
3.051735,3.0446157,3.7800493,255.61757,31.0,1.0
3.06069,3.0534182,3.771247,252.8937,32.0,1.0
3.0686646,3.0612555,3.7634096,250.41925,33.0,1.0
3.0757465,3.0682163,3.7564487,248.16914,34.0,1.0
3.0820274,3.0743885,3.7502766,246.11835,35.0,1.0
3.0876007,3.0798664,3.7447987,244.24312,36.0,1.0
3.0925522,3.084734,3.739931,242.52179,37.0,1.0
3.096962,3.0890703,3.7355947,240.93529,38.0,1.0
3.1009045,3.092947,3.731718,239.46706,39.0,1.0
3.1044378,3.0964222,3.7282429,238.10294,40.0,1.0
3.1076183,3.0995522,3.725113,236.83086,41.0,1.0
3.1104918,3.1023817,3.7222834,235.64055,42.0,1.0
3.1130981,3.104948,3.719717,234.5233,43.0,1.0
3.115469,3.1072874,3.7173777,233.47165,44.0,1.0
3.1176367,3.1094255,3.7152395,232.47919,45.0,1.0
3.119625,3.1113873,3.7132778,231.54045,46.0,1.0
3.1214561,3.1131945,3.7114706,230.65063,47.0,1.0
3.123146,3.1148643,3.7098007,229.80559,48.0,1.0
3.124713,3.116413,3.708252,229.00166,49.0,1.0
3.1261673,3.1178522,3.7068129,228.23561,50.0,1.0
3.1275244,3.119195,3.70547,227.5046,51.0,1.0
3.1287918,3.120451,3.704214,226.80603,52.0,1.0
3.129981,3.1216288,3.7030363,226.13768,53.0,1.0
3.1310978,3.122737,3.7019281,225.49742,54.0,1.0
3.1321497,3.1237793,3.7008858,224.88345,55.0,1.0
3.1331425,3.1247644,3.6999006,224.29407,56.0,1.0
3.1340818,3.125699,3.698966,223.72769,57.0,1.0
3.1349716,3.1265821,3.698083,223.18295,58.0,1.0
3.1358194,3.1274233,3.6972418,222.65854,59.0,1.0
3.1366234,3.1282225,3.6964426,222.15329,60.0,1.0
3.137392,3.1289864,3.6956787,221.6661,61.0,1.0
3.1381245,3.129714,3.694951,221.19595,62.0,1.0
3.1388254,3.1304111,3.694254,220.74191,63.0,1.0
3.1394968,3.1310797,3.6935854,220.30312,64.0,1.0
3.1401405,3.1317196,3.6929455,219.87875,65.0,1.0
3.1407576,3.1323328,3.6923323,219.46808,66.0,1.0
3.1413517,3.132925,3.69174,219.07039,67.0,1.0
3.141924,3.1334934,3.6911716,218.685,68.0,1.0
3.1424751,3.1340418,3.6906233,218.31133,69.0,1.0
3.1430063,3.134571,3.690094,217.94879,70.0,1.0
3.1435194,3.1350813,3.6895838,217.59691,71.0,1.0
3.1440144,3.1355743,3.6890907,217.2551,72.0,1.0
3.144494,3.1360502,3.6886148,216.92291,73.0,1.0
3.1449575,3.1365118,3.6881533,216.59991,74.0,1.0
3.1454067,3.13696,3.687705,216.28568,75.0,1.0
3.1458416,3.137393,3.687272,215.9798,76.0,1.0
3.1462631,3.1378136,3.6868515,215.68198,77.0,1.0
3.1466732,3.1382217,3.6864433,215.39178,78.0,1.0
3.1470728,3.1386175,3.6860476,215.10895,79.0,1.0
3.14746,3.1390028,3.6856623,214.83313,80.0,1.0
3.1478367,3.1393785,3.6852865,214.56403,81.0,1.0
3.148202,3.139742,3.6849232,214.30139,82.0,1.0
3.1485596,3.1400967,3.6845684,214.04492,83.0,1.0
3.1489058,3.140442,3.6842232,213.79443,84.0,1.0
3.1492443,3.1407795,3.6838856,213.54965,85.0,1.0
