complexity,accuracy,distortion,mse,round,run
4.7683716e-07,0.0,1.8680348,6.313385,0.0,1.0
4.7683716e-07,4.7683716e-07,1.8680344,6.3133845,1.0,1.0
6.67572e-06,2.3841858e-06,1.8680325,6.313382,2.0,1.0
4.9591064e-05,1.4305115e-05,1.8680205,6.3133636,3.0,1.0
0.00033569336,9.2983246e-05,1.8679419,6.313239,4.0,1.0
0.0022859573,0.0006289482,1.8674059,6.312392,5.0,1.0
0.015420914,0.0042209625,1.8638139,6.3067293,6.0,1.0
0.09954119,0.027155876,1.840879,6.26961,7.0,1.0
0.5270333,0.14943123,1.7186036,6.0416517,8.0,1.0
1.534049,0.51248837,1.3555465,5.2058105,9.0,1.0
2.4264102,1.0101604,0.8578744,3.89104,10.0,1.0
2.891583,1.3583589,0.509676,2.9245553,11.0,1.0
3.0713696,1.481081,0.38695383,2.5612535,12.0,1.0
3.1337898,1.5350037,0.33303118,2.3154829,13.0,1.0
3.1568117,1.554297,0.31373787,2.2613468,14.0,1.0
3.1657069,1.5533209,0.31471395,2.290805,15.0,1.0
3.1939774,1.5555716,0.31246328,2.3271203,16.0,1.0
3.2411098,1.5633583,0.30467653,2.3329415,17.0,1.0
3.2515676,1.5645876,0.30344725,2.3321674,18.0,1.0
3.2516289,1.5645909,0.3034439,2.332165,19.0,1.0
