complexity,accuracy,distortion,mse,round,run
7.1525574e-05,2.861023e-05,5.111643,1666.4478,0.0,1.0
4.7683716e-06,4.7683716e-06,5.1116667,1650.7213,1.0,1.0
1.8119812e-05,1.7166138e-05,5.1116543,1641.032,2.0,1.0
9.250641e-05,9.1552734e-05,5.11158,1633.8733,3.0,1.0
0.0005092621,0.00050735474,5.111164,1627.4696,4.0,1.0
0.0029354095,0.0029315948,5.10874,1617.2815,5.0,1.0
0.017169952,0.017155647,5.094516,1579.1611,6.0,1.0
0.09468651,0.094610214,5.017061,1404.7822,7.0,1.0
0.3846302,0.38429928,4.727372,936.90784,8.0,1.0
0.8429985,0.84204865,4.269623,476.21967,9.0,1.0
1.1673412,1.165659,3.9460125,275.118,10.0,1.0
1.3380451,1.3357964,3.775875,205.09406,11.0,1.0
1.4234438,1.4208374,3.690834,181.02501,12.0,1.0
1.4644041,1.4616041,3.6500673,171.7796,13.0,1.0
1.4846497,1.4817514,3.62992,167.47122,14.0,1.0
1.4948759,1.4919262,3.6197453,165.34598,15.0,1.0
1.5000591,1.4970827,3.6145887,164.27347,16.0,1.0
1.5026245,1.4996357,3.6120358,163.73212,17.0,1.0
1.5037985,1.5008068,3.6108646,163.46802,18.0,1.0
1.504219,1.5012255,3.610446,163.35258,19.0,1.0
1.5042295,1.501236,3.6104355,163.31813,20.0,1.0
1.5040236,1.5010328,3.6106386,163.32767,21.0,1.0
1.5037088,1.500721,3.6109505,163.36023,22.0,1.0
1.5033493,1.5003662,3.6113052,163.40372,23.0,1.0
1.502985,1.5000019,3.6116695,163.45097,24.0,1.0
1.5026331,1.4996519,3.6120195,163.49788,25.0,1.0
1.502305,1.4993258,3.6123457,163.54213,26.0,1.0
1.5020094,1.499033,3.6126385,163.58263,27.0,1.0
1.5017433,1.4987688,3.6129026,163.61902,28.0,1.0
1.5015059,1.4985352,3.6131363,163.65137,29.0,1.0
1.5012951,1.4983234,3.613348,163.68004,30.0,1.0
1.5011082,1.4981394,3.613532,163.70547,31.0,1.0
1.5009422,1.4979744,3.613697,163.72818,32.0,1.0
1.5007935,1.4978256,3.6138458,163.74858,33.0,1.0
1.500659,1.4976912,3.6139803,163.76704,34.0,1.0
1.5005379,1.49757,3.6141014,163.78386,35.0,1.0
1.5004282,1.4974623,3.6142092,163.79921,36.0,1.0
1.5003281,1.4973631,3.6143084,163.81328,37.0,1.0
1.5002375,1.4972715,3.6144,163.82625,38.0,1.0
1.5001526,1.4971905,3.614481,163.83824,39.0,1.0
1.5000782,1.4971151,3.6145563,163.84938,40.0,1.0
1.5000086,1.4970465,3.614625,163.85974,41.0,1.0
1.4999466,1.4969826,3.6146889,163.86935,42.0,1.0
1.4998884,1.4969254,3.614746,163.8782,43.0,1.0
1.499835,1.4968739,3.6147976,163.88629,44.0,1.0
1.4997864,1.4968262,3.6148453,163.89369,45.0,1.0
1.4997454,1.4967852,3.6148863,163.90038,46.0,1.0
1.4997044,1.4967451,3.6149263,163.90645,47.0,1.0
1.4996729,1.4967127,3.6149588,163.91196,48.0,1.0
1.4996433,1.4966822,3.6149893,163.9169,49.0,1.0
1.4996138,1.4966536,3.615018,163.92142,50.0,1.0
1.499589,1.4966297,3.6150417,163.92552,51.0,1.0
1.499567,1.4966059,3.6150656,163.92924,52.0,1.0
1.499547,1.4965868,3.6150846,163.93268,53.0,1.0
1.4995279,1.4965677,3.6151037,163.9358,54.0,1.0
1.4995117,1.4965515,3.61512,163.93872,55.0,1.0
1.4994974,1.4965372,3.6151342,163.94142,56.0,1.0
1.4994831,1.496522,3.6151495,163.94394,57.0,1.0
1.4994678,1.4965096,3.615162,163.94632,58.0,1.0
1.4994564,1.4964972,3.6151743,163.94853,59.0,1.0
1.4994469,1.4964867,3.6151848,163.95067,60.0,1.0
1.4994345,1.4964762,3.6151953,163.95268,61.0,1.0
1.499424,1.4964657,3.6152058,163.95462,62.0,1.0
1.4994144,1.4964561,3.6152153,163.9565,63.0,1.0
1.499404,1.4964466,3.6152248,163.95828,64.0,1.0
1.4993963,1.4964371,3.6152344,163.96002,65.0,1.0
1.4993868,1.4964294,3.615242,163.9617,66.0,1.0
1.4993801,1.4964218,3.6152496,163.96336,67.0,1.0
1.4993706,1.4964123,3.6152592,163.96498,68.0,1.0
1.499363,1.4964056,3.6152658,163.96655,69.0,1.0
1.4993553,1.496397,3.6152744,163.96811,70.0,1.0
