beta,eu
1.0,0.04902570471603951
1.000050505050505,0.0490257047748986
1.0001010101010102,0.0490257051513581
1.0001515151515152,0.049025707323090154
1.00020202020202,0.049025718619396925
1.0002525252525252,0.04902577157842936
1.0003030303030302,0.04902599525081279
1.000353535353535,0.04902684580639666
1.0004040404040404,0.04902975585016222
1.0004545454545457,0.049038705615834594
1.0005050505050506,0.04906341998307448
1.0005555555555556,0.049124615879505965
1.0006060606060605,0.04926028749378833
1.0006565656565656,0.04952926696332526
1.0007070707070709,0.05000604012129829
1.0007575757575755,0.05076295831723685
1.0008080808080808,0.05184449345821156
1.000858585858586,0.053247117508922484
1.000909090909091,0.054917363089130145
1.000959595959596,0.056768511624679434
1.001010101010101,0.058704907378543836
1.001060606060606,0.060641838768871414
1.001111111111111,0.0625156249166535
1.001161616161616,0.06428507528533473
1.0012121212121212,0.06592806156798697
1.0012626262626263,0.0674364902461136
1.0013131313131314,0.06881156503620546
1.0013636363636362,0.07006006818347404
1.001414141414141,0.07119173902863282
1.0014646464646464,0.07221756380485958
1.0015151515151517,0.0731487341013601
1.0015656565656563,0.07399606065830686
1.0016161616161616,0.07476968116635013
1.0016666666666667,0.07547894957143689
1.0017171717171718,0.07613243233491959
1.0017676767676766,0.07673796395294143
1.0018181818181815,0.07730273194978518
1.0018686868686868,0.07783337297314555
1.001919191919192,0.07833606858851241
1.001969696969697,0.07881663342995429
1.002020202020202,0.07928059060260098
1.0020707070707071,0.07973323040382091
1.002121212121212,0.08017964907006446
1.002171717171717,0.08062476475981536
1.002222222222222,0.08107330865573845
1.0022727272727272,0.08152979014474854
1.0023232323232325,0.08199843666337948
1.0023737373737374,0.08248311101154812
1.0024242424242424,0.08298721161684341
1.0024747474747475,0.08351356406419301
1.0025252525252524,0.08406431470514181
1.0025757575757577,0.0846408387309972
1.0026262626262623,0.08524367516313042
1.0026767676767676,0.08587249941153184
1.0027272727272727,0.08652614037641543
1.0027777777777778,0.08720264396823314
1.0028282828282828,0.08789937925194138
1.002878787878788,0.08861317824105562
1.0029292929292928,0.08934049665590671
1.002979797979798,0.09007758134750725
1.003030303030303,0.09082063069523796
1.003080808080808,0.09156593674034275
1.003131313131313,0.09231000141054849
1.0031818181818182,0.09304962311529696
1.0032323232323233,0.09378195354864291
1.003282828282828,0.09450452727369768
1.0033333333333332,0.095215268398782
1.0033838383838385,0.0959124794390915
1.0034343434343431,0.09659481747933879
1.0034848484848484,0.09726126225847559
1.0035353535353535,0.09791108002384176
1.0035858585858586,0.09854378613827879
1.0036363636363637,0.09915910860038685
1.0036868686868683,0.09975695393120082
1.0037373737373736,0.1003373763244445
1.003787878787879,0.10090055055986169
1.0038383838383838,0.10144674893477848
1.0038888888888888,0.10197632237061598
1.003939393939394,0.10248968589786688
1.003989898989899,0.10298730892606878
1.0040404040404038,0.10346971109035145
1.004090909090909,0.10393746507100012
1.004141414141414,0.10439120864436924
1.004191919191919,0.1048316693476437
1.0042424242424242,0.10525970643639487
1.0042929292929292,0.10567637599255478
1.0043434343434343,0.10608302546741666
1.0043939393939394,0.10648142251841655
1.0044444444444445,0.10687391821141573
1.004494949494949,0.10726363515600565
1.0045454545454544,0.10765465713279301
1.0045959595959597,0.10805218222161055
1.0046464646464646,0.10846259553761899
1.0046969696969696,0.10889343237747603
1.0047474747474747,0.10935324357812093
1.0047979797979798,0.10985143012044385
1.0048484848484849,0.11039815387119047
1.0048989898989895,0.11100444765749622
1.0049494949494948,0.11168292424969076
1.005,0.11246044242840351
1.005252525252525,0.11467848439748995
1.0055050505050505,0.11693353934137662
