complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.47118845837639,3.952584119857564,1.1590872081971018,1789.299617525523,140.66101556605753,128.96969277657325,1.0,1.0,0.7577523044962766,0.8272925516153347,2.520665118194895
3.87651528188173,3.614426707868136,1.49724462018653,394.3718977419277,47.133514343647846,40.1696577328622,2.0,1.0,0.11408299649234349,0.14974500220142486,1.1777987011971192
3.727475441431517,3.5901119366958714,1.521559391358794,143.91212275730717,25.388042924728552,26.57414086461221,3.0,1.0,0.034637284476357735,0.04550186297944245,1.1443491689526706
3.5817664752179432,3.4860772835945824,1.6255940444600832,71.81709127347987,16.256623040249067,20.57413464692323,4.0,1.0,0.01567842405079012,0.020501325278269904,1.11505758765079
3.4622461649696383,3.386726921144163,1.7249444069105024,38.883042856713075,10.946502402524644,16.47630147991426,5.0,1.0,0.015402024349363637,0.011875876966337422,1.0991097009294972
3.3814727702108023,3.3171889044721627,1.7944824235825028,22.64470497342952,8.08189492870434,13.162216348791338,6.0,1.0,0.006966885925390213,0.00748825565616316,1.0865157746525385
3.326342762080708,3.268790712241774,1.8428806158128912,17.869756769409204,6.28330126984132,10.563358346740369,7.0,1.0,0.004241984436605637,0.005028684312724203,1.0802730296629401
3.288295398928538,3.2349880941175915,1.876683233937074,16.175629414682508,4.949667127661476,8.27241030141294,8.0,1.0,0.0115297398535784,0.0035577386320146498,1.0771651208240676
3.2617888085428746,3.2112597783393912,1.9004115497152745,15.42631355050244,3.934785072376082,6.533675413877863,9.0,1.0,0.008021784764153389,0.002628954494892726,1.0740661533334335
3.2428756314852016,3.194219619502457,1.9174517085522087,15.119671168727244,3.143142224883075,5.224770863164502,10.0,1.0,0.007493091161948408,0.002038148067776137,1.0709761014670822
3.229207237107696,3.1818450563048266,1.929826271749839,14.976992244997344,2.5267622272943333,4.202047849015735,11.0,1.0,0.011157550431686196,0.001650153483975011,1.0709761014670822
3.2192490202796797,3.172798021496261,1.9388733065584045,14.922179794984562,2.064025466158745,3.427912561906542,12.0,1.0,0.01777630350438777,0.0013948457956616386,1.0678949395750656
3.211988647234472,3.1661884472921216,1.945482880762544,14.915224306351549,1.7083806097176473,2.882099031842304,13.0,1.0,0.007978453286716893,0.001205649094400377,1.0678949395750656
3.206735080860639,3.161403667900533,1.9502676601541324,14.931490323311246,1.4404212788954505,2.493141417691275,14.0,1.0,0.001136156556772814,0.0010708749052561332,1.0678949395750656
3.202995794829805,3.1580029436697004,1.9536683843849652,14.956490856263663,1.234608221619557,2.051272151000896,15.0,1.0,0.004288216042702574,0.0009700505358847128,1.0678949395750656
3.2004076340620244,3.1556583980353725,1.956012930019293,14.982240439072935,1.0770684738821292,1.5297051918404874,16.0,1.0,0.007748420343198682,0.0008909862514216391,1.0678949395750656
3.1986964685501107,3.1541206374030875,1.957550690651578,15.004757928749004,0.9599748941563672,1.2069907097961396,17.0,1.0,0.01003933991844009,0.0008263743576277089,1.0678949395750656
3.197652362772809,3.1531975170208764,1.9584738110337891,15.022418301203482,0.8725360135344652,1.004906237784924,18.0,1.0,0.01142819271866494,0.0007717714277337004,1.0678949395750656
3.197113312374393,3.152740095061958,1.9589312329927075,15.03490522944388,0.8091648683295591,0.8563148601375006,19.0,1.0,0.01213195545134712,0.0007244148935256008,1.0678949395750656
3.1969539241413845,3.1526327199550916,1.959038608099574,15.042570556037996,0.7592090814933798,0.7432559387820854,20.0,1.0,0.012320239402447891,0.0006825353994926317,1.0678949395750656
3.197077134168369,3.1527856730197517,1.958885655034914,15.046058566639829,0.7176579419891409,0.6555428249329225,21.0,1.0,0.012124823615107238,0.0006449588783656632,1.0678949395750656
