complexity,accuracy,distortion,mse,round,run
0.5510855,0.20170164,1.7103262,15.896611,0.0,1.0
0.044126034,0.040370464,1.8716574,14.681141,1.0,1.0
0.069067,0.06500244,1.8470254,13.993921,2.0,1.0
0.120550156,0.11407709,1.7979507,13.062741,3.0,1.0
0.18239164,0.17254019,1.7394876,12.05311,4.0,1.0
0.24045849,0.22725487,1.684773,11.148976,5.0,1.0
0.28484344,0.26897907,1.6430488,10.491848,6.0,1.0
0.31298304,0.2953863,1.6166415,10.089205,7.0,1.0
0.3287711,0.3101902,1.6018376,9.864861,8.0,1.0
0.33718252,0.31807756,1.5939503,9.743444,9.0,1.0
0.3416438,0.32226467,1.5897632,9.677243,10.0,1.0
0.34405422,0.3245268,1.587501,9.6405115,11.0,1.0
0.34538078,0.32577276,1.5862551,9.6199255,12.0,1.0
0.34611845,0.3264656,1.5855622,9.608435,13.0,1.0
0.34652472,0.3268485,1.5851793,9.602116,14.0,1.0
0.34674788,0.32705784,1.58497,9.598712,15.0,1.0
0.34686613,0.3271699,1.584858,9.596917,16.0,1.0
0.3469286,0.3272276,1.5848002,9.59599,17.0,1.0
0.34696054,0.32725668,1.5847712,9.595519,18.0,1.0
0.34697723,0.3272729,1.584755,9.5952835,19.0,1.0
0.34698534,0.32727957,1.5847483,9.595167,20.0,1.0
0.3469901,0.3272848,1.584743,9.595111,21.0,1.0
0.34699106,0.32728624,1.5847416,9.595082,22.0,1.0
0.3469925,0.32728624,1.5847416,9.59507,23.0,1.0
0.3469925,0.32728767,1.5847402,9.595062,24.0,1.0
0.34699297,0.32728767,1.5847402,9.595059,25.0,1.0
0.34699297,0.3272872,1.5847406,9.5950575,26.0,1.0
0.34699345,0.32728767,1.5847402,9.595057,27.0,1.0
0.34699345,0.32728767,1.5847402,9.595056,28.0,1.0
0.34699345,0.32728767,1.5847402,9.595055,29.0,1.0
0.34699297,0.32728815,1.5847397,9.595055,30.0,1.0
0.34699297,0.32728815,1.5847397,9.595055,31.0,1.0
0.34699345,0.3272872,1.5847406,9.595055,32.0,1.0
0.34699297,0.32728767,1.5847402,9.595055,33.0,1.0
0.34699297,0.32728815,1.5847397,9.595055,34.0,1.0
0.34699297,0.32728863,1.5847392,9.595055,35.0,1.0
0.34699392,0.32728815,1.5847397,9.595056,36.0,1.0
0.34699297,0.32728767,1.5847402,9.595055,37.0,1.0
