complexity,accuracy,distortion,mse,round,run
0.0070056915,5.722046e-05,0.56609726,1579.8406,0.0,1.0
0.0001001358,4.9591064e-05,0.5661049,1551.4717,1.0,1.0
0.0002040863,0.00011444092,0.56604004,1541.5164,2.0,1.0
0.0005044937,0.000289917,0.56586456,1537.7026,3.0,1.0
0.001247406,0.00071811676,0.56543636,1535.5396,4.0,1.0
0.0030460358,0.0017518997,0.5644026,1532.7903,5.0,1.0
0.0073165894,0.0042037964,0.5619507,1527.1868,6.0,1.0
0.017089844,0.009788513,0.55636597,1515.0565,7.0,1.0
0.037700653,0.021485329,0.54466915,1490.9783,8.0,1.0
0.07529926,0.042546272,0.5236082,1450.3823,9.0,1.0
0.13066864,0.073020935,0.49313354,1395.2485,10.0,1.0
0.19386578,0.107097626,0.45905685,1336.4043,11.0,1.0
0.24989319,0.1367197,0.42943478,1286.5851,12.0,1.0
0.29009628,0.15764046,0.40851402,1251.6987,13.0,1.0
0.31494713,0.17044258,0.3957119,1230.2136,14.0,1.0
0.3290596,0.17768383,0.38847065,1217.8481,15.0,1.0
0.33680534,0.18165779,0.3844967,1210.8894,16.0,1.0
0.34105015,0.18384361,0.38231087,1206.9528,17.0,1.0
0.34341908,0.18506813,0.38108635,1204.6826,18.0,1.0
0.3447733,0.1857748,0.38037968,1203.3418,19.0,1.0
0.34557152,0.18619156,0.37996292,1202.5317,20.0,1.0
0.34605312,0.18644142,0.37971306,1202.0334,21.0,1.0
0.34634972,0.18659878,0.3795557,1201.7228,22.0,1.0
0.34653187,0.18669605,0.37945843,1201.5273,23.0,1.0
0.34664726,0.18675613,0.37939835,1201.4039,24.0,1.0
0.34671974,0.18679523,0.37935925,1201.3262,25.0,1.0
0.34676743,0.18681908,0.3793354,1201.2773,26.0,1.0
0.34679413,0.18683434,0.37932014,1201.247,27.0,1.0
0.3468113,0.18684196,0.37931252,1201.228,28.0,1.0
0.34682465,0.1868496,0.3793049,1201.2166,29.0,1.0
0.34683132,0.18685341,0.37930107,1201.2095,30.0,1.0
0.34683323,0.18685436,0.37930012,1201.2051,31.0,1.0
0.34683704,0.18685532,0.37929916,1201.2024,32.0,1.0
0.346838,0.18685722,0.37929726,1201.201,33.0,1.0
0.34683895,0.18685722,0.37929726,1201.2002,34.0,1.0
0.3468399,0.18685818,0.3792963,1201.1997,35.0,1.0
0.34684086,0.18685913,0.37929535,1201.1995,36.0,1.0
0.34684086,0.18685913,0.37929535,1201.1992,37.0,1.0
0.34684086,0.18685913,0.37929535,1201.1993,38.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,39.0,1.0
0.34684086,0.18685722,0.37929726,1201.1992,40.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,41.0,1.0
0.3468399,0.18685913,0.37929535,1201.1993,42.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,43.0,1.0
0.3468399,0.18685722,0.37929726,1201.1992,44.0,1.0
0.34683895,0.18685722,0.37929726,1201.1993,45.0,1.0
0.34683895,0.18685818,0.3792963,1201.1992,46.0,1.0
0.3468418,0.18685913,0.37929535,1201.1992,47.0,1.0
0.34684086,0.18685913,0.37929535,1201.1992,48.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,49.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,50.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,51.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,52.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,53.0,1.0
0.3468418,0.18685818,0.3792963,1201.1992,54.0,1.0
0.3468399,0.18685818,0.3792963,1201.1992,55.0,1.0
0.3468418,0.18685818,0.3792963,1201.1992,56.0,1.0
0.34684086,0.18685818,0.3792963,1201.1992,57.0,1.0
0.3468399,0.18685913,0.37929535,1201.1992,58.0,1.0
0.3468418,0.18685913,0.37929535,1201.1992,59.0,1.0
0.3468418,0.18685818,0.3792963,1201.1992,60.0,1.0
