complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0069009191187401,0.0027830689176813,5.108888259085473,1666.8225501359,5.604868668925672,10.177804715568708,1.0,1.0,0.007294362686893927,0.004142197361288851,0.9965486347263638
0.0022187404100826,0.0018479485616484,5.109823379441506,1592.0990964091336,2.150210625817077,6.707480440925891,2.0,1.0,0.002728398991055232,0.0003789231327532309,0.9965486347263638
0.0029387879179321,0.0027785517399685,5.108892776263186,1535.5616993753183,3.302126811985103,5.924851225177283,3.0,1.0,0.0038845711978968116,0.00017086121610192416,0.9965486347263638
0.0068826316400336,0.0067702642794298,5.104901063723725,1490.588121494333,5.994068793895046,7.146949122296964,4.0,1.0,0.009494524206254596,0.00013665118547143016,0.9965486347263638
0.0206091469065263,0.0204837489327314,5.091187579070423,1448.2750322177988,11.093171829444866,10.981085589703383,5.0,1.0,0.02889733464284861,0.00019722109224835793,0.9965486347263638
0.0670478367472977,0.0668242142925947,5.04484711371056,1386.879715016422,20.163741761107893,18.11491670087245,6.0,1.0,0.0945020998594219,0.0004001244192915872,0.9994239434885551
0.2164850972812626,0.2159514910997249,4.89571983690343,1242.8515812940002,33.106473541601936,26.91326924961087,7.0,1.0,0.011246007750117339,0.0007962420711177578,0.9994239434885551
0.6060889090715769,0.604711783920818,4.506959544082337,903.0625389664178,40.42855529840423,31.388670655291772,8.0,1.0,0.5391560395118724,0.001237257389423969,1.0023075482838655
1.22420911147794,1.2210183510505264,3.890652976952629,446.3315847753726,33.02805705186989,29.153364272935956,9.0,1.0,0.2744512736450536,0.0016278342298459295,1.0023075482838655
1.7639074319300612,1.757929471037162,3.3537418569659927,176.13965587051484,22.341276747816114,22.85219234877275,10.0,1.0,0.010720709609281174,0.0012644372096358538,1.0080997417879816
2.1104181093695686,2.1011252286922506,3.010546099310904,82.65458566240353,15.54651712768406,17.36677708855962,11.0,1.0,0.022346511324834756,0.0009363502200778121,1.0139254075588153
2.3355961576631667,2.3227875289652964,2.7888837990378583,52.92358710380307,11.603086875962738,13.876277346112351,12.0,1.0,0.03427045299698492,0.0008517824931023975,1.0197847390278598
2.4989753753166024,2.48263342936046,2.6290378986426948,39.95238950769672,9.004046097025308,10.859106205065984,13.0,1.0,0.05223995535277145,0.0009367457211450325,1.025677930744422
2.6246777419283536,2.604922782008382,2.506748545994773,32.81108771803594,7.156318870319274,8.49530221601004,14.0,1.0,0.01968543752231916,0.001055926105436799,1.0286372852994212
2.7239155044632266,2.700967931212114,2.4107033967910407,28.45100112589516,5.781885305241923,6.846864331499582,15.0,1.0,0.02188122256868102,0.0012137759250485096,1.0345816346283316
2.8035445642052217,2.7776900682796057,2.333981259723549,25.497283025019765,4.727125471229638,5.463001492619347,16.0,1.0,0.009543196624882445,0.0013575286398403543,1.037566678745186
2.86813902677825,2.8396967028855347,2.27197462511762,23.358197771516988,3.9105521287220126,4.40453094143504,17.0,1.0,0.025699942430731336,0.001478730427236152,1.0405603355109423
2.920940828211915,2.890235673447986,2.221435654555169,21.7557273912358,3.267737407494986,3.6061948208813344,18.0,1.0,0.030517061285866374,0.0015510287196355628,1.0435626297753913
2.964390285667724,2.9317323132215396,2.179939014781615,20.524938329596743,2.7580204825468995,2.968246835405235,19.0,1.0,0.026738746535895624,0.0015698163114755176,1.0465735864600219
3.0003624373864515,2.9660336303906316,2.145637697612523,19.561723080630745,2.3527450696882877,2.4542796474551487,20.0,1.0,0.016449601230084415,0.0015441601289391245,1.0495932305582276
3.030316163450527,2.994564588975873,2.1171067390272817,18.796272957641456,2.029027134276218,2.043929064629671,21.0,1.0,0.0015956262803044896,0.001489852519068539,1.0526215871355156
3.0553938433570984,3.0184329661182456,2.093238361884909,18.18013907792578,1.7720298568805015,1.7129398170303691,22.0,1.0,0.017809289866429306,0.001424600867606246,1.0556586813297129
3.0764953366308294,3.0385063812241864,2.0731649467789683,17.678792604538618,1.562257667474494,1.4435748240585693,23.0,1.0,0.011386473739889002,0.0013401212451982058,1.0556586813297129
3.0943345378538183,3.0554702272236085,2.056201100779546,17.26705164104805,1.3912766967695074,1.2288546036367731,24.0,1.0,0.014922505552512823,0.001251345047662435,1.058704538351176
3.1094820947779755,3.06987071559303,2.0418006124101247,16.92617970876072,1.2552014485876029,1.0602796560741197,25.0,1.0,0.006064205929925067,0.0011584905604456147,1.058704538351176
3.1223973192670265,3.0821465662892837,2.029524761713871,16.641993422876755,1.145622403302478,0.9233897907016464,26.0,1.0,0.02383684382562714,0.0010817228200136004,1.058704538351176
3.133452066827573,3.092652439590564,2.0190188884125906,16.403595237935352,1.052698872655623,0.8107613111036245,27.0,1.0,0.009357578246652624,0.0009859328403408355,1.061759183483
3.142948862212867,3.1016765623521056,2.009994765651049,16.20250285494581,0.9742346016347032,0.716423508408009,28.0,1.0,0.003827664768050717,0.0009062068243410496,1.061759183483
3.1511349273109133,3.1094542859296155,2.0022170420735392,16.03203720058691,0.9067454009581666,0.6366585243392504,29.0,1.0,0.01507443680067083,0.0008383907525922031,1.061759183483
3.1582132167480133,3.116178710172653,1.995492617830502,15.886883858006396,0.8476576288161554,0.5690556750680604,30.0,1.0,0.021361919355591355,0.0007752030573889653,1.0648226420812292
3.1643511767230095,3.1220090929416884,1.9896622350614663,15.762773977165814,0.7942557898195998,0.511676803908941,31.0,1.0,0.01289925189192877,0.000709122935974864,1.0648226420812292
3.16968770802694,3.1270775203295393,1.9845938076736152,15.656249218856708,0.744758347082816,0.4635238203260022,32.0,1.0,0.005549559488386656,0.0006523576719681438,1.0648226420812292
3.174338686876208,3.131494183284202,1.980177144718953,15.564486647028628,0.6988332162979476,0.4225696708000052,33.0,1.0,0.0009880386551921064,0.0006035383989328956,1.0648226420812292
3.1784013274097536,3.135351537297165,1.9763197907059895,15.4851667875653,0.6562315928650901,0.3885826643393326,34.0,1.0,0.006499664236824855,0.0005615057108480675,1.0648226420812292
3.181957623683811,3.13872757704965,1.9729437509535048,15.416373002304269,0.6165151420057682,0.3605893468292171,35.0,1.0,0.011396684934291681,0.0005252674741405002,1.0648226420812292
3.1850770700659847,3.1416884198475437,1.969982908155611,15.3565137720061,0.5796670783657007,0.3373409667022876,36.0,1.0,0.015695197790427856,0.000493970178845084,1.0648226420812292
3.1878188220594534,3.144290355269023,1.967380972734132,15.304261922148658,0.5454351842992728,0.3175677090773022,37.0,1.0,0.019473840069673187,0.0004668785718342158,1.0648226420812292
3.190233425322207,3.1465814844956075,1.9650898435075472,15.258506549929647,0.5136005831568514,0.2999196862939897,38.0,1.0,0.02135422919977361,0.00044054989676142113,1.0678949395750656
3.1923642108752013,3.1486030433958483,1.9630682846073064,15.21831461781598,0.4839394740033957,0.2837820723820098,39.0,1.0,0.01841718673176407,0.0004143048368898099,1.0678949395750656
