complexity,accuracy,distortion,mse,round,run
7.05719e-05,9.536743e-06,3.4807634,1664.6595,0.0,1.0
7.1525574e-05,9.536743e-06,3.4807634,1537.1295,1.0,1.0
7.6293945e-05,1.335144e-05,3.4807596,1431.3872,2.0,1.0
8.773804e-05,2.5749207e-05,3.4807472,1345.7616,3.0,1.0
0.0001296997,6.771088e-05,3.4807053,1277.2289,4.0,1.0
0.00026130676,0.0002002716,3.4805727,1222.4315,5.0,1.0
0.000664711,0.0006008148,3.4801722,1178.167,6.0,1.0
0.0018444061,0.0017719269,3.479001,1141.3882,7.0,1.0
0.0051727295,0.005083084,3.47569,1108.6887,8.0,1.0
0.014183998,0.014045715,3.4667273,1075.0583,9.0,1.0
0.037229538,0.036961555,3.4438114,1031.7015,10.0,1.0
0.09090614,0.0903244,3.3904486,964.3138,11.0,1.0
0.19730568,0.1960411,3.2847319,858.493,12.0,1.0
0.36225605,0.3597622,3.1210108,718.7071,13.0,1.0
0.5543213,0.5500183,2.9307547,576.5247,14.0,1.0
0.73301125,0.72642326,2.7543497,460.73547,15.0,1.0
0.88372993,0.8744793,2.6062937,376.3598,16.0,1.0
1.0106516,0.9984398,2.4823332,315.93365,17.0,1.0
1.1209574,1.1055479,2.375225,271.4888,18.0,1.0
1.2195768,1.2007866,2.2799864,237.57983,19.0,1.0
1.3092489,1.286932,2.193841,210.85817,20.0,1.0
1.391448,1.36549,2.115283,189.26869,21.0,1.0
1.4670506,1.4373589,2.043414,171.49953,22.0,1.0
1.5367031,1.5032053,1.9775677,156.6675,23.0,1.0
1.600975,1.5636063,1.9171667,144.14676,24.0,1.0
1.6603966,1.6191082,1.8616648,133.47525,25.0,1.0
1.7154713,1.6702232,1.8105497,124.30142,26.0,1.0
1.766676,1.7174292,1.7633438,116.35235,27.0,1.0
1.8144388,1.7611685,1.7196045,109.413124,28.0,1.0
1.8591518,1.8018312,1.6789417,103.31282,29.0,1.0
1.9011593,1.8397713,1.6410017,97.9144,30.0,1.0
1.9407644,1.875288,1.605485,93.10722,31.0,1.0
1.9782286,1.9086561,1.5721169,88.80143,32.0,1.0
2.0137815,1.9401035,1.5406694,84.92357,33.0,1.0
2.0476227,1.9698324,1.5109406,81.41327,34.0,1.0
2.0799208,1.9980164,1.4827566,78.22061,35.0,1.0
