complexity,accuracy,distortion,mse,round,trial
1.4931588,1.2539816,0.65804625,1.6289215,100.0,1.0
1.4932165,1.2540183,0.6580095,1.6287746,101.0,1.0
1.4932733,1.2540555,0.65797234,1.6286297,102.0,1.0
1.493329,1.2540913,0.6579366,1.628486,103.0,1.0
1.4933858,1.2541261,0.65790176,1.6283439,104.0,1.0
1.4934406,1.2541618,0.657866,1.628204,105.0,1.0
1.493495,1.2541971,0.6578307,1.6280658,106.0,1.0
1.4935484,1.2542305,0.65779734,1.6279297,107.0,1.0
1.4936013,1.2542634,0.65776443,1.6277955,108.0,1.0
1.4936528,1.2542973,0.6577306,1.6276636,109.0,1.0
1.4937048,1.2543297,0.65769815,1.6275339,110.0,1.0
1.4937549,1.2543621,0.6576657,1.6274068,111.0,1.0
1.4938045,1.2543931,0.65763474,1.6272819,112.0,1.0
1.4938526,1.2544236,0.6576042,1.6271596,113.0,1.0
1.4938989,1.2544541,0.6575737,1.6270397,114.0,1.0
1.4939451,1.2544832,0.6575446,1.6269226,115.0,1.0
1.49399,1.2545123,0.6575155,1.6268083,116.0,1.0
1.4940343,1.2545395,0.65748835,1.6266967,117.0,1.0
1.4940767,1.2545676,0.6574602,1.6265877,118.0,1.0
1.4941192,1.2545938,0.657434,1.6264818,119.0,1.0
1.4941587,1.2546206,0.6574073,1.6263788,120.0,1.0
1.4941993,1.2546449,0.65738297,1.6262783,121.0,1.0
1.4942365,1.2546701,0.6573577,1.6261809,122.0,1.0
1.4942751,1.2546935,0.6573343,1.6260865,123.0,1.0
1.4943109,1.2547169,0.65731096,1.625995,124.0,1.0
1.4943457,1.2547383,0.6572895,1.6259065,125.0,1.0
1.494379,1.2547598,0.65726805,1.6258206,126.0,1.0
1.494412,1.2547803,0.65724754,1.6257384,127.0,1.0
1.4944429,1.2548013,0.65722656,1.6256584,128.0,1.0
1.494473,1.2548194,0.65720844,1.6255815,129.0,1.0
1.4945021,1.2548394,0.6571884,1.6255075,130.0,1.0
1.4945302,1.2548566,0.65717125,1.6254362,131.0,1.0
1.4945579,1.2548738,0.6571541,1.6253679,132.0,1.0
1.4945831,1.2548904,0.6571374,1.6253021,133.0,1.0
1.4946089,1.2549057,0.65712214,1.6252391,134.0,1.0
1.4946322,1.254921,0.6571069,1.625179,135.0,1.0
1.4946551,1.2549357,0.6570921,1.6251214,136.0,1.0
1.4946766,1.25495,0.6570778,1.6250663,137.0,1.0
1.4946976,1.2549624,0.6570654,1.6250135,138.0,1.0
1.4947171,1.2549753,0.6570525,1.6249634,139.0,1.0
1.4947362,1.2549877,0.6570401,1.6249157,140.0,1.0
1.4947548,1.2549992,0.6570287,1.6248703,141.0,1.0
1.494771,1.2550092,0.65701866,1.6248271,142.0,1.0
1.4947877,1.2550201,0.6570077,1.6247863,143.0,1.0
1.4948025,1.2550297,0.65699816,1.6247473,144.0,1.0
1.4948168,1.2550392,0.6569886,1.6247107,145.0,1.0
1.4948311,1.2550478,0.65698004,1.6246758,146.0,1.0
1.4948435,1.2550554,0.6569724,1.6246432,147.0,1.0
1.4948559,1.255064,0.6569638,1.6246122,148.0,1.0
1.4948664,1.2550712,0.6569567,1.6245829,149.0,1.0
1.4948778,1.2550774,0.6569505,1.6245557,150.0,1.0
1.4948874,1.255085,0.65694284,1.6245297,151.0,1.0
1.4948974,1.2550902,0.6569376,1.6245058,152.0,1.0
1.4949069,1.255096,0.6569319,1.6244833,153.0,1.0
1.4949145,1.2551012,0.65692663,1.6244621,154.0,1.0
1.4949222,1.2551064,0.6569214,1.6244427,155.0,1.0
1.4949288,1.2551107,0.6569171,1.6244242,156.0,1.0
1.4949355,1.255115,0.6569128,1.6244072,157.0,1.0
1.4949422,1.2551188,0.656909,1.6243916,158.0,1.0
1.4949484,1.2551222,0.65690565,1.6243769,159.0,1.0
1.4949522,1.255126,0.65690184,1.6243637,160.0,1.0
1.494957,1.2551284,0.65689945,1.6243513,161.0,1.0
1.4949617,1.2551317,0.6568961,1.62434,162.0,1.0
1.4949656,1.2551346,0.65689325,1.6243297,163.0,1.0
1.4949694,1.2551365,0.65689135,1.6243204,164.0,1.0
1.4949722,1.2551384,0.65688944,1.624312,165.0,1.0
1.4949756,1.2551403,0.65688753,1.6243045,166.0,1.0
1.4949775,1.2551417,0.6568861,1.6242976,167.0,1.0
1.4949794,1.2551432,0.6568847,1.6242915,168.0,1.0
