complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
3.9783319721388377,3.740527762136464,35.02333516051366,6.692045595012145,0.3625920275589261,0.039063256225447,0.0004789378168792,1.4095477386934674,0.2283071960938053,0.127505212229213,46.0,1.0,0.002811551228616581,0.00022362944781089837,1.4095477386934674
3.978420873963968,3.7405939502973298,35.02408160971401,6.691585452639508,0.362606055485893,0.0390514551275578,0.0004858107424793,1.4095477386934674,0.2211924583923173,0.1238388321338962,47.0,1.0,0.0029219749772337704,0.00022051245700219387,1.4095477386934674
3.97850573847742,3.7406570782300914,35.024785020086625,6.691147675782615,0.3626194347983983,0.0390401694115285,0.0004923554586081,1.4095477386934674,0.2145666344149684,0.120412227542924,48.0,1.0,0.0030273832484579025,0.00021759143396188587,1.4095477386934674
3.9785869388331374,3.740717430925093,35.02544870806976,6.690730159121972,0.3626322245868036,0.0390293515526024,0.0004986017771865,1.4095477386934674,0.208408738534472,0.1172510262901277,49.0,1.0,0.0031282367782997944,0.0002148461214482231,1.4095477386934674
3.978664804234038,3.7407752596130894,35.026075708394934,6.690331050231965,0.3626444771152366,0.0390189596082285,0.0005045761522088,1.4095477386934674,0.2027306996147843,0.1143468575503468,50.0,1.0,0.003224942792030861,0.0002122588408641111,1.4095477386934674
3.9787396254471528,3.740830786025958,35.02666879501247,6.689948716642812,0.3626562386768357,0.0390089565355326,0.0005103020940209,1.4095477386934674,0.1974310270471578,0.1116364933081053,51.0,1.0,0.0033178614880045947,0.00020981414425198585,1.4095477386934674
3.9788116595756886,3.740884206082594,35.027230501708985,6.689581717495255,0.3626675503306567,0.0389993095985049,0.0005158005264095,1.4095477386934674,0.1926600567954448,0.1090591139801964,52.0,1.0,0.0034073117221281968,0.0002074985139210376,1.4095477386934674
3.978881134191324,3.740935693079958,35.027763142059236,6.689228779140986,0.3626784485372999,0.0389899898518999,0.0005210900945848,1.4095477386934674,0.1883648784262505,0.1065855424428745,53.0,1.0,0.0034935759786590016,0.00020530010305055507,1.4095477386934674
3.978948250918096,3.740985400459667,35.02826882845245,6.688888774117935,0.3626889657083796,0.0389809716905961,0.0005261874312346,1.4095477386934674,0.1844291214808483,0.1042301150985111,54.0,1.0,0.003576904713459254,0.0002032085116755374,1.4095477386934674
3.979013188547773,3.741033464211643,35.028749490015535,6.688560703001494,0.3626991306830219,0.0389722324548195,0.0005311073871031,1.4095477386934674,0.1807896954481975,0.1020331694249763,55.0,1.0,0.003657520151169417,0.00020121459323103576,1.4095477386934674
3.9790761057558,3.741080004968053,35.02920688932504,6.688243678700289,0.3627089691427124,0.0389637520831494,0.0005358632316214,1.4095477386934674,0.1774417090889026,0.0999544012197075,56.0,1.0,0.0037356196103725293,0.000199310287436284,1.4095477386934674
3.9791371434765743,3.74112512983271,35.02964263785563,6.687936912827546,0.362718503974058,0.0389555128065767,0.0005404668283303,1.4095477386934674,0.1742826115246286,0.0979597334297114,57.0,1.0,0.003811378421823627,0.00019748847601990042,1.4095477386934674
3.979196426987688,3.7411689339843353,35.030058210158145,6.687639703835844,0.3627277555874281,0.038947498878045,0.0005449287891085,1.4095477386934674,0.1713533672184969,0.0960310254632859,58.0,1.0,0.0038849524961265675,0.00019574285812581365,1.4095477386934674
3.9792540677444936,3.741211502085589,35.03045495679379,6.687351426653352,0.3627367421980363,0.0389396963328787,0.0005492586104273,1.4095477386934674,0.1686233249831882,0.0942134819746131,59.0,1.0,0.003956480588579802,0.0001940678428054109,1.4095477386934674
3.979310164999372,3.741252909524677,35.030834116076356,6.687071523603424,0.3627454800748185,0.0389320927762934,0.000553464794349,1.4095477386934674,0.1660250094593062,0.0925059768582291,60.0,1.0,0.0040260863014961535,0.0001924584561976876,1.4095477386934674
3.979364807234191,3.741293223511678,35.03119682469093,6.686799496426607,0.3627539837614618,0.0389246771948185,0.0005575549564017,1.4095477386934674,0.1635779126023785,0.0908744405634822,61.0,1.0,0.004093879857695773,0.00019091026145727133,1.4095477386934674
3.979418073429514,3.741332504048105,35.03154412726778,6.68653489925512,0.3627622662731368,0.0389174397889488,0.0005615359220531,1.4095477386934674,0.1612907620590105,0.0893815777686487,62.0,1.0,0.004159959673345256,0.0001894192896262986,1.4095477386934674
3.979470034190305,3.741370804785209,35.03187698499528,6.686277332415203,0.3627703392718379,0.0389103718247328,0.0005654138131988,1.4095477386934674,0.159138435815601,0.0879782886514745,63.0,1.0,0.00422441375392127,0.00018798197996433097,1.4095477386934674
3.979520752744687,3.741408173784066,35.03219628335679,6.686026436953325,0.3627782132227499,0.0389034655022955,0.0005691941257691,1.4095477386934674,0.1570584494339827,0.086603574089773,64.0,1.0,0.004287320933365538,0.0001865951284228339,1.4095477386934674
3.9795702858299298,3.741444654188689,35.03250283907422,6.685781889798521,0.3627858975336716,0.0388967138395307,0.0005728817994317,1.4095477386934674,0.1550388577383012,0.0853015394107115,65.0,1.0,0.004348751973744084,0.0001852558430985043,1.4095477386934674
3.9796186844778543,3.741480284821716,35.03279740633768,6.6855433994862725,0.362793400679246,0.038890110569383,0.0005764812801276,1.4095477386934674,0.1530681997765376,0.0840511273247457,66.0,1.0,0.004408770540306363,0.00018396150574673747,1.4095477386934674
3.979665994710368,3.741515100711249,35.03308068239512,6.685310702379734,0.3628007303115212,0.0388836500492963,0.0005799965761488,1.4095477386934674,0.1511448487269868,0.0828414246767124,67.0,1.0,0.004467434065190446,0.0001827097383898961,1.4095477386934674
3.979712258154585,3.741549133556091,35.03335331257026,6.685083559332406,0.3628078933581968,0.0388773271815374,0.0005834313083565,1.4095477386934674,0.1492710206574933,0.0816635573196521,68.0,1.0,0.0045247945113392465,0.00018149837447186526,1.4095477386934674
3.979757512586014,3.7415824121362102,35.03361589477099,6.684861752743253,0.3628148961097762,0.0388711373432219,0.0005867887550575,1.4095477386934674,0.1474302370852318,0.0805120640881845,69.0,1.0,0.004580899047214491,0.00018032543376211198,1.4095477386934674
3.979801792407352,3.7416149626741753,35.03386898354446,6.684645083960815,0.3628217442967303,0.0388650763249776,0.0005900718920276,1.4095477386934674,0.1456387150653429,0.0793861834504049,70.0,1.0,0.004635790641571565,0.00017918910059652366,1.4095477386934674
3.9798451290699255,3.741646809153103,35.0341130937292,6.684433370997631,0.3628284431576842,0.0388591402772761,0.0005932834281614,1.4095477386934674,0.1438973905498444,0.0782875093047893,71.0,1.0,0.004689508587065464,0.00017808770492068666,1.4095477386934674
3.9798875514437846,3.741677973595669,35.034348703749174,6.68422644652043,0.3628349974995498,0.0388533256635601,0.0005964258371297,1.4095477386934674,0.1421969894646288,0.0772181367625676,72.0,1.0,0.0047420889600870465,0.00017701970584071118,1.4095477386934674
3.979929086142324,3.741708476308831,35.03457625858968,6.6840241560850435,0.3628414117504538,0.0388476292193743,0.0005995013854307,1.4095477386934674,0.140551730816884,0.0761834110929955,73.0,1.0,0.004793565024194643,0.0001759836772046045,1.4095477386934674
3.979969757806313,3.741738336097873,35.03479617249033,6.68382635658828,0.3628476900062337,0.0388420479167935,0.0006025121572191,1.4095477386934674,0.1389427916544672,0.0751674972853833,74.0,1.0,0.004843967583123298,0.00017497829505634874,1.4095477386934674
3.9800095893522016,3.7417675704535025,35.035008831386286,6.683632914911788,0.3628538360712083,0.0388365789335077,0.0006054600762244,1.4095477386934674,0.1373595048758107,0.0741770219715428,75.0,1.0,0.004893325289431622,0.00017400232670591068,1.4095477386934674
3.980048602188592,3.741796195715061,35.03521459512516,6.683443706735598,0.3628598534938644,0.0388312196260014,0.0006083469250542,1.4095477386934674,0.1358029648783131,0.0732124880825292,76.0,1.0,0.004941664913657965,0.00017305462108941388,1.4095477386934674
3.980086816404839,3.741824227212725,35.035413799483855,6.6832586155013,0.3628657455980398,0.0388259675063184,0.0006111743621839,1.4095477386934674,0.1342683079252113,0.0722779382473285,77.0,1.0,0.004989011578850052,0.00017213410037095423,1.4095477386934674
3.980124250934967,3.741851679391157,35.03560675800645,6.68307753150707,0.3628715155101281,0.0388208202219673,0.0006139439368666,1.4095477386934674,0.1327509238206757,0.0713619663105995,78.0,1.0,0.005035388964439181,0.00017123975258221628,1.4095477386934674
3.9801609236999784,3.7418785659169664,35.03579376368198,6.682900351118578,0.3628771661827749,0.0388157755385677,0.0006166571021994,1.4095477386934674,0.1312561360874722,0.0704593701025491,79.0,1.0,0.0050808194833024635,0.00017037062512314298,1.4095477386934674
3.980196851731208,3.741904899771871,35.035975090478495,6.682726976081678,0.3628827004154876,0.0388108313248912,0.0006193152265796,1.4095477386934674,0.1297891771561573,0.0695835548096513,80.0,1.0,0.005125324435250252,0.00016952581911231662,1.4095477386934674
3.9802320512770226,3.741930693333467,35.036150994747985,6.682557312924314,0.3628881208725352,0.0388059855399851,0.0006219196036761,1.4095477386934674,0.1283457200002447,0.0687283555318873,81.0,1.0,0.005168924139883761,0.0001687044843151561,1.4095477386934674
3.980266537895057,3.741955958445013,35.03632171651495,6.682391272436518,0.3628934300984732,0.038801236222111,0.0006244714611779,1.4095477386934674,0.126916698949772,0.0678930800382945,82.0,1.0,0.005211638051416885,0.00016790581479674747,1.4095477386934674
3.980300326531728,3.741980706475786,35.03648748065988,6.682228769218703,0.3628986305315896,0.0387965814792578,0.0006269719683763,1.4095477386934674,0.1255034809154806,0.0670712090344846,83.0,1.0,0.0052534848577583905,0.00016712904497763348,1.4095477386934674
3.980333431590788,3.742004948373124,35.03664849800773,6.682069721289567,0.3629037245155375,0.0387920194810225,0.0006294222427961,1.4095477386934674,0.1241069894516388,0.0662607872496445,84.0,1.0,0.0052944825659261945,0.0001663734462242566,1.4095477386934674
3.9803658669922246,3.742028694707253,35.036804966330244,6.68191404974599,0.3629087143093832,0.0387875484516756,0.0006318233559312,1.4095477386934674,0.1227296050100471,0.0654605677013257,85.0,1.0,0.005334648575487615,0.00016563832380959504,1.4095477386934674
3.9803976462228583,3.742051955709913,35.03695707126998,6.681761678468206,0.3629136020962764,0.0387831666642513,0.000634176338243,1.4095477386934674,0.1213674395237599,0.0646703215390746,86.0,1.0,0.005373999741695783,0.00016492301418413082,1.4095477386934674
3.980428782379702,3.742074741307445,35.03710498719312,6.681612533864364,0.3629183899909236,0.0387788724355234,0.0006364821834816,1.4095477386934674,0.1200191693456502,0.06388994932509,87.0,1.0,0.005412552429575767,0.00016422688264851679,1.4095477386934674
3.980459288207067,3.742097061149316,35.03724887797723,6.681466544649325,0.3629230800460181,0.0387746641217456,0.0006387418524338,1.4095477386934674,0.1186991502198768,0.0631194081736073,88.0,1.0,0.005450322560312137,0.00016354932115352703,1.4095477386934674
3.9804891761282786,3.742118924632424,35.037388897739746,6.681323641653145,0.3629276742577713,0.0387705401150496,0.0006409562761545,1.4095477386934674,0.1174065903388369,0.0623590818778078,89.0,1.0,0.005487325650844122,0.00016288974649855545,1.4095477386934674
3.980518458272675,3.7421403409220257,35.037525191512046,6.6811837576552975,0.3629321745706604,0.0387664988404085,0.0006431263587731,1.4095477386934674,0.1161304479686902,0.0616111149922046,90.0,1.0,0.005523576847687755,0.00016224759855468915,1.4095477386934674
3.9805471464986617,3.742161318969524,35.037657895863724,6.6810468272412065,0.3629365828815031,0.0387625387530874,0.0006452529798883,1.4095477386934674,0.1148683064588144,0.0608761570750069,91.0,1.0,0.005559090955761508,0.00016162233883308498,1.4095477386934674
3.9805752524132334,3.742181867527723,35.03778713948112,6.680912786678017,0.3629409010429489,0.0387586583365074,0.0006473369966653,1.4095477386934674,0.1136217174686313,0.0601550821877509,92.0,1.0,0.005593882462887638,0.00016101344908233162,1.4095477386934674
3.9806027873885697,3.742201995163775,35.0379130437038,6.680781573807022,0.3629451308664697,0.0387548561004663,0.0006493792456055,1.4095477386934674,0.1123870176888279,0.059443278961552,93.0,1.0,0.005627965560598429,0.00016042043011391368,1.4095477386934674
3.980629762576085,3.7422217102702664,35.03803572302233,6.680653127950423,0.3629492741249176,0.0387511305796607,0.0006513805440909,1.4095477386934674,0.1111679136070203,0.0587445589255102,94.0,1.0,0.005661354161808384,0.00015984280068281065,1.4095477386934674
3.980656188918294,3.742241021074605,35.03815528554032,6.68052738983044,0.3629533325547132,0.038747480332465,0.0006533416916969,1.4095477386934674,0.109962873092991,0.05805813498381,95.0,1.0,0.005694061915742296,0.00015928009652121437,1.4095477386934674
3.980682077158841,3.7422599356470303,35.038271833403556,6.680404301499037,0.3629573078577176,0.038743903939928,0.0006552634713303,1.4095477386934674,0.1087759709109985,0.0573876037143444,96.0,1.0,0.005726102220583348,0.00015873186943935353,1.4095477386934674
3.9807074378509384,3.742278461907423,35.03838546319874,6.680283806276752,0.3629612017028312,0.0387404000049516,0.0006571466501879,1.4095477386934674,0.107602446890946,0.0567276431085126,97.0,1.0,0.005757488234147317,0.0001581976865063431,1.4095477386934674
3.9807322813645047,3.742296607631099,35.03849626632402,6.680165848699333,0.3629650157273636,0.0387369671516236,0.0006589919805929,1.4095477386934674,0.1064404227955909,0.0560839772913766,98.0,1.0,0.005788232882916912,0.00015767712931767457,1.4095477386934674
3.980756617892151,3.7423143804537222,35.03860432933358,6.680050374471021,0.3629687515382063,0.0387336040246785,0.0006608002006998,1.4095477386934674,0.1052918386432644,0.0554580121400813,99.0,1.0,0.005818348869644523,0.00015716979333138886,1.4095477386934674
3.980780457454218,3.7423317878755262,35.03870973425805,6.67993733042355,0.3629724107128386,0.0387303092890642,0.0006625720350978,1.4095477386934674,0.1041552282405521,0.0548467477631219,100.0,1.0,0.005847848679784834,0.00015667528721779683,1.4095477386934674
3.980803809903073,3.742348837264897,35.03881255890261,6.679826664479953,0.3629759948001942,0.0387270816295955,0.0006643081953396,1.4095477386934674,0.103033636609762,0.0542479539904266,101.0,1.0,0.005876744586971262,0.0001561932323286065,1.4095477386934674
3.9808266849266865,3.742365535861472,35.03891287712439,6.679718325622501,0.3629795053214088,0.0387239197506796,0.0006660093803788,1.4095477386934674,0.1019288758146194,0.0536636590401307,102.0,1.0,0.005905048657625241,0.0001557232621320242,1.4095477386934674
3.980849092051722,3.74238189077879,35.03901075909062,6.679612263864104,0.3629829437704688,0.038720822376098,0.0006676762769554,1.4095477386934674,0.1008355957382184,0.0530893952109681,103.0,1.0,0.005932772754923672,0.00015526502175592069,1.4095477386934674
3.9808710406461465,3.7423979090066286,35.039106271518925,6.679508430222645,0.3629863116147785,0.0387177882488342,0.000669309559923,1.4095477386934674,0.099753533811533,0.05252373404075,104.0,1.0,0.005959928542197506,0.0001548181675020116,1.4095477386934674
3.980892539921495,3.7424135974130057,35.03919947790113,6.67940677669779,0.3629896102956587,0.0387148161309367,0.0006709098925243,1.4095477386934674,0.0986827585432478,0.0519689668913316,105.0,1.0,0.005986527485860069,0.00015438236645235018,1.4095477386934674
3.9809135989348383,3.742428962745997,35.03929043871153,6.679307256249857,0.3629928412287882,0.0387119048034091,0.0006724779266522,1.4095477386934674,0.0976237856635649,0.0514289365420136,106.0,1.0,0.0060125808579954455,0.0001539572960465196,1.4095477386934674
3.9809342265905463,3.742444011635353,35.03937921160101,6.679209822780417,0.3629960058046023,0.0387090530661198,0.0006740143030524,1.4095477386934674,0.0965795221100519,0.0508997914514013,107.0,1.0,0.0060380997386661975,0.00015354264371679572,1.4095477386934674
3.980954431641843,3.742458750593947,35.039465851577745,6.679114431114319,0.3629991053886521,0.0387062597377255,0.0006755196515136,1.4095477386934674,0.0955471292293785,0.0503886068024707,108.0,1.0,0.006063095017960284,0.00015313810654189847,1.4095477386934674
3.980974222692232,3.742473186019124,35.03955041117555,6.679021036982908,0.3630021413219351,0.038703523655603,0.0006769945910402,1.4095477386934674,0.0945257056860265,0.0498874183103956,109.0,1.0,0.006087577397878806,0.00015274339091019492,1.4095477386934674
3.980993608196865,3.742487324193986,35.03963294061076,6.6789295970082305,0.3630051149212033,0.0387008436757867,0.0006784397299912,1.4095477386934674,0.0935151093308656,0.0493949968185487,110.0,1.0,0.0061115573941431045,0.00015235821220527146,1.4095477386934674
3.9810125964637777,3.7425011712885734,35.039713487928374,6.678840068688001,0.3630080274792533,0.0386982186729057,0.0006798556662328,1.4095477386934674,0.0925154564530459,0.0489093648928645,111.0,1.0,0.00613504533783932,0.00015198229450032758,1.4095477386934674
3.981031195655124,3.7425147333610287,35.03979209913824,6.678752410381268,0.3630108802652029,0.0386956475401205,0.000681242987245,1.4095477386934674,0.0915266060937146,0.0484292205904936,112.0,1.0,0.006158051377053469,0.00015161537027304838,1.4095477386934674
3.9810494137883903,3.742528016358717,35.03986881834192,6.678666581294553,0.3630136745247588,0.0386931291890553,0.0006826022702534,1.4095477386934674,0.0905489837605546,0.0479541992162439,113.0,1.0,0.006180585478468871,0.00015125718014221627,1.4095477386934674
