complexity,accuracy,distortion,mse,round,run
5.9185634,1.395361,0.5225048,1844.885,0.0,1.0
0.050512314,0.04639387,1.8714719,1267.1224,1.0,1.0
0.05796051,0.05420637,1.8636594,1381.9824,2.0,1.0
0.0813117,0.076542854,1.8413229,1385.2382,3.0,1.0
0.1139555,0.107507706,1.810358,1343.9968,4.0,1.0
0.15281487,0.14427471,1.773591,1281.3727,5.0,1.0
0.19567204,0.18476725,1.7330985,1208.009,6.0,1.0
0.23867655,0.22534466,1.6925211,1134.3229,7.0,1.0
0.27647114,0.2609558,1.65691,1071.6831,8.0,1.0
0.30477524,0.28758383,1.6302819,1027.1217,9.0,1.0
0.3228898,0.3046031,1.6132627,1000.03235,10.0,1.0
0.33313656,0.31421947,1.6036463,985.3183,11.0,1.0
0.33848286,0.31923294,1.5986328,977.8561,12.0,1.0
0.3411436,0.32172585,1.5961399,974.2155,13.0,1.0
0.34243155,0.32293272,1.594933,972.47864,14.0,1.0
0.34304333,0.32350588,1.5943599,971.6614,15.0,1.0
0.34333086,0.3237748,1.5940909,971.28076,16.0,1.0
0.34346533,0.3239007,1.593965,971.1046,17.0,1.0
0.34352684,0.32395935,1.5939064,971.0237,18.0,1.0
0.34355545,0.3239851,1.5938807,970.98663,19.0,1.0
0.34356785,0.32399702,1.5938687,970.9697,20.0,1.0
0.34357405,0.32400227,1.5938635,970.96204,21.0,1.0
0.34357738,0.32400608,1.5938597,970.9585,22.0,1.0
0.34357834,0.32400656,1.5938592,970.9569,23.0,1.0
0.34357882,0.32400656,1.5938592,970.9562,24.0,1.0
0.3435793,0.32400703,1.5938587,970.9559,25.0,1.0
0.34357882,0.3240075,1.5938582,970.95575,26.0,1.0
0.3435793,0.32400703,1.5938587,970.9557,27.0,1.0
0.3435793,0.3240075,1.5938582,970.9557,28.0,1.0
0.34357882,0.32400703,1.5938587,970.9557,29.0,1.0
0.3435793,0.3240075,1.5938582,970.95557,30.0,1.0
0.34357977,0.32400703,1.5938587,970.9556,31.0,1.0
0.34357977,0.3240075,1.5938582,970.9556,32.0,1.0
0.34357977,0.3240075,1.5938582,970.9556,33.0,1.0
0.3435793,0.3240075,1.5938582,970.95557,34.0,1.0
0.3435793,0.32400703,1.5938587,970.9556,35.0,1.0
0.3435793,0.3240075,1.5938582,970.95557,36.0,1.0
0.3435793,0.324008,1.5938578,970.95557,37.0,1.0
0.3435793,0.32400703,1.5938587,970.95557,38.0,1.0
0.34357882,0.3240075,1.5938582,970.9556,39.0,1.0
0.34357882,0.32400703,1.5938587,970.95557,40.0,1.0
0.3435793,0.32400703,1.5938587,970.95557,41.0,1.0
0.3435793,0.32400703,1.5938587,970.95557,42.0,1.0
